Latitude,Longitude,Census_Tract,Value
34.0184552,-118.3467706,6037236203,11.91626655
34.0147165,-118.3491896,6037236204,11.91626655
34.0067001,-118.3512616,6037236400,11.88815827
33.9856234,-118.2913772,6037237101,11.97007108
33.9857553,-118.2837235,6037237102,11.97286678
33.9857256,-118.2991149,6037237201,11.97005427
33.9863341,-118.3100903,6037237202,11.96234496
33.9782833,-118.3110714,6037237300,11.95656498
33.9784675,-118.2948084,6037237401,11.95669453
33.9784618,-118.3013342,6037237402,11.95669453
33.9783023,-118.2893094,6037237500,11.97286678
33.9785135,-118.283872,6037237600,11.97286678
33.9726959,-118.2861364,6037237710,12.03324822
33.9692863,-118.2861511,6037237720,12.03324822
33.9709601,-118.2981214,6037237800,12.02644658
33.9709293,-118.3111925,6037237900,12.02165432
33.9472944,-118.3097251,6037238000,12.02803671
33.963628,-118.3111989,6037238100,12.01125306
33.9634958,-118.2979777,6037238200,12.07289573
33.9660436,-118.2861074,6037238310,12.12072526
33.9621528,-118.2861548,6037238320,12.12072526
33.9563491,-118.3089917,6037238400,12.05245233
33.9857805,-118.2771699,6037239201,12.05259566
33.9856783,-118.2649765,6037239202,12.14495497
33.9785291,-118.2773062,6037239310,12.13275518
33.9785676,-118.2717384,6037239320,12.13275518
33.9783876,-118.2631029,6037239330,12.14625901
33.9729857,-118.2628927,6037239501,12.14625901
33.9693296,-118.2630441,6037239502,12.11505815
33.9728371,-118.2752977,6037239601,12.13275518
33.9694507,-118.2749023,6037239602,12.11496733
33.966092,-118.2752632,6037239701,12.11496733
33.962202,-118.2750006,6037239702,12.116733
33.9660533,-118.2629318,6037239801,12.11505815
33.962408,-118.2629489,6037239802,12.10418364
33.9583159,-118.2637832,6037240010,12.10418364
33.9542444,-118.2638081,6037240020,12.0941273
33.9560337,-118.2761415,6037240200,12.116733
33.9564095,-118.2861229,6037240300,12.09514285
33.949919,-118.2857119,6037240401,12.08962673
33.9446893,-118.2854788,6037240402,12.08962673
33.9469248,-118.275663,6037240500,12.0998549
33.946945,-118.2684059,6037240600,12.0941273
33.9470153,-118.2593919,6037240700,12.07586683
33.9397052,-118.261893,6037240800,12.05760637
33.9346821,-118.2606543,6037240900,12.09235616
33.9296426,-118.2679732,6037241001,12.10169951
33.925262,-118.2614031,6037241002,12.0964657
33.936494,-118.2716976,6037241110,12.09491005
33.9364442,-118.2768346,6037241120,12.0881206
33.9402403,-118.2858348,6037241201,12.09880174
33.9334324,-118.2857509,6037241202,12.09974001
33.9261331,-118.2862377,6037241300,12.09974001
33.92558,-118.2755609,6037241400,12.11292708
33.9392821,-118.2502155,6037242000,12.0688233
33.945396,-118.2336329,6037242100,12.06544894
33.9486636,-118.2391843,6037242200,12.06896138
33.948506,-118.2461145,6037242300,12.06896138
33.932376,-118.2502423,6037242600,12.0688233
33.9363535,-118.2426486,6037242700,12.07407493
33.9395183,-118.2336919,6037243000,12.07407493
33.9327963,-118.2350934,6037243100,12.0902374
34.1171681,-118.4005365,6037261101,11.35614273
34.1131952,-118.4248511,6037261102,11.32775522
34.1132765,-118.4418058,6037261200,11.34895585
34.1085369,-118.4570806,6037262100,11.39244405
34.1017214,-118.4698011,6037262200,11.4065172
34.0918293,-118.4912444,6037262301,11.36946734
34.0751025,-118.4768353,6037262302,11.47355111
34.0660696,-118.4868492,6037262303,11.42938126
34.0918093,-118.508627,6037262400,11.33070843
34.0503509,-118.5202383,6037262501,11.35479283
34.0737773,-118.5555249,6037262601,11.09276516
34.0511084,-118.5485779,6037262604,11.24903635
34.042438,-118.5401653,6037262704,11.36879135
34.0350108,-118.5245644,6037262706,11.39613833
34.0458645,-118.5024565,6037262802,11.33956819
34.0545499,-118.4815022,6037264000,11.35496193
34.0595085,-118.4693771,6037264102,11.54047452
34.0549771,-118.4662763,6037264103,11.75489665
34.0509979,-118.4642912,6037264301,11.75489665
34.0472018,-118.4768543,6037264302,11.6359773
34.0737147,-118.4288483,6037265100,11.66564816
34.0668274,-118.4364091,6037265201,11.71588806
34.0619002,-118.4411825,6037265202,11.74779166
34.0710687,-118.4454343,6037265301,11.7322535
34.067274,-118.4534107,6037265303,11.54279044
34.0677546,-118.451161,6037265304,11.54279044
34.0626943,-118.4490226,6037265305,11.70850449
34.066976,-118.4644168,6037265410,11.54047452
34.0704417,-118.4594426,6037265420,11.46050297
34.0564831,-118.4426278,6037265510,11.74779166
34.0513698,-118.4423998,6037265520,11.78930596
34.0558599,-118.4327259,6037265601,11.78930596
34.0602409,-118.434157,6037265602,11.65326691
34.0632,-118.4236856,6037265700,11.65891195
34.0525736,-118.4245499,6037267100,11.816624
34.0456465,-118.4372057,6037267200,11.77107454
34.045202,-118.4496946,6037267300,11.61811053
34.042074,-118.4659262,6037267402,11.68630169
34.0475447,-118.456577,6037267403,11.65656905
34.0456314,-118.4605333,6037267404,11.65656905
34.0413355,-118.4560691,6037267501,11.67808355
34.0375502,-118.4621616,6037267502,11.67808355
34.0340912,-118.4524492,6037267600,11.78789933
34.0387144,-118.4441611,6037267700,11.77429518
34.03958,-118.4306811,6037267800,11.79089062
34.056456,-118.4137159,6037267901,11.7669605
34.0475522,-118.4201983,6037267902,11.76246181
34.043325,-118.404305,6037269000,11.76824477
34.0530704,-118.3948253,6037269100,11.68010796
34.0444598,-118.4122005,6037269300,11.70761895
34.0434085,-118.3938372,6037269500,11.72153182
34.0418546,-118.3794518,6037269601,11.70222472
34.0432688,-118.384482,6037269602,11.72153182
34.036336,-118.387153,6037269700,11.74486853
34.032045,-118.3968111,6037269800,11.81592791
34.0209031,-118.4064763,6037269903,11.69483322
34.027809,-118.411879,6037269904,11.80798017
34.0218574,-118.4018807,6037269905,11.69483322
34.0249593,-118.4031746,6037269906,11.69483322
34.0280469,-118.4067099,6037269907,11.80798017
34.0273439,-118.3959685,6037270100,11.74226684
34.0328855,-118.3797742,6037270200,11.74486853
34.0405392,-118.3718243,6037270300,11.73778552
34.0339126,-118.4268131,6037271100,11.78318303
34.0313917,-118.4420039,6037271200,11.77486462
34.0259653,-118.4413454,6037271300,11.72305579
34.0100779,-118.4473996,6037271400,11.68678342
34.0166822,-118.4382414,6037271500,11.59513461
34.0210549,-118.4304607,6037271600,11.78676393
34.027115,-118.4192255,6037271701,11.77449393
34.0251282,-118.4259054,6037271702,11.73728992
34.0167232,-118.4182534,6037271801,11.66040963
34.0198929,-118.4124738,6037271802,11.66040963
34.0128357,-118.4246723,6037271901,11.65149211
34.0096289,-118.4316771,6037271902,11.63080991
34.0037101,-118.4422881,6037272100,11.68678342
34.0003832,-118.4341265,6037272201,11.63317139
33.9975533,-118.4391488,6037272202,11.67264265
34.0050155,-118.4222404,6037272301,11.76013155
34.0021096,-118.4274418,6037272302,11.63317139
34.0034867,-118.4597985,6037273100,11.64254863
33.9975862,-118.4669749,6037273200,11.68337511
33.9955518,-118.4722036,6037273300,11.68337511
33.991782,-118.4792291,6037273402,11.66972548
33.9867153,-118.472226,6037273502,11.68337511
33.9933608,-118.4599433,6037273600,11.63925882
33.9983793,-118.4526783,6037273700,11.63925882
33.9927102,-118.4512626,6037273800,11.67264265
33.983199,-118.4661137,6037273902,11.71620563
33.9875224,-118.4489221,6037274100,11.70131556
33.9719816,-118.460713,6037274202,11.64839617
33.9992665,-118.4045296,6037275101,11.7957642
33.9979789,-118.4112469,6037275102,11.7957642
33.9953352,-118.4198974,6037275200,11.66867744
33.9838746,-118.4336385,6037275302,11.65999433
33.9882746,-118.4233089,6037275311,11.64347745
33.9906137,-118.4391729,6037275400,11.67530401
33.9918105,-118.4148705,6037275500,11.66867744
33.9769997,-118.4172475,6037275602,11.65962976
33.9864759,-118.4066251,6037275603,11.77801801
33.9691783,-118.3890198,6037276000,11.88623299
33.9759315,-118.3730208,6037276100,11.87271814
33.9668881,-118.4095017,6037276400,11.79594785
33.9665412,-118.4180348,6037276500,11.65400614
33.9637725,-118.4345193,6037276601,11.64915206
33.9558339,-118.4365003,6037276603,11.76854658
33.9571656,-118.4248557,6037276604,11.83676342
33.9713675,-118.4003336,6037277000,11.85384693
33.9652241,-118.3783824,6037277100,11.89041869
33.9526287,-118.3822385,6037277200,11.97162189
33.9490354,-118.3743486,6037277400,12.06540746
33.9569112,-118.4012,6037278001,11.90155949
33.9583368,-118.4523916,6037278102,11.76854658
33.9200912,-118.2868209,6037291110,12.13197187
33.9127934,-118.2869247,6037291120,12.14261917
33.9024424,-118.2871419,6037291130,12.11872262
33.8886904,-118.2870814,6037291210,12.06226955
33.8771395,-118.286709,6037291220,12.0660607
33.86433,-118.2949002,6037291300,12.05569133
33.8484731,-118.3021541,6037292000,12.06089249
33.8308864,-118.30513,6037293201,11.89552128
33.820409,-118.3037589,6037293202,11.87130723
33.8111773,-118.3038284,6037293301,11.90141921
33.8016119,-118.3042086,6037293302,11.88962253
33.7926172,-118.3043149,6037293304,11.84918524
33.7817852,-118.3043557,6037293306,11.75842764
33.7873712,-118.3035314,6037293307,11.75842764
33.7979932,-118.260391,6037294110,11.72750466
33.7957797,-118.2475763,6037294120,11.73890922
33.7948377,-118.2693892,6037294200,11.74873865
33.7946618,-118.2795526,6037294301,11.78762745
33.7848764,-118.2782902,6037294302,11.76743391
33.794128,-118.2898931,6037294410,11.76222237
33.790373,-118.2975664,6037294421,11.89042569
33.7865877,-118.271694,6037294510,11.74873865
33.7868323,-118.2658196,6037294520,11.72966207
33.787324,-118.2581968,6037294610,11.68401519
33.7874696,-118.2479267,6037294620,11.69875187
33.7780161,-118.2549079,6037294701,11.73680492
33.7795265,-118.2714945,6037294810,11.72966207
33.7797819,-118.2656258,6037294820,11.72966207
33.7729434,-118.267011,6037294830,11.77535951
33.7748702,-118.2774453,6037294900,11.8087939
33.762648,-118.2962139,6037295103,11.74135383
33.7476138,-118.2839528,6037296210,11.70137136
33.7410279,-118.2837798,6037296220,11.70137136
33.7545886,-118.3012745,6037296300,11.627812
33.7411716,-118.3150067,6037296401,11.60855194
33.7465608,-118.3038543,6037296402,11.60245628
33.7480876,-118.2927139,6037296500,11.6676115
33.7397829,-118.2923625,6037296600,11.65417914
33.7301628,-118.2945655,6037296901,11.66349226
33.7344542,-118.2956244,6037296902,11.65229752
33.7330618,-118.3084871,6037297000,11.58733944
33.7346618,-118.284187,6037297110,11.66349226
33.7280812,-118.2850961,6037297120,11.67101336
33.7249036,-118.2914165,6037297201,11.67101336
33.7247349,-118.2990073,6037297202,11.67734924
33.7178352,-118.315013,6037297300,11.60767179
33.7208388,-118.3228117,6037297400,11.46491729
33.7107078,-118.3025064,6037297500,11.55914703
33.7081194,-118.2857001,6037297601,11.55914703
33.7159024,-118.2903209,6037297602,11.55914703
34.2442558,-118.2325716,6037300100,11.11453417
34.2283768,-118.2386852,6037300200,11.3464301
34.2510958,-118.2526054,6037300301,11.111859
34.2284593,-118.2563984,6037300400,11.36185219
34.2206692,-118.2402637,6037300501,11.4121755
34.2110063,-118.2257027,6037300502,11.43450312
34.2066236,-118.2378916,6037300600,11.42099762
34.203681,-118.2519312,6037300701,11.2573555
34.1823785,-118.2629218,6037300702,11.41309053
34.1845879,-118.220602,6037300800,11.36531231
34.1691011,-118.205989,6037300901,11.32292402
34.1541923,-118.2004184,6037300902,11.44387729
34.1564802,-118.2309561,6037301000,11.60600632
34.1622943,-118.2471275,6037301100,11.71897407
34.1662572,-118.2609478,6037301203,11.77362275
34.161482,-118.2597444,6037301204,11.77362275
34.1684098,-118.2729275,6037301205,11.76547567
34.1631614,-118.2724011,6037301206,11.80183487
34.1750805,-118.2714599,6037301300,11.73519514
34.1815516,-118.2829278,6037301400,11.70423764
34.1752478,-118.2869319,6037301501,11.76570581
34.1723661,-118.2886611,6037301502,11.76570581
34.1623874,-118.2865467,6037301601,11.787489
34.1621154,-118.2987272,6037301602,11.81591191
34.1584908,-118.2746677,6037301701,11.80183487
34.1511527,-118.2691593,6037301702,11.81877691
34.1556466,-118.2596966,6037301801,11.78171348
34.1492141,-118.2597025,6037301802,11.81164905
34.1556019,-118.2464109,6037301900,11.75637121
34.1491687,-118.2505278,6037302002,11.76431624
34.1487828,-118.2439771,6037302003,11.76431624
34.1488475,-118.2387735,6037302004,11.74227874
34.1347576,-118.2363625,6037302102,11.77220627
34.1425784,-118.238019,6037302103,11.78597488
34.1454079,-118.2320864,6037302104,11.73900128
34.1444791,-118.2484454,6037302201,11.76431624
34.1407531,-118.2485559,6037302202,11.78597488
34.1446832,-118.2632446,6037302301,11.83417117
34.1403264,-118.261783,6037302302,11.87080549
34.1316179,-118.2597456,6037302401,11.87080549
34.1376048,-118.2473422,6037302503,11.83524467
34.1351285,-118.2491936,6037302504,11.83524467
34.1273036,-118.253081,6037302505,11.80374462
34.1277465,-118.2463128,6037302506,11.80374462
34.2073831,-118.3073649,6037310100,11.41365521
34.1922052,-118.3045921,6037310201,11.75666562
34.1865849,-118.2959084,6037310202,11.75007252
34.1991485,-118.3178553,6037310300,11.75446657
34.2026771,-118.3354064,6037310400,11.54798796
34.1946547,-118.3394509,6037310501,11.52107062
34.1936348,-118.3272409,6037310601,11.52179538
34.1920712,-118.3179763,6037310602,11.75487101
34.1853923,-118.312844,6037310701,11.75527544
34.1811412,-118.3067629,6037310702,11.76906719
34.1758933,-118.3002133,6037310703,11.77741792
34.1741488,-118.3221829,6037310800,11.74756081
34.1813842,-118.3309896,6037310900,11.70635152
34.184898,-118.344165,6037311000,11.51076389
34.1856903,-118.3546268,6037311100,11.47660575
34.1720062,-118.3531198,6037311200,11.53890555
34.1741462,-118.3431013,6037311300,11.52470974
34.1622732,-118.349317,6037311400,11.51300398
34.1648374,-118.3382685,6037311500,11.65548553
34.1531211,-118.3390315,6037311600,11.71245026
34.1630509,-118.3203385,6037311700,11.80566464
34.1661607,-118.306208,6037311801,11.80990068
34.1710001,-118.3112874,6037311802,11.78538706
34.1387609,-118.3509328,6037320000,11.6343367
34.2948569,-118.4273952,6037320100,11.08053704
34.2860283,-118.4396292,6037320201,11.14992776
34.2897466,-118.4345092,6037320202,11.10562647
34.2821477,-118.4458616,6037320300,11.23027109
34.1305665,-117.7540975,6037400204,12.50459127
34.1521556,-117.7176795,6037400205,12.68205587
34.12744,-117.7152836,6037400206,12.88984549
34.1336074,-117.7783303,6037400207,12.30622172
34.114067,-117.7893657,6037400302,12.43020498
34.1049693,-117.7979719,6037400304,12.40710799
34.1356427,-117.8240886,6037400402,12.16620773
34.1467498,-117.8007925,6037400403,12.15593043
34.1537602,-117.8287768,6037400404,11.98142036
34.1611414,-117.8642543,6037400501,11.85026356
34.1381275,-117.9091006,6037400602,11.3276164
34.1546148,-117.9217301,6037400603,11.21433037
34.1521342,-117.8943529,6037400604,11.58116255
34.1385557,-117.8882752,6037400800,11.76915454
34.1360086,-117.8769191,6037400900,11.94310557
34.1408729,-117.8524608,6037401001,12.04140706
34.1415042,-117.8658886,6037401002,12.01772896
34.1234558,-117.8541745,6037401101,12.06089359
34.1310435,-117.866662,6037401102,12.06299327
34.125033,-117.8360111,6037401201,12.14675541
34.1133365,-117.833697,6037401202,12.24965821
34.1111653,-117.853784,6037401203,12.1740827
34.0712985,-117.8250298,6037401303,12.314841
34.088083,-117.8147951,6037401304,12.33417442
34.1111836,-117.8144748,6037401311,12.35028538
34.0988537,-117.8289334,6037401312,12.31930079
34.097863,-117.7766343,6037401500,12.48617746
34.1170701,-117.7643631,6037401601,12.63237406
34.1060815,-117.7639908,6037401602,12.624991
34.1095896,-117.7806216,6037401603,12.44397051
34.1143655,-117.743532,6037401701,12.71399453
34.1016015,-117.752461,6037401703,12.72321352
34.1006379,-117.7430957,6037401704,12.76241295
34.1151327,-117.7163166,6037401800,12.95667922
34.1007144,-117.708673,6037401901,13.1458121
34.1011641,-117.7249135,6037401902,12.92486339
34.0879928,-117.7241769,6037402001,13.02878399
34.0874081,-117.7134071,6037402002,13.12312452
34.0860588,-117.7337541,6037402101,12.91137126
34.0844486,-117.7464275,6037402102,12.83671121
34.0818183,-117.764973,6037402200,12.63136586
34.0680438,-117.7700769,6037402301,12.57041626
34.0671263,-117.7559076,6037402303,12.61296425
34.0617068,-117.7658059,6037402304,12.53893681
34.0546198,-117.7865057,6037402402,12.44092467
34.0502857,-117.8132614,6037402403,12.35454552
34.0539197,-117.8174587,6037402404,12.22929541
34.0671411,-117.7929465,6037402405,12.31792977
34.0670423,-117.7827836,6037402406,12.49065577
34.0542894,-117.7643708,6037402501,12.55391098
34.0477052,-117.7604508,6037402502,12.50761355
34.0696836,-117.7432184,6037402600,12.69293611
34.0640498,-117.7259547,6037402702,12.88889973
34.0780854,-117.7253608,6037402703,12.96365923
34.071705,-117.7311684,6037402705,12.85876857
34.0716281,-117.7204486,6037402706,12.94273197
34.0542821,-117.7349296,6037402801,12.75120791
34.0478488,-117.7453051,6037402803,12.6367597
34.0483608,-117.7322415,6037402804,12.71142454
34.0340192,-117.7449619,6037402902,12.57603309
34.039394,-117.7335433,6037402903,12.67648041
34.0260693,-117.7362111,6037402904,12.67092751
34.0378439,-117.7572801,6037403000,12.54493086
34.0382703,-117.812962,6037403200,12.3211573
34.0024101,-117.8593531,6037403303,12.29942209
33.9883072,-117.851172,6037403304,12.17233228
33.9779399,-117.8483535,6037403305,12.10414328
34.0116871,-117.8308645,6037403312,12.36111436
34.0317834,-117.7984574,6037403316,12.36302468
34.0389204,-117.7839389,6037403317,12.37523949
34.0305561,-117.7652744,6037403318,12.46525139
34.0088512,-117.8117454,6037403319,12.35178857
34.0052004,-117.7963291,6037403320,12.34599271
34.0162998,-117.7792994,6037403321,12.38754597
33.990991,-117.8357129,6037403322,12.17047827
33.9980594,-117.8237196,6037403323,12.24062072
33.9789045,-117.816738,6037403324,12.18680632
33.9582663,-117.8264522,6037403325,12.06400634
34.0082843,-117.8649253,6037403401,12.26873959
34.0180144,-117.8559096,6037403402,12.32124981
34.0332993,-117.8406591,6037403403,12.22400423
34.0292579,-117.8513684,6037403404,12.21273895
34.0509011,-117.8420545,6037403405,12.17536434
34.0450793,-117.8556711,6037403406,12.11003917
34.0386078,-117.8726572,6037403407,12.01790487
34.0254501,-117.8818963,6037403408,12.14347718
34.0625659,-117.8519093,6037403500,12.17170059
34.0753742,-117.8613457,6037403600,12.16655034
34.0913988,-117.8557814,6037403702,12.17423833
34.0929382,-117.8464362,6037403703,12.20797458
34.097573,-117.8769958,6037403721,12.0285424
34.0881832,-117.8721406,6037403722,12.12221394
34.1029152,-117.8678976,6037403801,12.13753758
34.1030793,-117.8463468,6037403802,12.23742986
34.1215084,-117.873247,6037403901,12.01688922
34.1120835,-117.8724805,6037403902,12.01590576
34.1141404,-117.8861621,6037404000,11.91993499
34.1142596,-117.8946926,6037404100,11.84062011
34.1265873,-117.8953117,6037404201,11.66566111
34.1250526,-117.8857465,6037404202,11.8670759
34.1275266,-117.9041106,6037404301,11.61864871
34.117896,-117.903464,6037404302,11.6022037
34.1292276,-117.91619,6037404401,11.35888804
34.1209332,-117.9236036,6037404402,11.46729707
34.1109251,-117.9220312,6037404501,11.73121178
34.1105983,-117.9120723,6037404503,11.73121178
34.1104925,-117.9033404,6037404504,11.76378914
34.1119138,-117.9635233,6037404600,11.70431647
34.0721312,-117.9962625,6037404701,11.98060897
34.0707595,-117.9850227,6037404702,11.99923941
34.0641759,-117.9903099,6037404703,12.02600668
34.0785296,-117.9773075,6037404801,11.95086878
34.072647,-117.9690103,6037404802,11.95834831
34.0671875,-117.9659888,6037404803,11.99457613
34.0971898,-117.9770768,6037404901,11.89983237
34.0869771,-117.9791262,6037404902,11.885902
34.0875933,-117.9726977,6037404903,11.87892599
34.1027727,-117.9659964,6037405001,11.8354872
34.1033004,-117.9489743,6037405002,11.77532346
34.0958307,-117.9616912,6037405101,11.85730833
34.0892124,-117.9626794,6037405102,11.87892599
34.0839121,-117.9513657,6037405201,11.90589977
34.0808733,-117.9632149,6037405202,11.92341677
34.0762599,-117.9569613,6037405203,11.95803873
34.085166,-117.937833,6037405301,11.92035712
34.0764659,-117.9439942,6037405302,11.99285095
34.0915037,-117.9315739,6037405400,11.94098068
34.0788823,-117.9284554,6037405500,12.02349439
34.0796741,-117.9155583,6037405600,12.00446076
34.0937632,-117.9211251,6037405701,11.85243866
34.0923121,-117.9121142,6037405702,11.91045218
34.1033944,-117.9126798,6037405800,11.86013466
34.1030754,-117.8902516,6037405900,11.92861991
34.0922319,-117.9014269,6037406000,11.94555799
34.0902906,-117.8911488,6037406101,12.0394072
34.081477,-117.8892621,6037406102,12.11454487
34.0764235,-117.8979159,6037406200,12.10201885
34.0599163,-117.8769856,6037406300,12.12639133
34.0580051,-117.9005028,6037406402,12.13729695
34.0696708,-117.8997854,6037406411,12.11239463
34.0628294,-117.8984872,6037406412,12.13729695
34.0663578,-117.9188723,6037406500,12.07764139
34.055737,-117.9166732,6037406601,12.09070866
34.0542813,-117.9318958,6037406602,12.07784169
34.0552717,-117.9463753,6037406701,12.06869466
34.0659535,-117.9382452,6037406702,12.04200811
34.0639081,-117.9540873,6037406800,12.02138466
34.058781,-117.9698642,6037406901,12.01253125
34.0564404,-117.9641181,6037406902,12.0131878
34.0595763,-117.979529,6037407001,12.0150862
34.0555809,-117.991289,6037407002,12.04124577
34.0478649,-117.9723257,6037407101,12.04055776
34.0437456,-117.9767958,6037407102,12.0514888
34.0335496,-117.9597817,6037407200,12.1482157
34.0454982,-117.958718,6037407301,12.10490826
34.0395089,-117.9608384,6037407302,12.08566864
34.0523638,-117.9577635,6037407400,12.03825198
34.0466402,-117.9477593,6037407501,12.08391482
34.0439866,-117.9379348,6037407502,12.09913498
34.0384097,-117.9461731,6037407601,12.09913498
34.0323937,-117.9468466,6037407602,12.12966122
34.013937,-117.9298385,6037407701,12.16555191
34.0211007,-117.9466049,6037407702,12.14946851
34.0302293,-117.9214946,6037407801,12.07222178
34.0229331,-117.9348633,6037407802,12.07652502
34.0421045,-117.9273307,6037407900,12.14364495
34.0455304,-117.9154705,6037408003,12.14687818
34.0378087,-117.9154818,6037408004,12.13677863
34.0490207,-117.8958117,6037408005,12.06056612
34.03455,-117.9014438,6037408006,12.01014347
34.0241796,-117.9093406,6037408133,12.1202248
34.0224507,-117.8980812,6037408134,12.12231808
34.016144,-117.8977913,6037408135,12.15935651
34.0089143,-117.8755476,6037408136,12.22935789
34.0084495,-117.8838337,6037408137,12.2089097
34.0193311,-117.9159505,6037408138,12.1202248
34.012323,-117.9134004,6037408139,12.16911396
34.0095219,-117.9032402,6037408140,12.19743435
34.008773,-117.8924325,6037408141,12.21273735
34.0213468,-117.9657288,6037408202,12.12906702
33.9988356,-117.9080818,6037408211,12.17440042
33.9944207,-117.8795412,6037408212,12.23579771
34.0468815,-117.9969046,6037408301,12.07676548
34.0382308,-118.0172042,6037408302,12.03229985
34.0341304,-118.0053624,6037408303,12.0734786
34.0182786,-117.9819037,6037408401,12.13187697
34.0145909,-118.0024823,6037408402,12.0075054
34.0114015,-117.9679168,6037408501,12.13820885
33.9849218,-117.9849873,6037408503,11.92721209
33.99877,-117.9710617,6037408504,11.99756511
34.0021077,-117.9799936,6037408505,11.95710458
33.9952944,-117.9376426,6037408623,12.10056244
33.9934354,-117.9490627,6037408624,12.05731862
33.9886212,-117.9634087,6037408625,11.97581289
33.9850726,-117.9197398,6037408626,12.07486245
33.9760426,-117.9256372,6037408627,12.00875256
33.9836985,-117.943153,6037408628,11.97278589
33.9780615,-117.9603912,6037408629,11.88787151
34.006504,-117.9561887,6037408630,12.10811905
34.0002603,-117.9583769,6037408631,12.0653127
33.9591947,-117.8885626,6037408703,11.9948863
33.98233,-117.8934924,6037408704,12.12767476
33.9818656,-117.8795993,6037408705,12.17657329
33.9765828,-117.8687084,6037408706,12.10177321
33.9700289,-117.9023573,6037408722,12.07967244
33.9780062,-117.9008838,6037408723,12.09228064
33.9841386,-117.9033277,6037408724,12.09228064
34.0577434,-117.7503192,6037408800,12.63844027
34.1393519,-117.9554107,6037430002,11.59110318
34.1722232,-117.9422558,6037430003,11.41693551
34.1375469,-117.9755668,6037430101,11.80206026
34.128623,-117.9799552,6037430102,11.7782415
34.1531592,-117.9688184,6037430200,11.58348102
34.1747468,-117.9882851,6037430301,11.55529716
34.153182,-118.0038011,6037430302,11.87333886
34.1632548,-118.0252477,6037430400,11.79500895
34.1748536,-118.0567151,6037430501,11.66666192
34.162053,-118.052919,6037430502,11.73101532
34.1553775,-118.0470542,6037430600,11.77067294
34.1422654,-118.0608911,6037430701,11.74239688
34.1378016,-118.0417222,6037430721,11.83355229
34.1300364,-118.0586171,6037430723,11.81607431
34.127054,-118.0591183,6037430724,11.76789157
34.1384568,-118.0267442,6037430801,11.87707855
34.1278975,-118.0195541,6037430802,11.84691327
34.1156128,-118.0227522,6037430803,11.91047843
34.1416685,-118.0115108,6037430901,11.87799737
34.1348189,-118.0144844,6037430902,11.89789047
34.1484127,-118.0051354,6037431001,11.95381392
34.1447913,-117.9843329,6037431002,11.86061314
34.1360755,-117.9971918,6037431100,11.8926537
34.1233883,-117.995471,6037431200,11.92162832
34.1251612,-118.0066851,6037431300,11.95304076
34.1116113,-118.0106391,6037431400,11.97531239
34.0981939,-118.0327899,6037431501,11.85364089
34.1024524,-118.0204,6037431502,11.90510187
34.1100947,-118.0426347,6037431600,11.77591979
34.1213014,-118.0421452,6037431700,11.82561257
34.1196211,-118.0611057,6037431800,11.77607393
34.1103131,-118.060063,6037431900,11.73708443
34.1023093,-118.0547526,6037432000,11.79728341
34.0958571,-118.0429074,6037432101,11.86093342
34.0927124,-118.0587854,6037432102,11.83990675
34.0871355,-118.0827115,6037432201,11.77856947
34.0859512,-118.0708948,6037432202,11.82809251
34.0866395,-118.0460653,6037432300,11.87831142
34.0905474,-118.0220588,6037432401,12.02474883
34.0848582,-118.0271968,6037432402,11.9501425
34.0966686,-118.0058397,6037432500,12.02522411
34.0820032,-118.0143396,6037432601,12.03686392
34.0814708,-118.0052966,6037432602,11.94431824
34.0755467,-118.0339351,6037432700,11.93241395
34.0769216,-118.0467069,6037432801,11.89284869
34.0788602,-118.0533005,6037432802,11.89284869
34.0766629,-118.0708582,6037432901,11.91096563
34.0786952,-118.0599559,6037432902,11.93236969
34.0686907,-118.0605567,6037433101,11.94103408
34.0649651,-118.0584597,6037433102,11.99797143
34.0678011,-118.0367895,6037433200,11.99426857
34.0629878,-118.0143495,6037433302,12.09259994
34.0708986,-118.019896,6037433304,12.05877043
34.0703231,-118.0127105,6037433305,12.07216065
34.0715068,-118.0077568,6037433306,12.00896355
34.0685045,-118.0061894,6037433307,12.00896355
34.0596017,-118.0426123,6037433401,12.00258505
34.0595281,-118.0346511,6037433402,12.00572463
34.0627564,-118.0270375,6037433403,12.00572463
34.0572554,-118.0651222,6037433501,12.00416809
34.054936,-118.0487816,6037433503,12.04321516
34.0585512,-118.0551094,6037433504,11.96074742
34.0670912,-118.0761336,6037433601,11.96177798
34.0592472,-118.0747627,6037433602,11.90115668
34.0468938,-118.0588991,6037433700,12.00257511
34.0494754,-118.0364142,6037433801,12.03999382
34.0344665,-118.060117,6037433802,11.99699602
34.0587041,-118.0200912,6037433901,12.03649159
34.0525708,-118.0268687,6037433902,12.10966426
34.0520775,-118.0141173,6037434001,12.04991184
34.0464413,-118.0226938,6037434003,12.11875988
34.0402202,-118.0321896,6037434004,12.03688662
34.1729248,-118.0858736,6037460000,11.53077517
34.1920485,-118.1161844,6037460100,11.463617
34.2022911,-118.1374464,6037460200,11.39134301
34.2084457,-118.1543957,6037460301,11.29530355
34.1943756,-118.1576938,6037460302,11.4315396
34.217155,-118.1794145,6037460401,11.04783104
34.2181704,-118.1926568,6037460501,11.1492377
34.2062405,-118.1950103,6037460502,11.30721329
34.2263088,-118.218217,6037460600,11.14216519
34.1933667,-118.1988193,6037460700,11.23565364
