Latitude,Longitude,Census_Tract,Value
34.1656901,-118.3839912,6037125200,43.065046823589
34.1695168,-118.366031,6037125310,56.7324727916983
34.1666765,-118.3701944,6037125320,43.065046823589
34.1626066,-118.3743046,6037125401,12.5537838521893
34.1566827,-118.3740062,6037125402,22.7663882561377
34.1622937,-118.3657855,6037125501,32.6246519868388
34.1566286,-118.3655446,6037125502,18.8053657301949
34.1578941,-118.3568613,6037125600,5.09997468995191
34.2060073,-118.4445253,6037127102,81.9919007846115
34.2043745,-118.4301703,6037127103,63.7560111364212
34.2051758,-118.4357986,6037127104,69.1976714755758
34.2066365,-118.4596472,6037127210,68.969881042774
34.2047824,-118.4531264,6037127220,74.1710959250823
34.2084003,-118.4697535,6037127300,69.4381169324222
34.2102531,-118.4782103,6037127400,78.7522146292078
34.2184163,-118.4697511,6037127520,94.9253353581372
34.1957245,-118.4800026,6037127603,82.9157175398633
34.1993151,-118.479788,6037127604,83.8015692229815
34.189727,-118.4847378,6037127605,83.3333333333333
34.1902662,-118.4777891,6037127606,67.1222475322703
34.1879585,-118.4698195,6037127711,72.5132877752468
34.1974208,-118.4700785,6037127712,61.4781068084029
34.1975155,-118.4530799,6037127803,83.8015692229815
34.1974926,-118.4618228,6037127804,60.3138445963047
34.1921963,-118.4576889,6037127805,85.320172108327
34.1885731,-118.4572359,6037127806,83.9787395596052
34.1975649,-118.4443624,6037127910,80.9162237408251
34.1975655,-118.4356225,6037127920,64.6545178435839
34.1902993,-118.4356174,6037128101,56.4793723108074
34.1902959,-118.4443506,6037128102,79.4229309035687
34.1835838,-118.4443453,6037128210,88.5725132877753
34.1835533,-118.4355767,6037128220,64.7937231080739
34.1838638,-118.4605367,6037128302,90.0531511009871
34.1830757,-118.4523813,6037128303,95.1784358390281
34.1765494,-118.4588522,6037128400,31.3591495823842
34.1703043,-118.4443439,6037128500,35.876993166287
34.1784585,-118.4410821,6037128601,57.2386737534801
34.1712144,-118.4356063,6037128602,48.2915717539863
34.160869,-118.439318,6037128702,28.0814983548469
34.1682378,-118.4651573,6037128801,22.2222222222222
34.1684788,-118.4552597,6037128802,25.0569476082005
34.1616765,-118.4585185,6037128910,23.6648949633004
34.214735,-118.5382539,6037131010,75.3227031131359
34.2001766,-118.5395023,6037131020,83.1435079726651
34.2146245,-118.5056231,6037131100,61.3515565679575
34.2147262,-118.514231,6037131200,48.0384712730954
34.2146599,-118.5229633,6037131300,64.5153125790939
34.2145917,-118.5316957,6037131400,60.6302201974184
34.214718,-118.551356,6037131600,79.7899266008605
34.2046643,-118.5578906,6037131701,60.7314603897747
34.2035942,-118.5476933,6037131702,71.0832700582131
34.2047091,-118.527308,6037131800,73.9939255884586
34.2047193,-118.5098593,6037131900,58.1498354846874
34.1920691,-118.514195,6037132001,52.3158694001519
34.1948951,-118.507196,6037132002,55.7960010124019
34.1902625,-118.4956552,6037132101,57.9220450518856
34.2020955,-118.497369,6037132102,56.7324727916983
34.1974433,-118.5273253,6037132300,72.2475322703113
34.1968245,-118.548597,6037132501,72.2475322703113
34.1911391,-118.5469513,6037132502,58.2763857251329
34.1888959,-118.5257626,6037132700,80.0303720577069
34.1831957,-118.5281458,6037132900,50.2404454568464
34.196082,-118.5571125,6037133000,70.083523158694
34.1852284,-118.5442623,6037133100,55.3404201467983
34.2029146,-118.5917267,6037134001,89.1419893697798
34.2026924,-118.5855271,6037134002,76.4869653252341
34.2143034,-118.5666433,6037134101,83.9028094153379
34.2185595,-118.5814401,6037134103,53.4042014679828
34.2119534,-118.5753847,6037134104,68.2485446722349
34.2139885,-118.5912335,6037134201,68.969881042774
34.2136956,-118.6209257,6037134302,48.5826373070109
34.203248,-118.611899,6037134303,68.0334092634776
34.213933,-118.6102868,6037134304,57.9220450518856
34.217634,-118.6016952,6037134305,94.7228549734244
34.2119148,-118.6017021,6037134306,66.9324221716021
34.202023,-118.64714,6037134421,7.40318906605922
34.2024601,-118.6306683,6037134422,14.1736269298912
34.2138397,-118.6341913,6037134423,26.4236902050114
34.2135699,-118.6565649,6037134424,16.211085801063
34.198294,-118.59964,6037134520,85.4846874209061
34.2046284,-118.5952099,6037134521,96.2920779549481
34.2046744,-118.6017183,6037134522,81.3338395342951
34.2023735,-118.5779426,6037134710,83.5737787901797
34.2046449,-118.5688121,6037134720,68.552265249304
34.1955756,-118.5715501,6037134800,59.7696785623893
34.1873507,-118.5606591,6037134901,50.5188559858264
34.1924692,-118.5916957,6037134903,48.2915717539863
34.1913886,-118.5802111,6037134904,75.0949126803341
34.1833588,-118.5842954,6037134905,4.21412300683371
34.1886366,-118.6174552,6037135102,25.0569476082005
34.1924609,-118.6102388,6037135111,39.5342951151607
34.1810129,-118.6059583,6037135113,25.4998734497596
34.1904438,-118.603662,6037135114,19.7544925335358
34.1903616,-118.6261323,6037135201,29.2963806631233
34.1888179,-118.6369084,6037135202,21.6654011642622
34.1918593,-118.6570809,6037135203,25.8921791951405
34.1744847,-118.6013402,6037137103,36.9020501138952
34.1737607,-118.5849467,6037137104,0.0
34.1732437,-118.6156256,6037137201,37.2817008352316
34.176253,-118.6340417,6037137301,22.7663882561377
34.177348,-118.6541956,6037137302,10.807390534042
34.1590075,-118.6102529,6037137401,8.98506707162744
34.1554628,-118.6249487,6037137402,17.2487977727158
34.1649322,-118.5767994,6037137501,21.6654011642622
34.1634518,-118.5976916,6037137502,7.40318906605922
34.1480383,-118.5720594,6037137504,11.3515565679575
34.1488008,-118.5910501,6037138000,24.6013667425968
34.1754113,-118.511718,6037139001,24.6013667425968
34.1756962,-118.5246447,6037139200,37.2817008352316
34.1781538,-118.5581266,6037139301,34.3837003290306
34.1767231,-118.5383656,6037139302,38.4712730954189
34.1762844,-118.5333073,6037139303,36.9020501138952
34.1696955,-118.537583,6037139401,24.6013667425968
34.1677649,-118.5517782,6037139402,20.8554796254113
34.1628402,-118.5263111,6037139502,40.8124525436598
34.167785,-118.5245194,6037139503,29.6760313844596
34.1670182,-118.5202503,6037139504,32.6246519868388
34.1640599,-118.5101001,6037139600,28.4484940521387
34.157429,-118.4954117,6037139701,12.5537838521893
34.136387,-118.509738,6037139702,23.2978992660086
34.144579,-118.5320785,6037139703,16.211085801063
34.1527206,-118.5455805,6037139801,14.7810680840294
34.142864,-118.5563556,6037139802,16.7932169071121
34.151167,-118.4243044,6037141101,6.94760820045558
34.1494929,-118.4318823,6037141102,10.807390534042
34.1519021,-118.4426826,6037141201,12.0222728423184
34.1471798,-118.4423602,6037141202,1.15160718805366
34.1536798,-118.46283,6037141302,5.09997468995191
34.1549353,-118.4552476,6037141303,11.3515565679575
34.1509932,-118.4526303,6037141304,8.41559098962288
34.157489,-118.4760491,6037141400,10.807390534042
34.1404819,-118.4786421,6037141500,0.417615793470008
34.138911,-118.461044,6037141600,2.70817514553278
34.1379878,-118.4376439,6037141700,1.45532776512275
34.1480353,-118.3559057,6037143100,48.0384712730954
34.1494399,-118.3720618,6037143200,16.7932169071121
34.152183,-118.3866139,6037143300,19.2862566438876
34.1538507,-118.4110998,6037143400,10.807390534042
34.1476412,-118.40678,6037143500,5.50493545937737
34.1450296,-118.3855058,6037143602,30.0303720577069
34.1442858,-118.3727317,6037143603,7.40318906605922
34.1420581,-118.3681384,6037143604,1.45532776512275
34.1291853,-118.3567733,6037143700,3.87243735763098
34.135557,-118.3805891,6037143800,6.51733738294103
34.1321322,-118.4000483,6037143901,3.87243735763098
34.1358007,-118.4214241,6037143902,2.70817514553278
34.1452669,-118.2043862,6037181000,27.1956466717287
34.1360845,-118.2236529,6037181300,35.876993166287
34.1367194,-118.2088736,6037181400,42.2930903568717
34.1347808,-118.1928507,6037181500,53.4042014679828
34.1297234,-118.2097406,6037181600,52.1260440394837
34.1222377,-118.1823583,6037183101,57.5170842824601
34.1156486,-118.1749059,6037183103,68.0334092634776
34.1236781,-118.1723137,6037183104,61.3515565679575
34.1199723,-118.1892861,6037183220,76.044039483675
34.1254321,-118.1909386,6037183221,65.5277145026575
34.1291804,-118.1973377,6037183222,51.4679827891673
34.1210001,-118.2008163,6037183300,65.3252341179448
34.1216662,-118.2092262,6037183401,72.2475322703113
34.1257206,-118.2164099,6037183402,61.4781068084029
34.1154022,-118.2030827,6037183510,74.1710959250823
34.1109412,-118.2015849,6037183520,85.3961022525943
34.1140024,-118.1948974,6037183610,83.8015692229815
34.115176,-118.1898523,6037183620,74.9557074158441
34.1093059,-118.1878598,6037183701,74.1710959250823
34.1048444,-118.1836835,6037183702,52.8726904581119
34.107365,-118.1978495,6037183810,82.9157175398633
34.1039592,-118.1971252,6037183820,80.0303720577069
34.1048825,-118.2103941,6037185100,61.0984560870666
34.0950598,-118.2170631,6037185202,59.9974689951911
34.1001272,-118.2316884,6037185203,88.3953429511516
34.1029039,-118.22326,6037185204,47.5069602632245
34.0922029,-118.2226256,6037185310,89.8127056441407
34.0887194,-118.2242419,6037185320,93.7863831941281
34.1284623,-118.2299818,6037186100,40.4581118704126
34.1213123,-118.2188456,6037186201,62.6803340926348
34.120029099999996,-118.2241897,6037186202,32.9410275879524
34.1150031,-118.2153417,6037186203,41.5970640344217
34.1223506,-118.2404336,6037186301,79.5874462161478
34.1126744,-118.228857,6037186302,60.4530498607947
34.1174815,-118.2455126,6037186401,86.1300936471779
34.1118266,-118.2394938,6037186403,80.0303720577069
34.1067595,-118.2354293,6037186404,70.9314097696786
34.1160806,-118.2602407,6037187101,62.3892685396102
34.1090483,-118.2514556,6037187102,67.299417868894
34.1036004,-118.2473892,6037187200,77.5879524171096
34.1016085,-118.2567268,6037187300,16.211085801063
34.1366071,-118.2703438,6037188100,62.2247532270311
34.1124175,-118.2723964,6037188201,6.94760820045558
34.1163982,-118.2797464,6037188202,8.41559098962288
34.1207814,-118.2647639,6037188300,45.5833966084536
34.1047367,-118.288505,6037189101,18.8053657301949
34.1126008,-118.2884331,6037189102,6.94760820045558
34.1035829,-118.2961605,6037189201,40.8124525436598
34.1113224,-118.2957566,6037189202,14.1736269298912
34.1112674,-118.3093146,6037189300,21.3743356112377
34.1200812,-118.3211428,6037189400,1.45532776512275
34.1084106,-118.3212809,6037189500,23.2978992660086
34.1113557,-118.3297619,6037189600,25.4998734497596
34.1319418,-118.3345237,6037189701,20.2860035434067
34.1124841,-118.3410171,6037189702,8.41559098962288
34.0982925,-118.3590366,6037189800,0.0
34.0961801,-118.3490051,6037189902,18.3624398886358
34.1025152,-118.3477123,6037189903,19.2862566438876
34.0997191,-118.3467929,6037189904,17.2487977727158
34.100603,-118.3515882,6037189905,7.82080485952923
34.0994853,-118.3416948,6037190100,25.0569476082005
34.1033578,-118.329714,6037190201,42.2930903568717
34.1034022,-118.3355353,6037190202,24.1204758289041
34.1037946,-118.315197,6037190301,48.8357377879018
34.1035718,-118.3027866,6037190401,51.2275373323209
34.1035491,-118.3071514,6037190402,36.9020501138952
34.0999771,-118.3113901,6037190510,55.5302455074665
34.0999328,-118.3038048,6037190520,63.6041508478866
34.0986626,-118.3336722,6037190700,43.065046823589
34.0943767,-118.3244586,6037190801,55.7960010124019
34.0943604,-118.3299158,6037190802,77.0564414072387
34.0944222,-118.3124771,6037190901,87.1678056188307
34.094395,-118.319013,6037190902,68.7547456340167
34.1009548,-118.321677,6037191000,43.065046823589
34.0965841,-118.3049408,6037191110,71.5515059478613
34.0929287,-118.304794,6037191120,77.2336117438623
34.0985767,-118.2961735,6037191201,56.1629967096937
34.0931674,-118.2939076,6037191203,74.651986838775
34.0930661,-118.2982812,6037191204,68.0334092634776
34.0923345,-118.2865853,6037191301,71.753986332574
34.0962277,-118.2884036,6037191302,67.4259681093394
34.0887621,-118.2881169,6037191410,78.2333586433814
34.0851215,-118.2881029,6037191420,71.8805365730195
34.0872608,-118.296037,6037191500,78.5117691723614
34.0863828,-118.3059569,6037191610,80.5745380916224
34.0885866,-118.3027253,6037191620,91.4325487218426
34.0855323,-118.3192272,6037191710,90.2429764616553
34.0887897,-118.3123611,6037191720,90.3568716780562
34.088924,-118.3277122,6037191810,83.1435079726651
34.0852963,-118.3277048,6037191820,59.5671981776765
34.0906829,-118.3383611,6037191901,32.6246519868388
34.0837728,-118.3388222,6037191902,14.1736269298912
34.0852271,-118.3472967,6037192001,23.6648949633004
34.0835415,-118.3553201,6037192002,10.807390534042
34.079743,-118.3284923,6037192300,18.3624398886358
34.0798577,-118.3181008,6037192410,27.6132624651987
34.0798801,-118.3113323,6037192420,70.8301695773222
34.079869,-118.3068568,6037192510,85.180966843837
34.0799255,-118.3024972,6037192520,88.0283472538598
34.081365,-118.2961539,6037192610,78.2333586433814
34.0776717,-118.2960541,6037192620,94.4064793723108
34.0800134,-118.2881064,6037192700,65.793470007593
34.1114184,-118.3530199,6037194101,4.21412300683371
34.116659,-118.3650891,6037194102,15.7808149835485
34.1035086,-118.3749964,6037194200,6.51733738294103
34.1016653,-118.3875164,6037194300,0.0
34.0843098,-118.3642238,6037194401,11.3515565679575
34.0850407,-118.3719012,6037194402,8.41559098962288
34.0781753,-118.3695958,6037194500,9.73171349025563
34.1022274,-118.2669741,6037195100,17.7929638066312
34.1087422,-118.2785167,6037195201,22.7663882561377
34.1029474,-118.2785412,6037195202,25.4998734497596
34.0992506,-118.2836893,6037195300,47.0893444697545
34.0916921,-118.2740532,6037195400,12.0222728423184
34.0881864,-118.2646124,6037195500,28.0814983548469
34.0808254,-118.2655482,6037195600,68.2485446722349
34.0747292,-118.2686024,6037195710,75.7403189066059
34.0737627,-118.2633783,6037195720,83.9028094153379
34.0756705,-118.2776959,6037195802,68.7547456340167
34.0818094,-118.2769285,6037195803,53.872437357631
34.0787744,-118.2728192,6037195804,53.872437357631
34.0887786,-118.2823148,6037195901,53.4042014679828
34.0871531,-118.2791664,6037195902,21.6654011642622
34.0808128,-118.2824401,6037195903,61.0984560870666
34.0907632,-118.2343586,6037197200,76.183244748165
34.0811373,-118.2520467,6037197300,52.1260440394837
34.0929176,-118.2504362,6037197410,45.5833966084536
34.0832,-118.2571856,6037197420,69.3748418121994
34.0726632,-118.2572428,6037197500,66.0971905846621
34.0683315,-118.2519864,6037197600,63.009364717793
34.0685435,-118.2457754,6037197700,78.5117691723614
34.0800585,-118.2197131,6037199000,86.8640850417616
34.0793615,-118.197404,6037199110,90.6352822070362
34.0700703,-118.1996896,6037199120,89.9772209567198
34.0762204,-118.211907,6037199201,89.2179195140471
34.0812835,-118.2032952,6037199202,83.5737787901797
34.0941911,-118.2003961,6037199300,80.6631232599342
34.0896162,-118.2093313,6037199400,91.4325487218426
34.0678503,-118.2202429,6037199700,85.320172108327
34.0706563,-118.2103403,6037199800,97.2158947101999
34.0650794,-118.2115758,6037199900,96.2920779549481
34.0948042,-118.1743334,6037201110,77.5879524171096
34.0949515,-118.1636768,6037201120,76.2844849405214
34.0887082,-118.1785407,6037201200,91.1921032649962
34.0882239,-118.1878082,6037201301,89.7241204758289
34.097882,-118.1838819,6037201302,48.5826373070109
34.078195,-118.1854971,6037201401,82.3082763857251
34.0689106,-118.1877681,6037201402,88.9774740572007
34.0865636,-118.1646555,6037201501,83.8015692229815
34.0851726,-118.1739007,6037201503,82.9157175398633
34.080828,-118.173792,6037201504,88.7623386484434
34.0726971,-118.1774624,6037201601,76.4236902050114
34.07715,-118.1678921,6037201602,87.0159453302961
34.0674315,-118.1708887,6037201700,69.7798025816249
34.059079,-118.1964766,6037203100,97.6082004555809
34.0526028,-118.1968646,6037203200,92.255125284738
34.0588723,-118.2077883,6037203300,97.3297899266009
34.057226,-118.2185819,6037203500,83.4472285497342
34.0513395,-118.2095139,6037203600,96.7729688686408
34.0498932,-118.2009322,6037203710,98.2789167299418
34.0468935,-118.2031501,6037203720,97.2158947101999
34.0449856,-118.1955756,6037203800,93.6977980258163
34.0333782,-118.1944844,6037203900,93.3561123766135
34.0387869,-118.1987145,6037204110,91.7109592508226
34.0338905,-118.201168,6037204120,91.4325487218426
34.0436195,-118.2050757,6037204200,98.7091875474563
34.0387492,-118.2078724,6037204300,97.9498861047836
34.0461881,-118.2152707,6037204410,98.1650215135409
34.0445316,-118.2116197,6037204420,97.0260693495318
34.0366414,-118.2158297,6037204600,97.0260693495318
34.0309821,-118.2124515,6037204700,91.0275879524171
34.0285553,-118.2030018,6037204810,96.405973171349
34.0238161,-118.2058412,6037204820,93.6092128575044
34.0248828,-118.1955701,6037204910,98.2789167299418
34.0175004,-118.1974975,6037204920,97.3930650468236
34.0245059,-118.2142985,6037205110,99.3925588458618
34.0187546,-118.2117956,6037205120,99.1394583649709
34.06898,-118.2302769,6037206010,96.2288028347254
34.0571168,-118.2311153,6037206020,84.0420146798279
34.0320283,-118.2331623,6037206031,14.7810680840294
34.046259,-118.2246242,6037206032,94.3685143001772
34.0299036,-118.2244531,6037206050,92.6853961022526
34.046994,-118.2415978,6037206200,58.5041761579347
34.0411108,-118.2432134,6037206300,73.8420652999241
34.0612027,-118.2448177,6037207101,73.8420652999241
34.0592851,-118.2395097,6037207102,90.4960769425462
34.0644824,-118.2392725,6037207103,93.3561123766135
34.0465369,-118.2516175,6037207301,49.1900784611491
34.04755,-118.2477263,6037207302,28.4484940521387
34.0561941,-118.2466502,6037207400,46.2288028347254
34.0564422,-118.2529675,6037207501,1.7717033662364
34.052707,-118.253084,6037207502,66.0971905846621
34.0468661,-118.2616851,6037207710,33.4851936218679
34.0405276,-118.2601678,6037207900,15.236648949633
34.0625684,-118.2560631,6037208000,82.3082763857251
34.0619781,-118.2658492,6037208301,98.46874209061
34.0634788,-118.2624816,6037208302,92.4069855732726
34.0637659,-118.2691298,6037208401,94.5330296127563
34.0683668,-118.266009,6037208402,82.9157175398633
34.0695316,-118.2719463,6037208501,72.5132877752468
34.066049,-118.2741645,6037208502,93.0523917995444
34.072159,-118.2817725,6037208610,80.8656036446469
34.069709,-118.2779829,6037208620,62.0349278663629
34.0657276,-118.2825413,6037208710,41.2300683371298
34.0627628,-118.2811045,6037208720,91.7995444191344
34.059675,-118.2770843,6037208801,86.3578840799798
34.0621454,-118.2786688,6037208802,72.0830169577322
34.0564462,-118.2723721,6037208902,99.9873449759555
34.0597996,-118.2733596,6037208903,99.4937990382182
34.0595681,-118.2700929,6037208904,99.72158947102
34.0551862,-118.2675212,6037209102,93.4320425208808
34.05711,-118.2640302,6037209103,99.58238420653
34.0591782,-118.2663761,6037209104,96.4565932675272
34.0542091,-118.2610818,6037209200,50.2404454568464
34.05073,-118.2683015,6037209300,92.115920020248
34.0567212,-118.2815247,6037209401,94.317894203999
34.0546619,-118.277221,6037209402,99.9367248797773
34.0531328,-118.2738446,6037209403,95.6719817767654
34.0529626,-118.2819584,6037209510,95.4188812958745
34.0505519,-118.2769503,6037209520,97.9751961528727
34.0491173,-118.2823449,6037209810,96.5072133637054
34.0472132,-118.2782548,6037209820,98.6332574031891
34.046851,-118.2723121,6037210010,94.317894203999
34.0677859,-118.3317418,6037211000,6.94760820045558
34.0652365,-118.2877775,6037211120,56.4793723108074
34.0730101,-118.2854106,6037211121,53.872437357631
34.0726794,-118.2892234,6037211122,64.0976967856239
34.0745294,-118.2984693,6037211201,88.7117185522653
34.0745209,-118.294113,6037211202,82.4601366742597
34.0709091,-118.298493,6037211310,93.6092128575044
34.0708715,-118.2941394,6037211320,81.4097696785624
34.0726142,-118.3073155,6037211410,70.3998987598076
34.0726364,-118.3029424,6037211420,70.6909643128322
34.0724565,-118.3152596,6037211500,56.9729182485447
34.0653405,-118.3184531,6037211701,23.2978992660086
34.0671467,-118.311582,6037211703,64.0976967856239
34.0635115,-118.3115783,6037211704,53.1257909390028
34.0635374,-118.3047254,6037211802,65.654264743103
34.067188,-118.3022323,6037211803,31.7008352315869
34.0671619,-118.3066067,6037211804,40.0658061250316
34.0672078,-118.2985036,6037211910,78.7522146292078
34.067232,-118.292902,6037211921,84.5355606175652
34.0672221,-118.2953981,6037211922,67.299417868894
34.0635956,-118.2941415,6037212101,64.0976967856239
34.0635726,-118.2984976,6037212102,64.5153125790939
34.0563658,-118.2879321,6037212202,92.2171602126044
34.0597622,-118.2903562,6037212203,97.6082004555809
34.0598252,-118.2865323,6037212204,91.7995444191344
34.0597633,-118.2935144,6037212303,86.4717792963807
34.0598537,-118.2979144,6037212304,86.2060237914452
34.0561038,-118.2981624,6037212305,90.1543912933435
34.056128,-118.2940727,6037212306,77.5879524171096
34.0595607,-118.3022262,6037212410,77.8663629460896
34.0560876,-118.3019777,6037212420,79.0685902303214
34.05607,-118.3053637,6037212501,75.2214629207795
34.0586417,-118.3069674,6037212502,68.969881042774
34.0598448,-118.3138698,6037212610,56.9729182485447
34.0563607,-118.3130597,6037212620,66.3123259934194
34.0543037,-118.3193139,6037212701,66.4641862819539
34.0585147,-118.3261907,6037212702,34.7760060744115
34.0518662,-118.3305985,6037212800,61.0984560870666
34.0494541,-118.3215149,6037212900,75.7403189066059
34.0506364,-118.3126928,6037213100,70.083523158694
34.0526559,-118.3045301,6037213201,79.0685902303214
34.0490294,-118.3045035,6037213202,86.3578840799798
34.0508743,-118.2978915,6037213310,88.5725132877753
34.050883,-118.2937,6037213320,81.4730447987851
34.0537069,-118.2879026,6037213401,89.053404201468
34.0498405,-118.2878882,6037213402,85.180966843837
34.0748535,-118.348502,6037214000,25.0569476082005
34.0746639,-118.3392739,6037214100,3.87243735763098
34.0781666,-118.3573276,6037214400,8.98506707162744
34.0712362,-118.3578948,6037214501,11.3515565679575
34.0680052,-118.3504042,6037214502,0.620096178182739
34.0668419,-118.3541156,6037214503,9.28878764869653
34.0727874,-118.3656444,6037214600,12.0222728423184
34.0664969,-118.3661529,6037214700,21.3743356112377
34.0713896,-118.3730515,6037214800,22.7663882561377
34.0742811,-118.3872385,6037214901,24.6013667425968
34.0729596,-118.3800927,6037214902,12.0222728423184
34.0636762,-118.3535529,6037215101,0.417615793470008
34.0649905,-118.3456014,6037215102,1.7717033662364
34.0569256,-118.3379721,6037216100,24.1204758289041
34.0571243,-118.3482415,6037216200,34.7760060744115
34.0599709,-118.3622105,6037216300,13.1106049101493
34.0566897,-118.3797435,6037216401,12.5537838521893
34.0611535,-118.3804364,6037216402,25.0569476082005
34.0482451,-118.371949,6037216700,34.3837003290306
34.0557841,-118.3706043,6037216800,34.3837003290306
34.0499363,-118.3631083,6037216900,34.7760060744115
34.0523836,-118.38703,6037217001,10.3138445963047
34.0495333,-118.3804933,6037217002,27.6132624651987
34.0489658,-118.3545296,6037217100,63.7560111364212
34.049584,-118.3424594,6037217200,69.7798025816249
34.0443254,-118.3275531,6037218110,75.4492533535814
34.0435631,-118.3206759,6037218120,91.2680334092635
34.0427907,-118.3423056,6037218210,93.2295621361681
34.0434012,-118.3348919,6037218220,76.4236902050114
34.0427467,-118.3548171,6037218300,73.8420652999241
34.0369278,-118.3592342,6037218400,76.7906859023032
34.0373844,-118.3505675,6037218500,77.2336117438623
34.0371852,-118.3427412,6037218600,74.8038471273095
34.0373889,-118.3333058,6037218701,60.3138445963047
34.0334074,-118.3337765,6037218702,75.2214629207795
34.0377797,-118.3230095,6037218800,72.0830169577322
34.0326941,-118.3230172,6037218900,72.2475322703113
34.0276144,-118.3229262,6037219010,82.4601366742597
34.0222083,-118.3226729,6037219020,78.6256643887623
34.0267587,-118.3318299,6037219300,59.3140976967856
34.0209191,-118.3405648,6037219500,35.876993166287
34.0277561,-118.3490693,6037219700,81.4730447987851
34.029939,-118.3547601,6037219800,89.9772209567198
34.0297377,-118.3605226,6037219901,94.3685143001772
34.02931,-118.368517,6037219902,82.4601366742597
34.0278406,-118.3401928,6037220000,66.628701594533
34.0251238,-118.3651555,6037220100,74.3356112376614
34.0457195,-118.2878287,6037221110,98.6838774993672
34.0421001,-118.2878972,6037221120,96.8109339407745
34.0436623,-118.3028633,6037221210,90.3568716780562
34.0435737,-118.2960214,6037221220,94.7228549734244
34.0417457,-118.3114921,6037221302,87.3702860035434
34.0453825,-118.3084384,6037221303,92.5208807896735
34.045362,-118.3146461,6037221304,87.6740065806125
34.033886,-118.3132694,6037221401,76.183244748165
34.0384431,-118.3090474,6037221402,68.0334092634776
34.0348455,-118.3046372,6037221500,91.4705137939762
34.0348166,-118.2959265,6037221601,86.7248797772716
34.0384299,-118.2921024,6037221602,92.5208807896735
34.0346981,-118.2876316,6037221710,85.8516831181979
34.0306568,-118.2923015,6037221810,88.7623386484434
34.0304526,-118.2864985,6037221820,34.7760060744115
34.0267694,-118.2895621,6037221900,77.8663629460896
34.0281954,-118.3132805,6037222001,79.0685902303214
34.0218914,-118.3132782,6037222002,89.7241204758289
34.027317,-118.3023777,6037222100,81.8400404960769
34.0309167,-118.3024156,6037222200,88.0283472538598
34.0218497,-118.3045508,6037222500,88.3067577828398
34.0218424,-118.295871,6037222600,79.0685902303214
34.0209197,-118.2856809,6037222700,0.0
34.0367637,-118.2658977,6037224010,80.4606428752215
34.0304827,-118.2686568,6037224020,94.7228549734244
34.0406231,-118.2767157,6037224200,96.2288028347254
34.044384,-118.2827213,6037224310,90.8883826879271
34.0415884,-118.280853,6037224320,97.2918248544672
34.0351392,-118.2799814,6037224410,88.0283472538598
34.0316495,-118.2769037,6037224420,95.9377372817008
34.0222989,-118.2718023,6037224600,99.1394583649709
34.0262403,-118.280016,6037224700,32.1564160971906
34.0244835,-118.2502739,6037226001,93.3561123766135
34.0326196,-118.2477686,6037226002,74.4115413819286
34.0241996,-118.2622815,6037226410,99.8228296633764
34.0218419,-118.2570623,6037226420,99.2027334851936
34.0173502,-118.2621294,6037226700,98.5067071627436
34.0185256,-118.2469968,6037227010,99.6203492786636
34.0157537,-118.251933,6037227020,99.5950392305745
34.009617,-118.2439607,6037228100,98.4434320425209
34.010412,-118.2534818,6037228210,98.6332574031891
34.0060455,-118.2513193,6037228220,98.4054669703873
34.011351,-118.262416,6037228310,99.58238420653
34.0078219,-118.2636361,6037228320,99.7722095671982
34.01374,-118.2691132,6037228410,97.77271576816
34.0082598,-118.2718914,6037228420,99.0635282207036
34.0034919,-118.2690648,6037228500,97.4310301189572
34.0036935,-118.2608661,6037228600,99.3925588458618
33.9993679,-118.2542903,6037228710,99.2786636294609
33.999367,-118.2499406,6037228720,98.7977727157682
33.9992469,-118.2432565,6037228800,98.2789167299418
33.9920544,-118.2430143,6037228900,99.4811440141736
33.9921607,-118.2520958,6037229100,98.8990129081245
33.9982715,-118.2608283,6037229200,97.7094406479372
33.9979135,-118.2706778,6037229300,99.3166287015945
33.9922359,-118.2695618,6037229410,98.9243229562136
33.9925311,-118.2608177,6037229420,97.6082004555809
34.0152478,-118.2765579,6037231100,94.4697544925335
34.0145285,-118.2980282,6037231210,95.3556061756517
34.0145635,-118.2893753,6037231220,95.9377372817008
34.0145164,-118.304538,6037231300,90.6352822070362
34.0145548,-118.3129995,6037231400,85.180966843837
34.0072777,-118.3108266,6037231500,79.0685902303214
34.0072734,-118.2980319,6037231600,86.8640850417616
34.0073136,-118.2893576,6037231710,98.1650215135409
34.0074463,-118.284071,6037231720,97.0260693495318
34.0074446,-118.2774651,6037231800,99.6330043027082
33.9997716,-118.2773419,6037231900,97.8359908883827
33.9994947,-118.2893178,6037232110,96.1149076183245
33.9996748,-118.2839315,6037232120,93.7863831941281
34.0017243,-118.2978735,6037232200,88.9774740572007
33.9974228,-118.2981841,6037232300,91.2680334092635
33.9993836,-118.3108346,6037232400,84.0420146798279
33.9920834,-118.3108167,6037232500,90.8883826879271
33.9920924,-118.2979984,6037232600,89.3950898506707
33.9923462,-118.2858532,6037232700,94.3685143001772
33.9923979,-118.2771882,6037232800,95.4188812958745
34.0120868,-118.3214867,6037234000,60.3138445963047
34.0164074,-118.3311523,6037234200,22.7663882561377
34.0073786,-118.329022,6037234300,39.2052644900025
33.9974948,-118.3244351,6037234501,74.1710959250823
34.0018666,-118.3244227,6037234502,70.5770690964313
