Latitude,Longitude,Census_Tract,Value
33.9850726,-117.9197398,6037408626,1022.529683
33.9760426,-117.9256372,6037408627,521.0601246
33.9836985,-117.943153,6037408628,1076.894982
33.9780615,-117.9603912,6037408629,902.1999654
34.006504,-117.9561887,6037408630,3701.791277
34.0002603,-117.9583769,6037408631,2614.665
33.9591947,-117.8885626,6037408703,2326.754709
33.98233,-117.8934924,6037408704,1084.843164
33.9818656,-117.8795993,6037408705,1094.526722
33.9765828,-117.8687084,6037408706,652.6293629
33.9700289,-117.9023573,6037408722,587.7640249
33.9780062,-117.9008838,6037408723,564.7436386
33.9841386,-117.9033277,6037408724,886.6128181
34.0577434,-117.7503192,6037408800,693.064546
34.1393519,-117.9554107,6037430002,1632.262938
34.1722232,-117.9422558,6037430003,499.4619243
34.1375469,-117.9755668,6037430101,1738.685958
34.128623,-117.9799552,6037430102,551.9994808
34.1531592,-117.9688184,6037430200,496.7829183
34.1747468,-117.9882851,6037430301,289.3983731
34.153182,-118.0038011,6037430302,471.5738932
34.1632548,-118.0252477,6037430400,1165.042701
34.1748536,-118.0567151,6037430501,223.8179123
34.162053,-118.052919,6037430502,279.3904668
34.1553775,-118.0470542,6037430600,1988.752707
34.1422654,-118.0608911,6037430701,2464.934322
34.1378016,-118.0417222,6037430721,1610.846429
34.1300364,-118.0586171,6037430723,1003.033684
34.127054,-118.0591183,6037430724,783.0655677
34.1384568,-118.0267442,6037430801,1391.032058
34.1278975,-118.0195541,6037430802,348.1112359
34.1156128,-118.0227522,6037430803,309.8073009
34.1416685,-118.0115108,6037430901,2693.723887
34.1348189,-118.0144844,6037430902,3068.485053
34.1484127,-118.0051354,6037431001,449.7930925
34.1447913,-117.9843329,6037431002,609.1850452
34.1360755,-117.9971918,6037431100,1560.164232
34.1233883,-117.995471,6037431200,479.507877
34.1251612,-118.0066851,6037431300,505.8428419
34.1116113,-118.0106391,6037431400,768.415553
34.0981939,-118.0327899,6037431501,443.7952345
34.1024524,-118.0204,6037431502,580.3985743
34.1100947,-118.0426347,6037431600,434.0777408
34.1213014,-118.0421452,6037431700,396.1810171
34.1196211,-118.0611057,6037431800,523.7189629
34.1103131,-118.060063,6037431900,559.0756804
34.1023093,-118.0547526,6037432000,434.1746998
34.0958571,-118.0429074,6037432101,483.0630794
34.0927124,-118.0587854,6037432102,611.915009
34.0871355,-118.0827115,6037432201,737.6206024
34.0859512,-118.0708948,6037432202,1041.766445
34.0866395,-118.0460653,6037432300,734.5235531
34.0905474,-118.0220588,6037432401,1058.222752
34.0848582,-118.0271968,6037432402,838.6606441
34.0966686,-118.0058397,6037432500,1099.703211
34.0820032,-118.0143396,6037432601,1044.999301
34.0814708,-118.0052966,6037432602,989.0355616
34.0755467,-118.0339351,6037432700,1531.863351
34.0769216,-118.0467069,6037432801,1992.596036
34.0788602,-118.0533005,6037432802,2292.788282
34.0766629,-118.0708582,6037432901,2135.522448
34.0786952,-118.0599559,6037432902,2182.813057
34.0686907,-118.0605567,6037433101,2834.65939
34.0649651,-118.0584597,6037433102,1075.398537
34.0678011,-118.0367895,6037433200,2091.666854
34.0629878,-118.0143495,6037433302,3003.247307
34.0708986,-118.019896,6037433304,2559.633759
34.0703231,-118.0127105,6037433305,2723.890481
34.0715068,-118.0077568,6037433306,2841.081921
34.0685045,-118.0061894,6037433307,3355.950613
34.0596017,-118.0426123,6037433401,711.6204974
34.0595281,-118.0346511,6037433402,688.9646059
34.0627564,-118.0270375,6037433403,1469.025745
34.0572554,-118.0651222,6037433501,905.045862
34.054936,-118.0487816,6037433503,505.5062709
34.0585512,-118.0551094,6037433504,602.1711841
34.0670912,-118.0761336,6037433601,2352.792883
34.0592472,-118.0747627,6037433602,969.4629951
34.0468938,-118.0588991,6037433700,2406.642418
34.0494754,-118.0364142,6037433801,588.4735897
34.0344665,-118.060117,6037433802,2471.948124
34.0587041,-118.0200912,6037433901,764.9587382
34.0525708,-118.0268687,6037433902,542.610518
34.0520775,-118.0141173,6037434001,653.6300379
34.0464413,-118.0226938,6037434003,336.2833308
34.0402202,-118.0321896,6037434004,1963.851443
34.1729248,-118.0858736,6037460000,436.68899
34.1920485,-118.1161844,6037460100,285.8990519
34.2022911,-118.1374464,6037460200,236.2220824
34.2084457,-118.1543957,6037460301,216.2230443
34.1943756,-118.1576938,6037460302,255.9613644
34.217155,-118.1794145,6037460401,591.2767045
34.2181704,-118.1926568,6037460501,159.9213368
34.2062405,-118.1950103,6037460502,1131.163355
34.2263088,-118.218217,6037460600,678.599843
34.1933667,-118.1988193,6037460700,983.6255095
34.1648035,-118.1823685,6037460800,1321.452391
34.1761857,-118.1602397,6037460900,1099.468197
34.1870169,-118.1608413,6037461000,798.7383414
34.1851953,-118.1397371,6037461100,408.1607541
34.1809681,-118.1154324,6037461200,328.9083234
34.1740052,-118.111733,6037461300,463.2438695
34.1723185,-118.1246769,6037461400,715.6274317
34.1741653,-118.1372076,6037461501,677.8972994
34.1752067,-118.1462036,6037461502,518.9981641
34.1634652,-118.1559426,6037461600,1460.271969
34.1583127,-118.1655566,6037461700,1045.799608
34.1544547,-118.1488613,6037461901,1285.625271
34.1487579,-118.1481178,6037461902,1237.069008
34.1633689,-118.1438322,6037462001,563.4015028
34.1633406,-118.1483611,6037462002,556.6775177
34.1634006,-118.1369963,6037462100,755.9247179
34.1548928,-118.1369525,6037462201,2199.006583
34.1489289,-118.1369288,6037462202,2127.070127
34.1549547,-118.1270027,6037462301,2816.249246
34.1490435,-118.1268012,6037462302,2534.919274
34.1651965,-118.1262387,6037462400,700.2468875
34.1655638,-118.1005901,6037462500,467.9141433
34.1609655,-118.1135074,6037462600,460.2008024
34.1519261,-118.1144868,6037462700,2466.455793
34.1522193,-118.1012712,6037462800,1897.69052
34.15374,-118.0900164,6037462900,1549.174249
34.1552247,-118.0751792,6037463000,1458.007502
34.1401862,-118.0699478,6037463101,1541.369293
34.1368435,-118.0800613,6037463102,1670.240927
34.1403972,-118.0894888,6037463200,519.7806354
34.1392184,-118.102517,6037463300,562.0587073
34.1413741,-118.1123757,6037463400,607.3186707
34.1384503,-118.1269528,6037463500,674.0304302
34.1408642,-118.1368375,6037463601,775.0962426
34.1408046,-118.1458929,6037463602,880.4025298
34.139856,-118.1562323,6037463700,1413.084392
34.1341118,-118.1745514,6037463800,1625.82676
34.1292208,-118.156538,6037463900,1029.789128
34.1270552,-118.1383771,6037464000,909.7063968
34.1202462,-118.1222337,6037464100,544.0820707
34.1273015,-118.0983767,6037464200,613.9800993
34.120367,-118.0861118,6037480002,645.8463258
34.1261899,-118.0762455,6037480011,1006.734494
34.1180317,-118.0740581,6037480012,583.8480433
34.1092057,-118.0734404,6037480101,753.4531734
34.1081896,-118.0849636,6037480102,760.782582
34.1081475,-118.1107586,6037480201,366.3397939
34.1089102,-118.0972871,6037480202,520.6218922
34.1012449,-118.1218022,6037480302,510.3796883
34.0951421,-118.1377177,6037480303,668.2634776
34.0961677,-118.1316021,6037480304,806.805572
34.1039997,-118.1321698,6037480400,777.9024277
34.108241,-118.1449225,6037480500,759.9771739
34.1193401,-118.1551292,6037480600,1215.322064
34.1049373,-118.1699079,6037480702,987.5051995
34.1100789,-118.1627758,6037480703,573.7752786
34.1057393,-118.1537015,6037480704,847.3242681
34.0820627,-118.1526495,6037480802,966.3098073
34.0909207,-118.1536066,6037480803,795.510885
34.0957202,-118.1472414,6037480804,734.1925532
34.0869807,-118.140161,6037480901,746.7193697
34.0802793,-118.1390208,6037480902,937.3144456
34.0736606,-118.139349,6037480903,2394.010733
34.0876622,-118.1302887,6037481001,916.0461296
34.0951879,-118.1189741,6037481002,825.0682166
34.099157,-118.1069461,6037481101,590.1717848
34.0998401,-118.0944617,6037481102,659.1657866
34.093458,-118.0983354,6037481103,769.544958
34.0976177,-118.0710962,6037481201,787.0524277
34.0980685,-118.0815165,6037481202,895.4181624
34.0762772,-118.0825326,6037481300,2806.173264
34.0831934,-118.1039746,6037481401,873.3426993
34.0830571,-118.0929535,6037481402,1046.122238
34.0822256,-118.1127509,6037481500,1488.982823
34.0841555,-118.1201868,6037481603,947.4952051
34.0832452,-118.1260625,6037481604,1144.574806
34.0719031,-118.1255878,6037481605,2706.298377
34.0764499,-118.125985,6037481606,994.8122205
34.0661708,-118.1198426,6037481711,645.6572939
34.0663876,-118.1119018,6037481712,1587.905548
34.0679641,-118.1291575,6037481713,580.9986611
34.0643236,-118.1283526,6037481714,869.0629537
34.0638563,-118.141135,6037481800,582.9438142
34.0710196,-118.155045,6037481901,1858.030383
34.0661164,-118.1501366,6037481902,1949.475389
34.0529634,-118.1585861,6037482001,1495.647118
34.0488369,-118.1482676,6037482002,498.7806786
34.0587488,-118.1353858,6037482101,771.0013989
34.050659,-118.1328703,6037482102,1027.210061
34.0590071,-118.1219962,6037482201,575.9043352
34.0589573,-118.1124273,6037482202,370.4449801
34.0741046,-118.0990697,6037482301,3465.613323
34.0691098,-118.098744,6037482303,2199.75817
34.0644299,-118.0988908,6037482304,831.8770251
34.0674668,-118.0863199,6037482401,2648.39127
34.0489168,-118.0800883,6037482402,1373.107889
34.0589818,-118.1037641,6037482502,594.8425324
34.0586251,-118.0948587,6037482503,778.2701846
34.0502444,-118.1001251,6037482521,473.5709701
34.040905,-118.0939478,6037482522,2698.6888
34.0509646,-118.1143942,6037482600,499.8761537
34.037622,-118.1397485,6037482701,2425.450584
34.0414853,-118.1338308,6037482702,657.5846883
34.0369447,-118.1149064,6037482800,3558.993484
33.9575548,-117.945019,6037500100,931.7903756
33.9569184,-117.9753443,6037500201,737.1935759
33.9613945,-117.9940889,6037500202,1331.935305
34.0142722,-118.039504,6037500300,3736.924297
34.0036044,-118.0763967,6037500402,1345.031731
34.0117536,-118.0662039,6037500403,4363.673229
34.0139543,-118.0739965,6037500404,1347.058196
34.015045,-118.0838653,6037500500,1202.245245
34.0074428,-118.088627,6037500600,1084.466423
34.0000986,-118.0983071,6037500700,992.2973297999999
33.9831987,-118.0861015,6037500800,910.7931107
33.9934787,-118.0803987,6037500900,1013.664044
33.9903098,-118.0706273,6037501001,3764.093554
33.9822771,-118.0620458,6037501002,557.9497792
33.9988447,-118.0628298,6037501200,3672.570087
33.9909544,-118.0536684,6037501300,895.6854709
33.9819778,-118.0474017,6037501400,552.0823767
34.0017622,-118.0208427,6037501501,552.3966901
33.9861018,-118.0364753,6037501503,542.2895868
33.9792515,-118.0369951,6037501504,629.0053181
33.9760214,-118.008555,6037501600,878.9022136
33.9618209,-118.0198835,6037501700,1167.673798
33.9679116,-118.0292523,6037501802,1135.174669
33.9717393,-118.0408524,6037501803,1106.697367
33.9698819,-118.0349208,6037501804,1111.897314
33.9558907,-118.0274643,6037501900,1000.422489
33.9631768,-118.0393767,6037502003,1192.116395
33.9609046,-118.0477889,6037502004,1117.393939
33.9516825,-118.0342818,6037502005,799.4834342
33.9726429,-118.0522351,6037502100,1004.832001
33.9775294,-118.0729448,6037502200,2596.620899
33.9680887,-118.0787046,6037502301,2437.969208
33.9660089,-118.0683122,6037502302,1071.932006
33.976375,-118.0968738,6037502401,1311.981419
33.9737097,-118.0905791,6037502402,1526.950093
33.9759777,-118.1106254,6037502500,1267.536833
33.9594036,-118.0944003,6037502601,3281.890157
33.9650177,-118.1032467,6037502602,1261.961841
33.9548068,-118.0716366,6037502700,1844.605099
33.9409904,-118.0891681,6037502801,4576.566753
33.9335661,-118.0683234,6037502802,942.5171091
33.9459765,-118.0409409,6037502901,901.2511431
33.9427453,-118.0524424,6037502902,842.1487349
33.9243441,-118.0508252,6037503000,738.8575809
33.9281744,-118.0407064,6037503103,741.1810334
33.9202427,-118.0432662,6037503104,716.0593699
33.927592,-118.0344855,6037503105,913.3871599
33.9207603,-118.0236715,6037503106,890.8290438
33.9324918,-118.0266537,6037503201,623.4431396
33.9393795,-118.0348881,6037503202,804.5224868
33.9480802,-118.0151414,6037503301,953.9138926
33.9416417,-118.0213686,6037503302,638.2884322
33.9356035,-117.9846451,6037503401,984.2961448
33.941836,-118.0008226,6037503402,1161.582024
33.9330431,-118.013351,6037503501,779.7804388
33.9320286,-118.003196,6037503502,807.1845996
33.9225099,-118.0111713,6037503601,967.847302
33.911522,-117.9992604,6037503602,794.3158111
33.9274179,-117.9948416,6037503701,773.0479804
33.9221904,-117.9846208,6037503702,866.6730659
33.9096825,-117.9857888,6037503703,951.5713941
33.8962298,-117.9932439,6037503801,1082.200266
33.8982866,-118.0035625,6037503802,680.8771756
33.8897905,-118.0068471,6037503901,851.1315855
33.8844479,-118.0185593,6037503902,1300.053656
33.9092096,-118.016038,6037504001,817.6673832
33.9092862,-118.0239805,6037504002,731.5823038
33.9099095,-118.033316,6037504101,695.2184266
33.9002766,-118.0424162,6037504102,1351.605647
34.0286266,-118.0889928,6037530003,1722.653217
34.0184014,-118.09768,6037530004,878.4557732
34.0282744,-118.1114296,6037530005,3256.1317
34.020019,-118.1126395,6037530006,854.3216191
34.0116507,-118.0998041,6037530101,1091.304134
34.0153528,-118.1154765,6037530102,977.8570055
34.0298138,-118.1344535,6037530202,1776.753138
34.0266482,-118.1264604,6037530203,2532.525315
34.0190693,-118.1283266,6037530204,874.6977446
34.0294615,-118.155189,6037530301,826.554552
34.0278115,-118.1479458,6037530302,1911.184959
34.0382967,-118.1545859,6037530400,1867.627567
34.0387595,-118.165883,6037530500,2559.699566
34.0539591,-118.1755967,6037530601,1346.099356
34.0527788,-118.1716259,6037530602,1930.004872
34.0592143,-118.183979,6037530700,1529.021674
34.0508765,-118.1883898,6037530801,1483.372938
34.052283,-118.181318,6037530802,1445.844788
34.0432749,-118.1886037,6037530901,384.0688498
34.0445158,-118.1810137,6037530902,364.4497901
34.0407632,-118.1739023,6037531000,2529.849791
34.0360915,-118.1885025,6037531101,1555.237454
34.0368392,-118.1815818,6037531102,1684.649072
34.0297365,-118.1860673,6037531201,2745.845674
34.0257388,-118.1859277,6037531202,537.7957033
34.0217436,-118.1822336,6037531301,3107.507264
34.0169019,-118.1827241,6037531302,2649.188078
34.019891,-118.1708472,6037531502,2642.927693
34.0294089,-118.174744,6037531503,2398.742952
34.0282174,-118.1673915,6037531504,1093.385829
34.0186759,-118.1647906,6037531602,1830.844502
34.0298023,-118.1615136,6037531603,589.3932303
34.0238371,-118.1623741,6037531604,677.5601105
34.0216887,-118.1520851,6037531701,899.942935
34.0158731,-118.1597749,6037531702,1842.854967
34.0186986,-118.1391833,6037531800,687.9463432
34.01324,-118.1423614,6037531901,467.8985248
34.0117799,-118.1324571,6037531902,635.4668114
34.0060075,-118.1235535,6037532001,788.8954183
34.0035288,-118.1174056,6037532002,889.239027
34.0048535,-118.1062505,6037532101,809.5643673
33.9983747,-118.1116637,6037532102,1020.985246
33.9867681,-118.1226036,6037532200,1897.911955
34.0096885,-118.1751711,6037532302,2783.139002
34.0003294,-118.1463431,6037532303,1620.983049
33.9862905,-118.1526793,6037532304,2366.91483
34.0029371,-118.2109137,6037532400,970.8010837
33.9899239,-118.2209803,6037532500,801.6312981
33.9846156,-118.2333907,6037532603,805.1329156
33.9842406,-118.2289994,6037532604,873.2587948
33.9842413,-118.2251677,6037532605,773.6941365
33.9832062,-118.2208725,6037532606,718.9866081
33.9852598,-118.2413457,6037532700,807.6940767
33.9864059,-118.2520926,6037532800,1019.759087
33.9790503,-118.2520343,6037532900,1010.702094
33.9802221,-118.24555,6037533001,813.5117297
33.9774904,-118.2391487,6037533002,1078.399826
33.9771202,-118.231291,6037533103,1114.77341
33.9766899,-118.224409,6037533104,887.9882485
33.9828819,-118.216407,6037533105,746.1012
33.9788203,-118.2170425,6037533106,826.0340175
33.9745613,-118.2164699,6037533107,1003.671784
33.9819143,-118.2081561,6037533201,710.6639755
33.9784203,-118.2097713,6037533202,840.7411232
33.9742767,-118.2082753,6037533203,1110.83268
33.9927923,-118.2024051,6037533300,565.0128774
33.9936631,-118.1935828,6037533401,1246.96666
33.9898752,-118.1951817,6037533402,708.025304
33.9879399,-118.1871993,6037533403,1223.856579
33.9854565,-118.200577,6037533501,535.2622565
33.9850347,-118.1948545,6037533502,567.7088332
33.9845559,-118.1910856,6037533503,771.5020306
33.9804922,-118.1942193,6037533601,779.0503509
33.9771928,-118.1965167,6037533602,849.3485748
33.9724728,-118.195066,6037533603,1071.674863
33.988846,-118.1820765,6037533701,1226.505003
33.9835573,-118.1827053,6037533702,1058.358617
33.9836095,-118.1734078,6037533703,3856.826903
33.9747696,-118.1839766,6037533803,1210.417721
33.9752181,-118.1791444,6037533804,1049.128156
33.9744232,-118.1751358,6037533805,1098.65812
33.9722323,-118.1704919,6037533806,5116.249847
33.9740105,-118.1555455,6037533901,781.7199888
33.967443,-118.1537012,6037533902,846.9770771
33.9679322,-118.1468675,6037534001,761.9842485
33.9674778,-118.1399857,6037534002,609.3405311
33.9718406,-118.16579,6037534101,3653.600878
33.9702059,-118.1616452,6037534102,1025.609038
33.9580353,-118.1672627,6037534201,3172.78691
33.959603,-118.1611103,6037534202,755.4452536
33.9583801,-118.1514821,6037534203,925.9154496
33.9599735,-118.1852919,6037534301,677.1907416
33.9593595,-118.1755664,6037534302,661.0383819
33.9681673,-118.1971314,6037534403,960.2494277
33.9662404,-118.1906245,6037534404,1094.879665
33.9660331,-118.1829301,6037534405,1158.132247
33.9647497,-118.1749749,6037534406,1127.093603
33.9677268,-118.207662,6037534501,868.1067718
33.9653735,-118.2006924,6037534502,747.02487
33.9682908,-118.2147845,6037534700,934.5029754
33.971185,-118.2216728,6037534802,863.089924
33.9692765,-118.2254355,6037534803,778.3350954
33.9631931,-118.2273157,6037534804,805.1310119
33.9707698,-118.2367913,6037534900,913.8700472
33.9714062,-118.2531399,6037535001,831.9389468
33.9711665,-118.2465194,6037535002,753.4769778
33.9644276,-118.2488118,6037535101,788.5604294
33.9587246,-118.2488361,6037535102,865.6201939
33.9512593,-118.2508919,6037535200,607.5091903
33.9615844,-118.2361363,6037535300,854.0064334
33.947117,-118.2314205,6037535400,994.4754349
33.961166,-118.2221109,6037535501,853.4970206
33.961497,-118.2153163,6037535502,659.4911049
33.9552551,-118.2144693,6037535503,870.9833651
33.9564949,-118.2236211,6037535603,1022.731152
33.9506731,-118.2241036,6037535604,992.1589477
33.9487813,-118.2165071,6037535605,703.734614
33.9476557,-118.2252846,6037535606,1143.072256
33.9419439,-118.2211115,6037535607,848.2765218
33.9601821,-118.2041472,6037535701,623.9751068
33.9542813,-118.2050283,6037535702,728.1035247
33.9408573,-118.2075235,6037535802,694.1462163
33.9480872,-118.2100618,6037535803,699.0196831
33.9476027,-118.2033667,6037535804,743.7907775
33.9462081,-118.194008,6037535901,627.0113496
33.9393897,-118.1958301,6037535902,618.4950416
33.9548717,-118.1918918,6037536000,835.6237977
33.9431242,-118.1690175,6037536102,3311.619175
33.9427497,-118.1850472,6037536103,982.9633037
33.9448778,-118.1782284,6037536104,2127.781743
33.9202524,-118.1679058,6037536200,2293.269123
33.9220335,-118.1810628,6037540000,3490.191587
33.931052,-118.1901733,6037540101,661.3834977
33.9231953,-118.1941847,6037540102,2401.858014
33.9432105,-118.2152045,6037540201,712.1971929
33.9338474,-118.2061463,6037540202,786.5496573
33.9275094,-118.2043891,6037540203,2041.041484
33.933573,-118.2196223,6037540300,2250.433706
33.9326754,-118.2282398,6037540400,2623.566956
33.9247083,-118.2193043,6037540501,3286.079446
33.915979,-118.2136057,6037540502,988.1238488
33.9243583,-118.2341162,6037540600,1787.20928
33.9255436,-118.2453429,6037540700,2114.729333
33.9176122,-118.2557254,6037540800,564.8398419
33.9194635,-118.2717325,6037540901,1070.013824
33.9109785,-118.2718223,6037540902,584.5756011
33.8934521,-118.2749503,6037541001,588.0078057
33.8751813,-118.2728118,6037541002,1052.028192
33.8984704,-118.2607508,6037541100,676.9743142
33.9083355,-118.2543733,6037541200,813.4571412
33.911833,-118.2410907,6037541300,621.6103832
33.9131395,-118.2337235,6037541400,429.0564863
33.9148293,-118.2270116,6037541500,556.4841112
33.913976,-118.2207001,6037541603,810.6770411
33.9078664,-118.2118964,6037541604,850.0133692
33.8993431,-118.2100244,6037541605,788.2341464
33.8997715,-118.218295,6037541606,785.4332063
33.9170524,-118.2033535,6037541700,2827.882907
33.9118044,-118.1946754,6037541801,2226.023876
33.9098344,-118.1867665,6037541802,4247.061337
33.9055367,-118.2031731,6037542000,706.491354
33.9012219,-118.196493,6037542103,827.4445046
33.900837,-118.190616,6037542104,2985.574619
33.8932111,-118.199065,6037542105,876.399866
33.8934041,-118.1890767,6037542106,2336.401295
33.8868935,-118.1971508,6037542200,2630.563134
33.8923624,-118.2109036,6037542401,802.7858005
33.881969,-118.2124134,6037542402,1480.520959
33.8907006,-118.2367479,6037542501,753.8720767
33.8940909,-118.2253101,6037542502,639.0117221
33.9058075,-118.2265977,6037542601,879.757827
33.8996115,-118.2262997,6037542602,778.8868815
33.9013299,-118.2360631,6037542700,886.7252405
33.8995257,-118.2473437,6037542800,957.5840428
33.8918787,-118.2453652,6037542900,853.3422276
33.8906679,-118.2582626,6037543000,792.6218994
33.881033,-118.2539533,6037543100,1377.490556
33.8849107,-118.2347142,6037543201,621.3854999
33.8798617,-118.230032,6037543202,1575.35455
33.8522481,-118.2413562,6037543304,647.2661578
33.8611473,-118.2238692,6037543305,1817.235965
33.8342784,-118.2427443,6037543306,2507.967272
33.8656664,-118.25076,6037543321,1340.35796
33.8525481,-118.2569604,6037543322,590.5154594
33.8526247,-118.2687215,6037543400,2099.415061
33.8387785,-118.2825106,6037543501,2418.758141
33.8404078,-118.2931768,6037543502,1731.755694
33.8331813,-118.2920619,6037543503,2195.946493
33.8216423,-118.2814216,6037543601,2056.322565
33.8177539,-118.2928473,6037543602,2131.624889
33.8044726,-118.2937974,6037543603,1965.99416
33.8095428,-118.279506,6037543604,1638.329168
33.8216408,-118.269697,6037543701,598.1686023
33.8135657,-118.2696681,6037543702,714.6450648
33.8026513,-118.2701989,6037543703,831.9329382
33.8414725,-118.2732944,6037543801,2526.728879
33.8293509,-118.2697206,6037543802,731.4019679
33.8296613,-118.2576884,6037543903,2920.271454
33.8155623,-118.2550214,6037543905,845.6077474
33.8388248,-118.2165909,6037544001,1720.927077
33.8289273,-118.2179347,6037544002,3434.322006
33.9239459,-118.0671761,6037550000,971.158949
33.9237304,-118.0760625,6037550100,1710.223103
33.9283366,-118.0840271,6037550201,6467.572384
33.921285,-118.0896892,6037550202,2770.924813
33.9257822,-118.1013655,6037550300,4069.951321
33.9365565,-118.0976911,6037550400,6748.620369
33.9502684,-118.1063383,6037550500,2943.798936
33.9622692,-118.1171582,6037550601,2943.777239
33.9551248,-118.1223634,6037550602,1004.917269
33.9642238,-118.1314443,6037550700,2577.725627
33.95127,-118.1433556,6037550800,1416.165243
33.9420607,-118.1289738,6037550901,1153.122015
33.9477159,-118.1251864,6037550902,1210.641874
33.9374454,-118.112141,6037551000,1309.977729
33.9218213,-118.1262274,6037551101,979.7314601
33.9259214,-118.1206401,6037551102,1147.833881
33.9280828,-118.1453112,6037551201,955.7594699
33.924571,-118.1381271,6037551202,957.3185865
33.9352796,-118.1339117,6037551300,1084.670724
33.9440174,-118.156034,6037551401,986.5996212
33.9414621,-118.1459703,6037551402,1088.674443
33.9373038,-118.1608904,6037551501,883.1347675
33.9270686,-118.1527452,6037551502,985.0808847
33.9255374,-118.1619504,6037551600,902.452628
33.9172388,-118.147433,6037551700,1947.121716
33.9131762,-118.1260092,6037551800,2251.349792
33.9105501,-118.1046032,6037551900,2567.157495
33.9123664,-118.0951779,6037552001,1089.667383
33.9131184,-118.0876278,6037552002,1091.169938
33.9054717,-118.0880792,6037552100,754.7169269
33.9087246,-118.07318,6037552200,1647.821466
33.9126443,-118.0648469,6037552301,2073.583464
33.906522,-118.0577671,6037552302,1927.113331
33.899139,-118.0498503,6037552400,2027.873761
33.8913016,-118.0776264,6037552601,1044.94295
33.8912309,-118.0639397,6037552602,715.7824378
33.8985899,-118.0732039,6037552700,715.5412113
33.8984772,-118.091192,6037552800,948.0688139
33.8912102,-118.0911533,6037552900,1150.627718
33.8945795,-118.1040525,6037553000,3225.47584
33.8905614,-118.1115699,6037553100,1747.20538
33.9049648,-118.1205611,6037553200,767.0272784
33.9043767,-118.1392813,6037553300,913.6670983
33.9082352,-118.1471817,6037553400,1900.527143
33.899999,-118.1515696,6037553502,898.3559652
33.9130459,-118.1541186,6037553503,2962.935863
33.9067419,-118.1554579,6037553504,1964.301621
33.9046634,-118.1692228,6037553601,2768.637807
33.9089742,-118.1644286,6037553602,2717.242078
33.9049478,-118.1780909,6037553701,3428.127249
33.8975428,-118.1828739,6037553702,2417.876435
33.8927048,-118.1687296,6037553801,806.7372663
33.8861963,-118.1719652,6037553802,1258.047934
33.8928037,-118.1514235,6037553901,887.4212652
33.8851416,-118.153083,6037553902,853.6990929
33.8990638,-118.1322329,6037554001,700.2997104
33.8922721,-118.1336322,6037554002,847.8456482
33.8928105,-118.1236012,6037554101,761.6187769
33.899698,-118.1201748,6037554103,860.7976346
33.8931415,-118.1195565,6037554104,966.3893321
33.8860491,-118.1198534,6037554105,847.6118159
33.8838461,-118.1382741,6037554201,2373.106205
33.8802194,-118.1247134,6037554203,1463.709185
33.8847475,-118.128584,6037554204,615.4353602
33.8822564,-118.1456075,6037554301,3009.627452
33.8729892,-118.146903,6037554302,2666.963784
33.8736738,-118.1382198,6037554403,2625.959706
33.873719,-118.1295305,6037554404,2679.673582
33.8737602,-118.1212147,6037554405,2779.458868
33.8726125,-118.1125129,6037554406,2619.646631
33.8799253,-118.0387822,6037554511,985.0422998
33.8767523,-118.0551676,6037554512,1315.084616
33.8836153,-118.0681112,6037554513,1419.56116
33.8741124,-118.0696561,6037554514,2312.729706
33.8520795,-118.0774113,6037554515,762.1117359
33.8553144,-118.0672796,6037554516,740.3555847
33.8623387,-118.0548956,6037554517,1397.004926
33.8682287,-118.0397288,6037554518,1362.685622
33.8527649,-118.0569743,6037554519,762.3658102
33.872133,-118.1001151,6037554521,2839.244674
33.8523009,-118.0931498,6037554522,1843.116684
33.8836452,-118.0892922,6037554600,1378.990944
33.8842945,-118.0768827,6037554700,1755.115016
33.8768314,-118.0832638,6037554801,3761.535698
33.8693945,-118.0806903,6037554802,772.599167
33.8612643,-118.0792349,6037554900,739.9686186
33.8430305,-118.0882639,6037555001,1887.781961
33.8352186,-118.089263,6037555002,2671.323468
33.8387305,-118.0769658,6037555102,906.1042652
33.8445898,-118.0652797,6037555103,796.4789801
33.8357784,-118.0653314,6037555104,920.1677208
33.8200771,-118.0728449,6037555202,1750.020504
33.8276575,-118.0768628,6037555211,2176.64946
33.8273348,-118.0662058,6037555212,924.8748639
33.863466,-118.117102,6037570001,665.7146121
33.8646532,-118.1294697,6037570002,754.3845446
33.8646013,-118.1402363,6037570003,854.1377995
33.8644752,-118.1532085,6037570100,860.6906192
33.8794113,-118.1785185,6037570202,2371.319143
33.8783269,-118.1600078,6037570203,2820.212253
33.8716329,-118.1556129,6037570204,982.2408098
33.8676075,-118.1922187,6037570301,1663.949239
33.8596484,-118.1925812,6037570303,724.9417155
33.8563177,-118.1926968,6037570304,719.7162498
33.8685443,-118.1986552,6037570402,4072.827967
33.8778668,-118.2044859,6037570403,1778.158275
33.877496,-118.1959346,6037570404,4995.974322
33.8686923,-118.1796736,6037570501,743.463199
33.8674703,-118.1668021,6037570502,913.8811807
33.8569402,-118.1809849,6037570601,732.8744872
33.8561559,-118.1729332,6037570602,801.7190035
33.8571712,-118.1623214,6037570603,813.2300304
33.8538919,-118.1483367,6037570701,933.0934427
33.8505787,-118.1595642,6037570702,819.2296443
33.8533032,-118.1353409,6037570800,1014.140254
33.8524335,-118.1089643,6037570901,733.5243646
33.8532314,-118.1210795,6037570902,835.7528866
33.8388435,-118.101621,6037571000,808.9191328
