Latitude,Longitude,Census_Tract,Value
35.3604639,-119.0241678,6029001902,56.6001458532993
35.3604274,-119.0109288,6029002000,58.8473062147748
35.3604075,-118.9985321,6029002100,58.5018676224269
35.3613217,-118.9879161,6029002200,59.4990533827167
35.3590376,-118.9452577,6029002301,57.8665549301032
35.3597374,-118.975107,6029002302,50.3353686891544
35.3238825,-118.9490692,6029002400,60.0563624243058
35.3372541,-118.9920281,6029002500,65.9867720731115
35.3457339,-119.0117159,6029002600,55.8529671117283
35.3461386,-119.03002,6029002700,52.8850039334076
35.3449134,-119.0678215,6029002804,32.2914948218357
35.351304,-119.1055446,6029002806,35.7385905555505
35.3457879,-119.0825787,6029002807,33.3931824107081
35.3307397,-119.1012475,6029002808,34.7913051796328
35.3371406,-119.1201184,6029002811,35.8427946672168
35.3505096,-119.0504014,6029002812,45.6889481706325
35.3431099,-119.0506301,6029002813,43.1781402117846
35.3359425,-119.049604,6029002814,45.0682318713969
35.3286336,-119.0481028,6029002815,43.1589619508321
35.3264609,-119.0617564,6029002816,39.3321998108594
35.3273754,-119.070111,6029002817,31.2674866283767
35.3323458,-119.0852288,6029002818,32.4856757954956
35.323044,-119.0823051,6029002819,30.274556938494
35.3180792,-119.1187516,6029002820,34.2343058446166
35.3162893,-119.1021478,6029002821,41.0446937539259
35.3322843,-119.0303423,6029002900,45.2290639765903
35.3321914,-119.0121142,6029003000,47.7424396448356
35.3095656,-118.9945268,6029003103,48.7763057701822
35.3174932,-119.0458982,6029003112,45.2979726179848
35.3179748,-119.0288352,6029003113,48.8983173540331
35.3029184,-119.0445781,6029003114,49.4478116063382
35.3035415,-119.0269531,6029003115,45.6776301400347
35.3176683,-119.0121274,6029003121,40.7411616918572
35.3031439,-119.0121407,6029003122,41.0183024260166
35.3050623,-119.0986803,6029003123,40.1567552179064
35.3070654,-119.0655635,6029003124,39.6824455528304
35.271205,-119.0038623,6029003202,54.9397925992302
35.3510229,-119.1515136,6029003203,29.7557799706555
35.2305045,-119.1191249,6029003204,55.8772615691099
35.2885017,-119.0427006,6029003205,45.5967622036675
35.2667571,-119.0713629,6029003206,54.9661673509339
35.0702231,-119.451887,6029003303,49.5692788015752
35.2582904,-119.5019126,6029003304,64.5536926001482
34.8027858,-118.9619081,6029003305,16.877983388352
34.9235317,-119.1500356,6029003306,46.7095389602912
35.1650721,-119.4672721,6029003400,41.5415802664521
35.1445259,-119.4610717,6029003500,55.164290113856
35.1294919,-119.4622032,6029003600,40.5386878319995
35.3940158,-119.4164905,6029003700,65.3688441162613
35.4121942,-119.1994667,6029003803,50.2435966146579
35.4156972,-119.1367966,6029003804,43.9094188376328
35.4102215,-119.1199953,6029003805,34.9787767065631
35.4094908,-119.1014197,6029003806,35.0490602054314
35.390736,-119.1188846,6029003807,34.1502390723422
35.3914329,-119.1006532,6029003808,39.814312542668
35.3695847,-119.2028983,6029003809,40.6520723555158
35.3762338,-119.1367221,6029003810,36.4075463611755
35.3762031,-119.1189923,6029003811,43.6829283309505
35.3706406,-119.1027529,6029003812,45.5580071045709
35.3608118,-119.1422863,6029003813,37.4210153100522
35.5027102,-119.1781809,6029003900,58.2239252412344
35.516438,-119.2918485,6029004000,43.8344389929059
35.5063506,-119.2719891,6029004101,54.2133784250659
35.4961858,-119.2738672,6029004102,54.249067734209
35.4822316,-119.3805277,6029004200,58.7136733018875
35.5738555,-119.3509151,6029004301,56.2716223849572
35.5905734,-119.4116611,6029004302,38.3036410004067
35.5937099,-119.3476988,6029004401,50.3654130484412
35.5917344,-119.3337642,6029004402,64.8008296666848
35.6497752,-119.7746623,6029004500,60.1035442714862
35.783063,-119.312322,6029004601,32.1315355731188
35.7673126,-119.3223087,6029004603,32.3980393906345
35.6819031,-119.1909489,6029004604,60.3651303367783
35.6738272,-119.2425798,6029004701,49.4489052849589
35.6752697,-119.2157446,6029004702,50.249345896518
35.7653256,-119.2527683,6029004800,62.0113303833544
35.7837173,-119.2462266,6029004901,47.918589375006
35.7830778,-119.2321782,6029004902,31.4279969014176
35.7436341,-119.2324678,6029005003,47.3356742361267
35.770351,-119.235974,6029005004,43.7004567903964
35.484358,-118.9832964,6029005103,52.2910531182411
35.4390643,-118.8225658,6029005104,37.5800729759107
35.6862875,-118.5033077,6029005201,42.0988595776423
35.5169895,-118.2658355,6029005203,28.6496819412518
35.476284,-118.6143672,6029005204,44.0115299594491
35.7285096,-117.7286899,6029005300,42.5206746802634
35.6445188,-117.6877641,6029005401,38.7165866251338
35.6298168,-117.6877306,6029005402,30.1471100432269
35.6079827,-117.6880081,6029005403,22.7251329490302
35.6086355,-117.6538149,6029005404,24.4578834734997
35.5740597,-117.8250807,6029005501,39.8268636750216
34.885114,-118.3200023,6029005506,39.1136564415488
35.1264114,-117.9674113,6029005507,26.0011041665048
35.1220493,-118.007949,6029005508,24.5688798673867
35.0215717,-117.6746581,6029005600,39.8459423656147
34.9163282,-117.8740532,6029005700,41.8940385479738
34.8613578,-118.184055,6029005801,27.0009639300813
34.8581565,-118.1560393,6029005802,39.7298359083374
35.0539688,-118.1693413,6029005900,39.7143800824534
35.1129063,-118.5709793,6029006002,34.7201057217402
35.139486,-118.4817279,6029006003,27.2998628764387
35.2513177,-118.3406115,6029006004,41.9516466577821
35.1611067,-118.5218332,6029006006,23.1269752602556
34.9750857,-118.5950157,6029006007,47.564992393794
35.1962215,-118.6581798,6029006008,36.1223097689522
35.1224846,-118.4435603,6029006100,43.2563547266033
35.2620354,-118.9369122,6029006201,61.0690749223416
35.1821665,-118.8856972,6029006202,54.2048074758141
35.2236273,-118.83337,6029006301,44.4124413867423
35.2017267,-118.846623,6029006303,44.9018483648395
35.201848,-118.8196449,6029006304,53.3919289040383
35.2692638,-118.9121193,6029006401,51.341298471519
35.2596885,-118.9232651,6029006403,44.5012828793054
35.2390042,-118.911723,6029006404,43.3888731357467
35.2098975,-117.8818657,6029006500,45.3824290876949
36.3928943,-119.5983712,6031000100,53.431139331435
36.3510181,-119.8425961,6031000200,57.1082190770644
36.3051812,-119.9245603,6031000300,49.314878988382
36.2769538,-119.769357,6031000402,50.4332137382545
36.3207094,-119.778526,6031000403,37.9252825831601
36.3035318,-119.7943867,6031000404,41.0421582843251
36.3015715,-119.7738507,6031000405,43.7551820838792
36.3278538,-119.7178905,6031000500,47.1815053068129
36.3547616,-119.6700353,6031000601,37.0378315258785
36.3572078,-119.650579,6031000602,34.6592817772097
36.3580168,-119.6393201,6031000701,38.0912004856258
36.3489843,-119.6219711,6031000702,41.6180801086073
36.3279951,-119.6189777,6031000800,57.9870931637936
36.3332087,-119.6473042,6031000900,51.9819005607519
36.331353,-119.676661,6031001001,47.6007442258099
36.3196581,-119.6671974,6031001002,54.4234185849274
36.3058649,-119.6730488,6031001003,45.579225999249
36.3080545,-119.6308433,6031001100,62.67231652319
36.2324904,-119.6239493,6031001200,60.9079265807624
36.119739,-119.5542173,6031001300,48.952405395287
36.0861268,-119.5624953,6031001401,36.7619780304325
36.0990535,-119.5600632,6031001402,41.5375271875233
36.1028669,-119.5738328,6031001500,37.1950887834935
36.01376,-119.7891118,6031001601,53.7630124863542
36.057953,-119.5540669,6031001602,37.9194846305197
35.9048358,-120.0793193,6031001701,44.1025020048462
35.9707414,-120.1209322,6031981800,20.4971503078528
39.3354913,-122.9096015,6033000100,30.9571155443858
39.0413206,-122.9648682,6033000300,33.138661780954
39.050958,-122.9155905,6033000400,31.4870144870067
39.1620236,-122.7065788,6033000501,20.1570941411537
39.120886,-122.8631148,6033000502,22.0690817755365
39.081678,-122.575206,6033000600,27.4326405387424
38.9855188,-122.6425387,6033000701,24.4180368174403
38.9857973,-122.5917589,6033000702,26.9554049689974
38.9388352,-122.6301466,6033000801,38.0466965618913
38.9565553,-122.6403151,6033000802,34.717113822709
38.9589037,-122.7459162,6033000900,27.0413050571456
38.9890591,-122.8861893,6033001000,35.7512984845055
38.8709539,-122.7736029,6033001100,22.3729975645679
38.8608718,-122.4595449,6033001200,26.6199927315024
38.7527742,-122.5571962,6033001300,29.8112684338422
34.2594737,-118.2929869,6037101110,34.9792340446575
34.2677213,-118.2901465,6037101122,30.7675829435441
34.2529724,-118.2907309,6037101210,34.7283815077767
34.2516085,-118.2816322,6037101220,37.7845532755736
34.2487776,-118.2709988,6037101300,44.6248004863531
34.2428534,-118.2941635,6037101400,46.6330943685935
34.2250793,-118.354188,6037102103,51.4720018901159
34.2161866,-118.3454041,6037102104,63.028446088982
34.2098714,-118.3492638,6037102105,70.3687372182685
34.2409055,-118.3395158,6037102107,55.5015850934436
34.2732407,-118.3078874,6037103101,36.9141871386742
34.2633843,-118.3073883,6037103102,36.9497450725908
34.2733521,-118.3402287,6037103200,49.8763919367237
34.2573787,-118.3554781,6037103300,44.2112808385621
34.2548355,-118.3139736,6037103400,43.5358760563196
34.2820993,-118.3925764,6037104103,51.237467377624
34.2761482,-118.4046862,6037104105,45.2713185749916
34.2731497,-118.3985703,6037104108,51.1335666323506
34.2902413,-118.373946,6037104124,43.3510252077548
34.2865005,-118.4160998,6037104201,58.5480507175682
34.2790581,-118.4115543,6037104203,49.3684001082687
34.2912875,-118.3931176,6037104204,54.0436235717999
34.2763731,-118.4292815,6037104310,67.5596444151554
34.2731324,-118.4202492,6037104320,63.533222482833
34.2670388,-118.4327217,6037104401,65.2784096350233
34.2587738,-118.4344849,6037104403,59.8363074887532
34.2639207,-118.4286916,6037104404,58.0854380848066
34.2555108,-118.4257479,6037104500,56.8752307482166
34.2604355,-118.4189927,6037104610,54.9044562351094
34.2579043,-118.4224647,6037104620,52.3896547014255
34.2684745,-118.415214,6037104701,55.7516246031525
34.2552325,-118.4005905,6037104703,70.7848301031604
34.2625316,-118.4088637,6037104704,59.6830009859917
34.2502996,-118.4111792,6037104810,67.2486347568271
34.2465705,-118.4162955,6037104821,62.9003954031939
34.2458338,-118.4209236,6037104822,67.4363421297709
34.3253362,-118.4434108,6037106010,37.3312784520253
34.3230145,-118.429739,6037106020,39.4494159642364
34.3213672,-118.407505,6037106111,29.9426970860461
34.3054778,-118.4124465,6037106112,53.0210427285085
34.3061792,-118.4222365,6037106113,48.1581041364598
34.3023558,-118.4268073,6037106114,51.1080251046004
34.3060186,-118.4412741,6037106403,39.4001661591016
34.3146809,-118.4482929,6037106405,45.9823496875176
34.3228508,-118.4590006,6037106406,46.3693358257613
34.3105742,-118.4365572,6037106407,42.0684606734509
34.3132613,-118.4400777,6037106408,41.9716135827907
34.326405,-118.4795847,6037106510,55.5924526822252
34.3088574,-118.4613524,6037106520,58.7814340728034
34.3123662,-118.5244831,6037106603,45.5776295256636
34.3033292,-118.4745764,6037106604,63.6570225910384
34.2984691,-118.5084331,6037106641,31.9727522471804
34.2863224,-118.5070136,6037106642,44.1168655622081
34.2894537,-118.5220166,6037106643,40.9238784443918
34.2905628,-118.4941725,6037106645,38.470805338575
34.2797379,-118.4939447,6037106646,48.5262427611114
34.2930983,-118.4558345,6037106648,54.2885419580987
34.2892618,-118.4606541,6037106649,55.0795049995642
34.3020803,-118.4467204,6037107010,43.6163864566841
34.2975505,-118.4504793,6037107020,46.6800436639316
34.2793058,-118.5416524,6037108101,38.9426695927668
34.2804584,-118.5550665,6037108102,37.9456450853159
34.2864236,-118.5400017,6037108103,35.8454032449764
34.2943135,-118.5460083,6037108104,31.3051122618099
34.2868634,-118.564234,6037108201,38.7960474137347
34.286095,-118.5796806,6037108202,37.687077662621
34.2771693,-118.4631511,6037109100,53.3273250378292
34.277998,-118.4746272,6037109200,51.5764011022807
34.2711982,-118.4804333,6037109300,50.4699844395336
34.2687178,-118.4556969,6037109400,46.0922835011416
34.2703268,-118.4389293,6037109500,64.7150402596441
34.2593157,-118.4495333,6037109601,43.6060788384756
34.2536518,-118.4654157,6037109603,47.4744901012905
34.2615445,-118.4653518,6037109604,46.9519828063166
34.2619343,-118.4808881,6037109700,47.8003738729859
34.2537115,-118.4815974,6037109800,45.188653542884
34.2683099,-118.4950694,6037111100,46.4609240106056
34.2748338,-118.5101489,6037111201,51.8707928267099
34.2684432,-118.5148271,6037111202,43.9948856935677
34.2619679,-118.5474393,6037111204,41.8108810851186
34.2540547,-118.5352005,6037111205,45.1357983931999
34.2690645,-118.5343557,6037111206,52.7570164034411
34.261129,-118.5157706,6037111301,45.9505079269545
34.2539511,-118.5128425,6037111302,45.2507355529822
34.2578116,-118.496182,6037111400,40.6363729141194
34.2654115,-118.5852975,6037113101,46.8042858586708
34.2660306,-118.5686167,6037113102,44.6065706281658
34.2674995,-118.6227865,6037113211,45.7453916452631
34.2606869,-118.6024313,6037113212,38.0217285073446
34.2519958,-118.6071365,6037113213,40.6377045566108
34.2266028,-118.6502378,6037113231,38.8759365669914
34.225826,-118.6125452,6037113232,51.6636370575905
34.2269621,-118.6012203,6037113233,56.5227264444584
34.2257746,-118.5939793,6037113234,50.7805938060783
34.2382513,-118.651677,6037113235,35.1156411040448
34.244544,-118.6117577,6037113237,47.8859200909634
34.2440427,-118.5583429,6037113301,48.8993542783683
34.2440789,-118.5790731,6037113303,59.2810617795372
34.2533539,-118.5918392,6037113321,47.2371151357833
34.2536788,-118.5721382,6037113322,45.5054498826894
34.2272273,-118.5626938,6037113401,61.5423329891522
34.2335792,-118.5830621,6037113421,58.9335741987182
34.2242131,-118.5809624,6037113422,51.0306427441685
34.2394391,-118.5112305,6037115101,50.731665545341
34.2438266,-118.5274632,6037115103,50.174166434842
34.2374909,-118.5226461,6037115104,51.2234645392947
34.2441108,-118.5382749,6037115201,48.0160524098371
34.2332349,-118.5376549,6037115202,58.9217643420509
34.2422846,-118.548089,6037115301,46.8101626446076
34.2259651,-118.5503049,6037115302,52.474817886088
34.2248079,-118.515127,6037115401,61.3660427388914
34.2247342,-118.5317299,6037115403,58.3110010411609
34.2255624,-118.5416703,6037115404,56.7362574084027
34.2391374,-118.4621302,6037117101,47.9219623112614
34.2481946,-118.4598237,6037117102,43.755258999802
34.2426724,-118.4700895,6037117201,51.4979416120157
34.2429124,-118.4788675,6037117202,47.4040676539158
34.2421587,-118.4896512,6037117301,41.2026871614563
34.238143,-118.4987424,6037117302,58.1879881661586
34.2281097,-118.4912814,6037117303,63.5410488532102
34.2284788,-118.479077,6037117404,60.2547440382371
34.2337312,-118.4702311,6037117405,52.6101546006919
34.2301059,-118.4703117,6037117407,53.7840914160938
34.2248464,-118.4703709,6037117408,61.0475577712941
34.233678,-118.4621485,6037117510,51.4250593882621
34.2300853,-118.4621861,6037117520,51.9070299207661
34.2264373,-118.4643776,6037117530,53.5087976679391
34.2351095,-118.4203143,6037119001,67.0827083466883
34.2469249,-118.4275349,6037119002,67.3625173011749
34.2462338,-118.440639,6037119201,47.1063232471887
34.2547197,-118.4424803,6037119202,57.0777056435826
34.2450202,-118.4516702,6037119310,40.5971588177948
34.2369427,-118.4547256,6037119320,47.6376384183238
34.233609,-118.4519009,6037119340,46.9601743532014
34.2371667,-118.4458757,6037119341,48.2505260761357
34.2407688,-118.4472671,6037119342,47.1654406756725
34.2378874,-118.4353682,6037119400,49.2686118912306
34.2207731,-118.4257669,6037119700,56.0808098216667
34.2329132,-118.4291943,6037119800,54.5296109303252
34.2278369,-118.4412802,6037119900,52.7908486715932
34.2191995,-118.4622655,6037120010,63.4619422689854
34.2188235,-118.4548516,6037120020,61.5787892007287
34.2152447,-118.451843,6037120030,61.2260248074375
34.2297196,-118.4517984,6037120103,47.9592968380626
34.223963,-118.4493666,6037120104,51.7262375601518
34.2340798,-118.4488025,6037120105,53.8735715785555
34.223102,-118.4563804,6037120106,52.3363695890555
34.226419,-118.4563804,6037120107,51.1590974629316
34.2300529,-118.4563783,6037120108,49.1015339705192
34.2152914,-118.4408399,6037120300,60.9723713228258
34.2188821,-118.4323396,6037120400,54.9557383728446
34.223913,-118.403944,6037121010,62.5210796930144
34.2121219,-118.4020625,6037121020,62.0511242833725
34.224417,-118.3654295,6037121101,60.3149371310936
34.2375326,-118.3841883,6037121102,69.2096181193082
34.2402959,-118.4039928,6037121210,68.0703055467534
34.2276073,-118.3955564,6037121221,64.9354169097907
34.2321411,-118.3919494,6037121222,69.1823848275792
34.211069,-118.4105915,6037121600,66.586948998518
34.2114871,-118.3928771,6037121801,50.1196368648233
34.2192112,-118.3913647,6037121802,59.3351842700263
34.217858,-118.3831998,6037121900,66.0116875668834
34.2147689,-118.4183782,6037122000,69.1856779232231
34.2107757,-118.3719094,6037122120,55.7313688718082
34.2142143,-118.3705556,6037122121,61.229955709039
34.2197648,-118.3736105,6037122122,69.1057730165362
34.2143159,-118.3594527,6037122200,71.3083582599464
34.2044832,-118.3919739,6037122410,61.7284884193342
34.20361,-118.3832842,6037122420,62.8445904302463
34.2027436,-118.3745717,6037123010,61.1029986537616
34.2047368,-118.3664946,6037123020,60.0155831543225
34.192132,-118.365403,6037123103,60.3597075902258
34.1828906,-118.3650028,6037123104,50.2080617346337
34.1967006,-118.3916113,6037123203,62.0470395797808
34.193936,-118.3943295,6037123204,57.2070498883027
34.1945637,-118.3835614,6037123205,60.505478045318696
34.1937075,-118.3748665,6037123206,63.0688876187631
34.2003101,-118.4001225,6037123301,62.0216578013653
34.1972751,-118.4116037,6037123303,62.9703922933228
34.1965389,-118.4060882,6037123304,67.7686192404263
34.1993793,-118.4214325,6037123410,61.0102023230584
34.193033,-118.4146718,6037123420,60.3797145789377
34.1953384,-118.4290714,6037123510,54.3073056779054
34.1884912,-118.423608,6037123520,51.1334101890504
34.1774941,-118.4162038,6037123601,50.9642237400607
34.1812199,-118.4263255,6037123602,50.3866994999962
34.1848596,-118.4095169,6037123700,51.1180750515847
34.1797368,-118.4014361,6037123800,52.7653354928092
34.1854544,-118.3938003,6037123901,55.9608399952292
34.1758783,-118.3922288,6037123902,51.251982589453704
34.1619336,-118.4045529,6037124000,45.3678697344072
34.1757824,-118.3833988,6037124102,54.0978085849299
34.1884919,-118.3834122,6037124103,55.3277688253578
34.1848613,-118.38341,6037124104,50.2797341961236
34.1812289,-118.3834061,6037124105,47.8238522823269
34.1848664,-118.3746763,6037124201,57.9528863645078
34.1776041,-118.374665,6037124203,53.6609355487715
34.1739725,-118.3746553,6037124204,57.2511187329961
34.1757378,-118.3642963,6037124300,54.3862873046797
34.1739658,-118.4114177,6037124400,44.7533447287484
34.1722741,-118.4267703,6037124500,45.5285320304311
34.1620692,-118.4269321,6037124600,50.0946013621765
34.1621485,-118.414869,6037124700,48.7651759359583
34.1702439,-118.4008746,6037124902,41.5884496991501
34.1666099,-118.4008675,6037124903,41.1282629121118
34.1648811,-118.3921251,6037125100,47.3381484806615
34.1656901,-118.3839912,6037125200,58.6546505792568
34.1695168,-118.366031,6037125310,57.8366667610559
34.1666765,-118.3701944,6037125320,57.8665752847109
34.1626066,-118.3743046,6037125401,55.4358115319029
34.1566827,-118.3740062,6037125402,54.8074883681611
34.1622937,-118.3657855,6037125501,59.0656834197717
34.1566286,-118.3655446,6037125502,60.2246621281552
34.1578941,-118.3568613,6037125600,63.1797859522242
34.2060073,-118.4445253,6037127102,55.5102531561854
34.2043745,-118.4301703,6037127103,59.9540271321574
34.2051758,-118.4357986,6037127104,57.7707385962039
34.2066365,-118.4596472,6037127210,61.3584524016835
34.2047824,-118.4531264,6037127220,57.7121056708493
34.2084003,-118.4697535,6037127300,63.6615951188371
34.2102531,-118.4782103,6037127400,68.4528260225551
34.2184163,-118.4697511,6037127520,63.1970854710177
34.1957245,-118.4800026,6037127603,50.0827889662853
34.1993151,-118.479788,6037127604,54.464357105498
34.189727,-118.4847378,6037127605,49.933912833332
34.1902662,-118.4777891,6037127606,54.5023656562386
34.1879585,-118.4698195,6037127711,66.8209546849262
34.1974208,-118.4700785,6037127712,48.514500596393
34.1975155,-118.4530799,6037127803,51.3381023390996
34.1974926,-118.4618228,6037127804,46.2949761453427
34.1921963,-118.4576889,6037127805,49.4548720458347
34.1885731,-118.4572359,6037127806,54.1646880014493
34.1975649,-118.4443624,6037127910,51.7241994926926
34.1975655,-118.4356225,6037127920,54.4392065030699
34.1902993,-118.4356174,6037128101,47.6934280970228
34.1902959,-118.4443506,6037128102,46.0230145186764
34.1835838,-118.4443453,6037128210,52.0223792547608
34.1835533,-118.4355767,6037128220,47.8067491564614
34.1838638,-118.4605367,6037128302,63.3253590951704
34.1830757,-118.4523813,6037128303,57.5685489863426
34.1765494,-118.4588522,6037128400,71.1208675747303
34.1703043,-118.4443439,6037128500,49.1043478737446
34.1784585,-118.4410821,6037128601,53.0999469885553
34.1712144,-118.4356063,6037128602,44.0732366534358
34.160869,-118.439318,6037128702,48.6782458881926
34.1682378,-118.4651573,6037128801,52.02169639851
34.1684788,-118.4552597,6037128802,51.8665165418654
34.1616765,-118.4585185,6037128910,52.1878220429788
34.214735,-118.5382539,6037131010,52.4480752610433
34.2001766,-118.5395023,6037131020,57.3591318413108
34.2146245,-118.5056231,6037131100,58.8691122792899
34.2147262,-118.514231,6037131200,43.9068199300571
34.2146599,-118.5229633,6037131300,44.1642154621909
34.2145917,-118.5316957,6037131400,49.5557739421637
34.214718,-118.551356,6037131600,48.5057304745691
34.2046643,-118.5578906,6037131701,46.0601918694746
34.2035942,-118.5476933,6037131702,47.7728226839334
34.2047091,-118.527308,6037131800,53.8313485877164
34.2047193,-118.5098593,6037131900,49.0989452059063
34.1920691,-118.514195,6037132001,57.4421364974318
34.1948951,-118.507196,6037132002,61.6198340881946
34.1902625,-118.4956552,6037132101,56.5032708550304
34.2020955,-118.497369,6037132102,61.872289200133
34.1974433,-118.5273253,6037132300,55.5661966277665
34.1968245,-118.548597,6037132501,44.8399171026479
34.1911391,-118.5469513,6037132502,47.5486523752034
34.1888959,-118.5257626,6037132700,59.7223462618128
34.1831957,-118.5281458,6037132900,60.8509667118555
34.196082,-118.5571125,6037133000,51.5411077351674
34.1852284,-118.5442623,6037133100,62.7989836877221
34.2029146,-118.5917267,6037134001,51.4502475231797
34.2026924,-118.5855271,6037134002,49.7728488482813
34.2143034,-118.5666433,6037134101,45.0261772646495
34.2185595,-118.5814401,6037134103,44.8967539269582
34.2119534,-118.5753847,6037134104,43.5735827399346
34.2139885,-118.5912335,6037134201,56.6108457877906
34.2136956,-118.6209257,6037134302,46.2630526354899
34.203248,-118.611899,6037134303,53.4617671530475
34.213933,-118.6102868,6037134304,50.0700743720236
34.217634,-118.6016952,6037134305,49.3142118086338
34.2119148,-118.6017021,6037134306,52.7662184563332
34.202023,-118.64714,6037134421,29.787973936921
34.2024601,-118.6306683,6037134422,41.6333214616734
34.2138397,-118.6341913,6037134423,36.0366438281874
34.2135699,-118.6565649,6037134424,25.3624929530223
34.198294,-118.59964,6037134520,54.3795371810062
34.2046284,-118.5952099,6037134521,52.5078594579502
34.2046744,-118.6017183,6037134522,53.56874776303
34.2023735,-118.5779426,6037134710,50.5568617514974
34.2046449,-118.5688121,6037134720,52.2351705513681
34.1955756,-118.5715501,6037134800,52.6863027032254
34.1873507,-118.5606591,6037134901,52.6307253075145
34.1924692,-118.5916957,6037134903,57.0566204961422
34.1913886,-118.5802111,6037134904,47.35850880855
34.1833588,-118.5842954,6037134905,54.0011169955408
34.1886366,-118.6174552,6037135102,46.7063151876416
34.1924609,-118.6102388,6037135111,53.2582454646095
34.1810129,-118.6059583,6037135113,43.2326962497552
34.1904438,-118.603662,6037135114,54.1886920309634
34.1903616,-118.6261323,6037135201,42.9733458323118
34.1888179,-118.6369084,6037135202,38.9505027295048
34.1918593,-118.6570809,6037135203,30.2295098312145
34.1744847,-118.6013402,6037137103,52.2609862601671
34.1737607,-118.5849467,6037137104,59.3849186090026
34.1732437,-118.6156256,6037137201,52.4797917687561
34.176253,-118.6340417,6037137301,33.9008014586827
34.177348,-118.6541956,6037137302,31.2174664051624
34.1590075,-118.6102529,6037137401,45.9664921043404
34.1554628,-118.6249487,6037137402,50.7612858510396
34.1649322,-118.5767994,6037137501,52.0366094394773
34.1634518,-118.5976916,6037137502,51.7978663649433
34.1480383,-118.5720594,6037137504,27.5556329030734
34.1488008,-118.5910501,6037138000,29.9127254455914
34.1754113,-118.511718,6037139001,59.1420921311673
34.1756962,-118.5246447,6037139200,62.0717842597128
34.1781538,-118.5581266,6037139301,70.0584269343083
34.1767231,-118.5383656,6037139302,63.7286043729255
34.1762844,-118.5333073,6037139303,59.5436285606857
34.1696955,-118.537583,6037139401,58.8125970405985
34.1677649,-118.5517782,6037139402,58.2477948109212
34.1628402,-118.5263111,6037139502,58.2723552306796
34.167785,-118.5245194,6037139503,51.2443315827663
34.1670182,-118.5202503,6037139504,58.0317032002309
34.1640599,-118.5101001,6037139600,55.1714696790735
34.157429,-118.4954117,6037139701,57.1566180130334
34.136387,-118.509738,6037139702,49.1318068667693
34.144579,-118.5320785,6037139703,37.3220778019399
34.1527206,-118.5455805,6037139801,34.2314804285416
34.142864,-118.5563556,6037139802,29.201506497999
34.151167,-118.4243044,6037141101,53.0550658641949
34.1494929,-118.4318823,6037141102,50.6504924882276
34.1519021,-118.4426826,6037141201,52.2646216397449
34.1471798,-118.4423602,6037141202,42.1506367022512
34.1536798,-118.46283,6037141302,51.3434269032684
34.1549353,-118.4552476,6037141303,50.164183737179
34.1509932,-118.4526303,6037141304,50.978584351586
34.157489,-118.4760491,6037141400,56.8834351955947
34.1404819,-118.4786421,6037141500,52.2448926940588
34.138911,-118.461044,6037141600,46.3405680352894
34.1379878,-118.4376439,6037141700,37.304321950177
34.1480353,-118.3559057,6037143100,63.9323843043257
34.1494399,-118.3720618,6037143200,59.8429668472807
34.152183,-118.3866139,6037143300,49.8081685593341
34.1538507,-118.4110998,6037143400,51.9092113915218
34.1476412,-118.40678,6037143500,49.7226495421601
34.1450296,-118.3855058,6037143602,42.4345957989727
34.1442858,-118.3727317,6037143603,60.7160892578262
34.1420581,-118.3681384,6037143604,61.6452899855792
34.1291853,-118.3567733,6037143700,59.5890195645058
34.135557,-118.3805891,6037143800,54.4288555932945
34.1321322,-118.4000483,6037143901,42.7076622002946
34.1358007,-118.4214241,6037143902,39.1381257796371
34.1452669,-118.2043862,6037181000,57.7131809093863
34.1360845,-118.2236529,6037181300,55.8231159547894
34.1367194,-118.2088736,6037181400,47.3149578240705
34.1347808,-118.1928507,6037181500,42.2246209240413
34.1297234,-118.2097406,6037181600,43.251259324035
34.1222377,-118.1823583,6037183101,42.7786632081208
34.1156486,-118.1749059,6037183103,48.2116834937837
34.1236781,-118.1723137,6037183104,41.0385830521699
34.1199723,-118.1892861,6037183220,43.0280540678189
34.1254321,-118.1909386,6037183221,39.931349921782
34.1291804,-118.1973377,6037183222,39.5090864709913
34.1210001,-118.2008163,6037183300,36.1815274669729
34.1216662,-118.2092262,6037183401,35.3312986224282
34.1257206,-118.2164099,6037183402,44.26572560075
34.1154022,-118.2030827,6037183510,37.732620992234
34.1109412,-118.2015849,6037183520,39.661076698042
34.1140024,-118.1948974,6037183610,40.1517715177005
34.115176,-118.1898523,6037183620,46.4376206440476
34.1093059,-118.1878598,6037183701,47.5927501950912
34.1048444,-118.1836835,6037183702,48.1656402759332
34.107365,-118.1978495,6037183810,44.6373966907491
34.1039592,-118.1971252,6037183820,47.0052737807626
34.1048825,-118.2103941,6037185100,45.7613807303574
34.0950598,-118.2170631,6037185202,52.6320445337479
34.1001272,-118.2316884,6037185203,59.176073466422
34.1029039,-118.22326,6037185204,43.9303218952309
34.0922029,-118.2226256,6037185310,60.733841443238
34.0887194,-118.2242419,6037185320,70.0705197889345
34.1284623,-118.2299818,6037186100,51.2408829898673
34.1213123,-118.2188456,6037186201,42.750117313518
34.120029099999996,-118.2241897,6037186202,43.7832396945126
34.1150031,-118.2153417,6037186203,33.3790974911656
34.1223506,-118.2404336,6037186301,63.2848362783797
34.1126744,-118.228857,6037186302,57.346999653302
34.1174815,-118.2455126,6037186401,70.3887288968695
