Latitude,Longitude,Census_Tract,Value
34.0636762,-118.3535529,6037215101,70.6625
34.0649905,-118.3456014,6037215102,75.925
34.0569256,-118.3379721,6037216100,66.9875
34.0571243,-118.3482415,6037216200,70.7375
34.0599709,-118.3622105,6037216300,70.8125
34.0566897,-118.3797435,6037216401,80.125
34.0611535,-118.3804364,6037216402,81.375
34.0482451,-118.371949,6037216700,65.275
34.0557841,-118.3706043,6037216800,73.9875
34.0499363,-118.3631083,6037216900,67.8875
34.0523836,-118.38703,6037217001,40.55
34.0495333,-118.3804933,6037217002,67.55
34.0489658,-118.3545296,6037217100,53.85
34.049584,-118.3424594,6037217200,68.0375
34.0443254,-118.3275531,6037218110,63.5
34.0435631,-118.3206759,6037218120,43.5125
34.0427907,-118.3423056,6037218210,68.925
34.0434012,-118.3348919,6037218220,67.5
34.0427467,-118.3548171,6037218300,53.2125
34.0369278,-118.3592342,6037218400,96.1875
34.0373844,-118.3505675,6037218500,99.25
34.0371852,-118.3427412,6037218600,99.05
34.0373889,-118.3333058,6037218701,99.2
34.0334074,-118.3337765,6037218702,99.65
34.0377797,-118.3230095,6037218800,99.0
34.0326941,-118.3230172,6037218900,98.7625
34.0276144,-118.3229262,6037219010,38.125
34.0222083,-118.3226729,6037219020,28.75
34.0267587,-118.3318299,6037219300,73.125
34.0209191,-118.3405648,6037219500,21.2125
34.0277561,-118.3490693,6037219700,95.25
34.029939,-118.3547601,6037219800,98.3375
34.0297377,-118.3605226,6037219901,96.175
34.02931,-118.368517,6037219902,90.2375
34.0278406,-118.3401928,6037220000,53.1625
34.0251238,-118.3651555,6037220100,74.125
34.0457195,-118.2878287,6037221110,71.625
34.0421001,-118.2878972,6037221120,71.4
34.0436623,-118.3028633,6037221210,71.1625
34.0435737,-118.2960214,6037221220,69.3375
34.0417457,-118.3114921,6037221302,69.5
34.0453825,-118.3084384,6037221303,71.5375
34.045362,-118.3146461,6037221304,59.4
34.033886,-118.3132694,6037221401,98.8
34.0384431,-118.3090474,6037221402,99.5
34.0348455,-118.3046372,6037221500,99.6
34.0348166,-118.2959265,6037221601,99.475
34.0384299,-118.2921024,6037221602,99.4625
34.0346981,-118.2876316,6037221710,97.85
34.0306568,-118.2923015,6037221810,65.3375
34.0304526,-118.2864985,6037221820,68.1375
34.0267694,-118.2895621,6037221900,62.6625
34.0281954,-118.3132805,6037222001,62.8875
34.0218914,-118.3132782,6037222002,57.0125
34.027317,-118.3023777,6037222100,65.5
34.0309167,-118.3024156,6037222200,62.8625
34.0218497,-118.3045508,6037222500,63.325
34.0218424,-118.295871,6037222600,60.6125
34.0209197,-118.2856809,6037222700,89.5125
34.0367637,-118.2658977,6037224010,90.6625
34.0304827,-118.2686568,6037224020,91.7375
34.0406231,-118.2767157,6037224200,98.9125
34.044384,-118.2827213,6037224310,70.7125
34.0415884,-118.280853,6037224320,87.6125
34.0351392,-118.2799814,6037224410,98.275
34.0316495,-118.2769037,6037224420,97.325
34.0222989,-118.2718023,6037224600,86.7125
34.0262403,-118.280016,6037224700,94.6875
34.0244835,-118.2502739,6037226001,91.9375
34.0326196,-118.2477686,6037226002,85.9375
34.0241996,-118.2622815,6037226410,51.575
34.0218419,-118.2570623,6037226420,52.8
34.0173502,-118.2621294,6037226700,41.5375
34.0185256,-118.2469968,6037227010,46.5
34.0157537,-118.251933,6037227020,35.6
34.009617,-118.2439607,6037228100,25.0625
34.010412,-118.2534818,6037228210,33.475
34.0060455,-118.2513193,6037228220,40.9375
34.011351,-118.262416,6037228310,41.7875
34.0078219,-118.2636361,6037228320,39.55
34.01374,-118.2691132,6037228410,36.1875
34.0082598,-118.2718914,6037228420,38.1125
34.0034919,-118.2690648,6037228500,46.95
34.0036935,-118.2608661,6037228600,58.8625
33.9993679,-118.2542903,6037228710,41.5875
33.999367,-118.2499406,6037228720,37.0625
33.9992469,-118.2432565,6037228800,19.9625
33.9920544,-118.2430143,6037228900,21.525
33.9921607,-118.2520958,6037229100,30.325
33.9982715,-118.2608283,6037229200,37.2625
33.9979135,-118.2706778,6037229300,27.6875
33.9922359,-118.2695618,6037229410,36.5625
33.9925311,-118.2608177,6037229420,37.5375
34.0152478,-118.2765579,6037231100,86.1375
34.0145285,-118.2980282,6037231210,50.0875
34.0145635,-118.2893753,6037231220,63.9
34.0145164,-118.304538,6037231300,59.9
34.0145548,-118.3129995,6037231400,60.7
34.0072777,-118.3108266,6037231500,57.225
34.0072734,-118.2980319,6037231600,64.3625
34.0073136,-118.2893576,6037231710,63.75
34.0074463,-118.284071,6037231720,95.175
34.0074446,-118.2774651,6037231800,92.1
33.9997716,-118.2773419,6037231900,94.475
33.9994947,-118.2893178,6037232110,59.1875
33.9996748,-118.2839315,6037232120,96.1
34.0017243,-118.2978735,6037232200,62.175
33.9974228,-118.2981841,6037232300,53.275
33.9993836,-118.3108346,6037232400,50.175
33.9920834,-118.3108167,6037232500,50.0375
33.9920924,-118.2979984,6037232600,46.5375
33.9923462,-118.2858532,6037232700,94.0
33.9923979,-118.2771882,6037232800,97.175
34.0120868,-118.3214867,6037234000,37.875
34.0164074,-118.3311523,6037234200,50.4
34.0073786,-118.329022,6037234300,60.3375
33.9974948,-118.3244351,6037234501,28.875
34.0018666,-118.3244227,6037234502,31.7875
33.9920177,-118.327561,6037234600,38.95
33.9872213,-118.3276852,6037234700,54.275
33.9818234,-118.3220826,6037234800,47.3375
33.9817876,-118.3286609,6037234901,65.6375
33.9822575,-118.3340918,6037234902,51.0625
33.9852423,-118.3463239,6037235100,40.0375
33.9745535,-118.3221148,6037235201,53.8625
33.9730801,-118.330376,6037235202,68.825
34.0122748,-118.3623219,6037236000,83.8125
34.0126393,-118.3402132,6037236100,28.35
34.0170719,-118.3530792,6037236202,70.4125
34.0184552,-118.3467706,6037236203,40.6
34.0147165,-118.3491896,6037236204,43.5
34.0067001,-118.3512616,6037236400,67.9375
33.9856234,-118.2913772,6037237101,60.275
33.9857553,-118.2837235,6037237102,98.85
33.9857256,-118.2991149,6037237201,61.6625
33.9863341,-118.3100903,6037237202,54.7125
33.9782833,-118.3110714,6037237300,50.75
33.9784675,-118.2948084,6037237401,66.05
33.9784618,-118.3013342,6037237402,58.7375
33.9783023,-118.2893094,6037237500,62.7125
33.9785135,-118.283872,6037237600,98.525
33.9726959,-118.2861364,6037237710,96.275
33.9692863,-118.2861511,6037237720,96.45
33.9709601,-118.2981214,6037237800,52.3875
33.9709293,-118.3111925,6037237900,47.9625
33.9472944,-118.3097251,6037238000,46.0875
33.963628,-118.3111989,6037238100,61.4625
33.9634958,-118.2979777,6037238200,53.5125
33.9660436,-118.2861074,6037238310,95.5625
33.9621528,-118.2861548,6037238320,94.5875
33.9563491,-118.3089917,6037238400,56.4
33.9857805,-118.2771699,6037239201,98.675
33.9856783,-118.2649765,6037239202,61.2875
33.9785291,-118.2773062,6037239310,98.3875
33.9785676,-118.2717384,6037239320,60.5375
33.9783876,-118.2631029,6037239330,69.825
33.9729857,-118.2628927,6037239501,66.5125
33.9693296,-118.2630441,6037239502,26.7875
33.9728371,-118.2752977,6037239601,97.225
33.9694507,-118.2749023,6037239602,97.4875
33.966092,-118.2752632,6037239701,96.8875
33.962202,-118.2750006,6037239702,96.0125
33.9660533,-118.2629318,6037239801,23.5375
33.962408,-118.2629489,6037239802,64.25
33.9583159,-118.2637832,6037240010,65.3875
33.9542444,-118.2638081,6037240020,19.6
33.9560337,-118.2761415,6037240200,97.7875
33.9564095,-118.2861229,6037240300,94.45
33.949919,-118.2857119,6037240401,89.625
33.9446893,-118.2854788,6037240402,90.975
33.9469248,-118.275663,6037240500,96.525
33.946945,-118.2684059,6037240600,34.2375
33.9470153,-118.2593919,6037240700,30.2875
33.9397052,-118.261893,6037240800,51.1875
33.9346821,-118.2606543,6037240900,53.2
33.9296426,-118.2679732,6037241001,99.2625
33.925262,-118.2614031,6037241002,96.9125
33.936494,-118.2716976,6037241110,34.475
33.9364442,-118.2768346,6037241120,94.5625
33.9402403,-118.2858348,6037241201,91.95
33.9334324,-118.2857509,6037241202,96.55
33.9261331,-118.2862377,6037241300,98.95
33.92558,-118.2755609,6037241400,99.15
33.9392821,-118.2502155,6037242000,48.3
33.945396,-118.2336329,6037242100,55.4125
33.9486636,-118.2391843,6037242200,25.4875
33.948506,-118.2461145,6037242300,24.625
33.932376,-118.2502423,6037242600,97.8125
33.9363535,-118.2426486,6037242700,83.7375
33.9395183,-118.2336919,6037243000,18.475
33.9327963,-118.2350934,6037243100,92.4125
34.1171681,-118.4005365,6037261101,55.55
34.1131952,-118.4248511,6037261102,31.8125
34.1132765,-118.4418058,6037261200,40.975
34.1085369,-118.4570806,6037262100,62.975
34.1017214,-118.4698011,6037262200,99.55
34.0918293,-118.4912444,6037262301,99.2125
34.0751025,-118.4768353,6037262302,98.625
34.0660696,-118.4868492,6037262303,65.825
34.0918093,-118.508627,6037262400,48.95
34.0503509,-118.5202383,6037262501,56.675
34.0737773,-118.5555249,6037262601,0.0
34.0511084,-118.5485779,6037262604,54.9
34.042438,-118.5401653,6037262704,76.275
34.0350108,-118.5245644,6037262706,74.075
34.0458645,-118.5024565,6037262802,61.5125
34.0545499,-118.4815022,6037264000,56.3625
34.0595085,-118.4693771,6037264102,66.875
34.0549771,-118.4662763,6037264103,48.4
34.0509979,-118.4642912,6037264301,63.5625
34.0472018,-118.4768543,6037264302,42.2
34.0737147,-118.4288483,6037265100,76.0
34.0668274,-118.4364091,6037265201,74.225
34.0619002,-118.4411825,6037265202,87.3375
34.0710687,-118.4454343,6037265301,63.35
34.067274,-118.4534107,6037265303,40.9875
34.0677546,-118.451161,6037265304,37.9
34.0626943,-118.4490226,6037265305,84.3625
34.066976,-118.4644168,6037265410,97.4625
34.0704417,-118.4594426,6037265420,91.35
34.0564831,-118.4426278,6037265510,88.2
34.0513698,-118.4423998,6037265520,97.2
34.0558599,-118.4327259,6037265601,82.825
34.0602409,-118.434157,6037265602,92.6125
34.0632,-118.4236856,6037265700,76.025
34.0525736,-118.4245499,6037267100,79.375
34.0456465,-118.4372057,6037267200,95.95
34.045202,-118.4496946,6037267300,99.825
34.042074,-118.4659262,6037267402,59.325
34.0475447,-118.456577,6037267403,74.4125
34.0456314,-118.4605333,6037267404,65.525
34.0413355,-118.4560691,6037267501,62.8
34.0375502,-118.4621616,6037267502,66.7
34.0340912,-118.4524492,6037267600,86.725
34.0387144,-118.4441611,6037267700,99.4
34.03958,-118.4306811,6037267800,92.325
34.056456,-118.4137159,6037267901,79.275
34.0475522,-118.4201983,6037267902,75.25
34.043325,-118.404305,6037269000,73.8375
34.0530704,-118.3948253,6037269100,24.9375
34.0444598,-118.4122005,6037269300,85.6375
34.0434085,-118.3938372,6037269500,27.2
34.0418546,-118.3794518,6037269601,90.325
34.0432688,-118.384482,6037269602,70.7875
34.036336,-118.387153,6037269700,94.275
34.032045,-118.3968111,6037269800,92.6
34.0209031,-118.4064763,6037269903,70.875
34.027809,-118.411879,6037269904,90.5625
34.0218574,-118.4018807,6037269905,68.6625
34.0249593,-118.4031746,6037269906,66.35
34.0280469,-118.4067099,6037269907,86.8375
34.0273439,-118.3959685,6037270100,87.65
34.0328855,-118.3797742,6037270200,91.4375
34.0405392,-118.3718243,6037270300,88.0
34.0339126,-118.4268131,6037271100,99.7
34.0313917,-118.4420039,6037271200,99.675
34.0259653,-118.4413454,6037271300,98.5375
34.0100779,-118.4473996,6037271400,47.075
34.0166822,-118.4382414,6037271500,46.0375
34.0210549,-118.4304607,6037271600,96.475
34.027115,-118.4192255,6037271701,96.3375
34.0251282,-118.4259054,6037271702,99.925
34.0167232,-118.4182534,6037271801,99.3625
34.0198929,-118.4124738,6037271802,82.125
34.0128357,-118.4246723,6037271901,95.4125
34.0096289,-118.4316771,6037271902,39.5625
34.0037101,-118.4422881,6037272100,53.025
34.0003832,-118.4341265,6037272201,75.1625
33.9975533,-118.4391488,6037272202,49.9375
34.0050155,-118.4222404,6037272301,38.8375
34.0021096,-118.4274418,6037272302,46.9875
34.0034867,-118.4597985,6037273100,50.3375
33.9975862,-118.4669749,6037273200,59.125
33.9955518,-118.4722036,6037273300,32.4375
33.991782,-118.4792291,6037273402,31.95
33.9867153,-118.472226,6037273502,31.0
33.9933608,-118.4599433,6037273600,70.475
33.9983793,-118.4526783,6037273700,66.4875
33.9927102,-118.4512626,6037273800,60.2375
33.983199,-118.4661137,6037273902,43.075
33.9875224,-118.4489221,6037274100,77.5125
33.9719816,-118.460713,6037274202,19.6875
33.9992665,-118.4045296,6037275101,99.7125
33.9979789,-118.4112469,6037275102,99.1875
33.9953352,-118.4198974,6037275200,53.5375
33.9838746,-118.4336385,6037275302,77.675
33.9882746,-118.4233089,6037275311,66.325
33.9906137,-118.4391729,6037275400,69.2
33.9918105,-118.4148705,6037275500,45.1
33.9769997,-118.4172475,6037275602,79.025
33.9864759,-118.4066251,6037275603,88.2375
33.9691783,-118.3890198,6037276000,94.6375
33.9759315,-118.3730208,6037276100,97.0875
33.9668881,-118.4095017,6037276400,11.35
33.9665412,-118.4180348,6037276500,49.9625
33.9637725,-118.4345193,6037276601,63.85
33.9558339,-118.4365003,6037276603,49.575
33.9571656,-118.4248557,6037276604,56.9
33.9713675,-118.4003336,6037277000,76.9375
33.9652241,-118.3783824,6037277100,95.0
33.9526287,-118.3822385,6037277200,78.0875
33.9490354,-118.3743486,6037277400,90.4125
33.9569112,-118.4012,6037278001,72.5875
33.9583368,-118.4523916,6037278102,52.3
33.9200912,-118.2868209,6037291110,91.325
33.9127934,-118.2869247,6037291120,92.1625
33.9024424,-118.2871419,6037291130,93.8875
33.8886904,-118.2870814,6037291210,92.75
33.8771395,-118.286709,6037291220,97.625
33.86433,-118.2949002,6037291300,96.95
33.8484731,-118.3021541,6037292000,93.0125
33.8308864,-118.30513,6037293201,54.4375
33.820409,-118.3037589,6037293202,65.575
33.8111773,-118.3038284,6037293301,66.4
33.8016119,-118.3042086,6037293302,67.925
33.7926172,-118.3043149,6037293304,70.8
33.7817852,-118.3043557,6037293306,57.525
33.7873712,-118.3035314,6037293307,58.4625
33.7979932,-118.260391,6037294110,58.975
33.7957797,-118.2475763,6037294120,65.9875
33.7948377,-118.2693892,6037294200,43.3375
33.7946618,-118.2795526,6037294301,83.0875
33.7848764,-118.2782902,6037294302,83.1
33.794128,-118.2898931,6037294410,87.125
33.790373,-118.2975664,6037294421,69.975
33.7865877,-118.271694,6037294510,15.5
33.7868323,-118.2658196,6037294520,32.5125
33.787324,-118.2581968,6037294610,54.675
33.7874696,-118.2479267,6037294620,58.825
33.7780161,-118.2549079,6037294701,30.9375
33.7795265,-118.2714945,6037294810,29.4625
33.7797819,-118.2656258,6037294820,23.625
33.7729434,-118.267011,6037294830,4.5375
33.7748702,-118.2774453,6037294900,75.5
33.762648,-118.2962139,6037295103,66.975
33.7476138,-118.2839528,6037296210,48.2625
33.7410279,-118.2837798,6037296220,21.1375
33.7545886,-118.3012745,6037296300,59.0875
33.7411716,-118.3150067,6037296401,33.8125
33.7465608,-118.3038543,6037296402,40.825
33.7480876,-118.2927139,6037296500,62.9
33.7397829,-118.2923625,6037296600,54.0375
33.7301628,-118.2945655,6037296901,15.9
33.7344542,-118.2956244,6037296902,15.9875
33.7330618,-118.3084871,6037297000,15.8875
33.7346618,-118.284187,6037297110,21.9125
33.7280812,-118.2850961,6037297120,17.55
33.7249036,-118.2914165,6037297201,20.6125
33.7247349,-118.2990073,6037297202,9.7
33.7178352,-118.315013,6037297300,18.725
33.7208388,-118.3228117,6037297400,29.0875
33.7107078,-118.3025064,6037297500,12.9125
33.7081194,-118.2857001,6037297601,8.6
33.7159024,-118.2903209,6037297602,13.575
34.2442558,-118.2325716,6037300100,1.4
34.2283768,-118.2386852,6037300200,8.2875
34.2510958,-118.2526054,6037300301,13.275
34.2284593,-118.2563984,6037300400,82.6625
34.2206692,-118.2402637,6037300501,77.525
34.2110063,-118.2257027,6037300502,71.325
34.2066236,-118.2378916,6037300600,59.725
34.203681,-118.2519312,6037300701,54.725
34.1823785,-118.2629218,6037300702,49.3125
34.1845879,-118.220602,6037300800,81.3625
34.1691011,-118.205989,6037300901,40.1625
34.1541923,-118.2004184,6037300902,99.8
34.1564802,-118.2309561,6037301000,89.725
34.1622943,-118.2471275,6037301100,68.0
34.1662572,-118.2609478,6037301203,25.025
34.161482,-118.2597444,6037301204,46.2625
34.1684098,-118.2729275,6037301205,14.0
34.1631614,-118.2724011,6037301206,39.6375
34.1750805,-118.2714599,6037301300,7.6625
34.1815516,-118.2829278,6037301400,5.2875
34.1752478,-118.2869319,6037301501,10.8
34.1723661,-118.2886611,6037301502,35.425
34.1623874,-118.2865467,6037301601,91.2
34.1621154,-118.2987272,6037301602,97.3375
34.1584908,-118.2746677,6037301701,85.7
34.1511527,-118.2691593,6037301702,89.8875
34.1556466,-118.2596966,6037301801,84.975
34.1492141,-118.2597025,6037301802,55.0625
34.1556019,-118.2464109,6037301900,90.3375
34.1491687,-118.2505278,6037302002,56.3375
34.1487828,-118.2439771,6037302003,57.35
34.1488475,-118.2387735,6037302004,75.0
34.1347576,-118.2363625,6037302102,81.65
34.1425784,-118.238019,6037302103,34.5375
34.1454079,-118.2320864,6037302104,89.775
34.1444791,-118.2484454,6037302201,54.075
34.1407531,-118.2485559,6037302202,53.7
34.1446832,-118.2632446,6037302301,54.7625
34.1403264,-118.261783,6037302302,57.1125
34.1316179,-118.2597456,6037302401,58.25
34.1376048,-118.2473422,6037302503,43.45
34.1351285,-118.2491936,6037302504,39.15
34.1273036,-118.253081,6037302505,57.25
34.1277465,-118.2463128,6037302506,43.2625
34.2073831,-118.3073649,6037310100,4.875
34.1922052,-118.3045921,6037310201,2.8625
34.1865849,-118.2959084,6037310202,6.25
34.1991485,-118.3178553,6037310300,3.45
34.2026771,-118.3354064,6037310400,81.6
34.1946547,-118.3394509,6037310501,89.05
34.1936348,-118.3272409,6037310601,90.8625
34.1920712,-118.3179763,6037310602,18.0875
34.1853923,-118.312844,6037310701,87.575
34.1811412,-118.3067629,6037310702,78.0625
34.1758933,-118.3002133,6037310703,85.2875
34.1741488,-118.3221829,6037310800,76.4625
34.1813842,-118.3309896,6037310900,71.7375
34.184898,-118.344165,6037311000,62.05
34.1856903,-118.3546268,6037311100,52.7
34.1720062,-118.3531198,6037311200,41.625
34.1741462,-118.3431013,6037311300,61.6375
34.1622732,-118.349317,6037311400,56.7625
34.1648374,-118.3382685,6037311500,61.7125
34.1531211,-118.3390315,6037311600,88.6625
34.1630509,-118.3203385,6037311700,80.8375
34.1661607,-118.306208,6037311801,86.5625
34.1710001,-118.3112874,6037311802,83.85
34.1387609,-118.3509328,6037320000,97.975
34.2948569,-118.4273952,6037320100,28.8375
34.2860283,-118.4396292,6037320201,21.0875
34.2897466,-118.4345092,6037320202,18.9375
34.2821477,-118.4458616,6037320300,25.5125
34.1305665,-117.7540975,6037400204,70.775
34.1521556,-117.7176795,6037400205,58.725
34.12744,-117.7152836,6037400206,85.225
34.1336074,-117.7783303,6037400207,17.9125
34.114067,-117.7893657,6037400302,69.8
34.1049693,-117.7979719,6037400304,6.95
34.1356427,-117.8240886,6037400402,31.125
34.1467498,-117.8007925,6037400403,84.1
34.1537602,-117.8287768,6037400404,6.1625
34.1611414,-117.8642543,6037400501,2.7
34.1381275,-117.9091006,6037400602,22.0875
34.1546148,-117.9217301,6037400603,12.9375
34.1521342,-117.8943529,6037400604,8.0125
34.1385557,-117.8882752,6037400800,26.55
34.1360086,-117.8769191,6037400900,27.9625
34.1408729,-117.8524608,6037401001,6.1125
34.1415042,-117.8658886,6037401002,9.375
34.1234558,-117.8541745,6037401101,94.0375
34.1310435,-117.866662,6037401102,55.4
34.125033,-117.8360111,6037401201,94.85
34.1133365,-117.833697,6037401202,88.45
34.1111653,-117.853784,6037401203,85.8625
34.0712985,-117.8250298,6037401303,98.4625
34.088083,-117.8147951,6037401304,55.7
34.1111836,-117.8144748,6037401311,80.6125
34.0988537,-117.8289334,6037401312,73.6
34.097863,-117.7766343,6037401500,20.125
34.1170701,-117.7643631,6037401601,83.8625
34.1060815,-117.7639908,6037401602,30.1375
34.1095896,-117.7806216,6037401603,48.925
34.1143655,-117.743532,6037401701,86.4125
34.1016015,-117.752461,6037401703,24.5
34.1006379,-117.7430957,6037401704,25.6125
34.1151327,-117.7163166,6037401800,75.8625
34.1007144,-117.708673,6037401901,28.1
34.1011641,-117.7249135,6037401902,31.9125
34.0879928,-117.7241769,6037402001,90.5875
34.0874081,-117.7134071,6037402002,85.075
34.0860588,-117.7337541,6037402101,91.4
34.0844486,-117.7464275,6037402102,77.475
34.0818183,-117.764973,6037402200,85.1875
34.0680438,-117.7700769,6037402301,97.15
34.0671263,-117.7559076,6037402303,84.45
34.0617068,-117.7658059,6037402304,25.9125
34.0546198,-117.7865057,6037402402,77.3625
34.0502857,-117.8132614,6037402403,71.3125
34.0539197,-117.8174587,6037402404,94.55
34.0671411,-117.7929465,6037402405,96.0375
34.0670423,-117.7827836,6037402406,91.9
34.0542894,-117.7643708,6037402501,19.3125
34.0477052,-117.7604508,6037402502,12.4625
34.0696836,-117.7432184,6037402600,83.725
34.0640498,-117.7259547,6037402702,29.7625
34.0780854,-117.7253608,6037402703,87.0375
34.071705,-117.7311684,6037402705,5.8375
34.0716281,-117.7204486,6037402706,16.05
34.0542821,-117.7349296,6037402801,24.75
34.0478488,-117.7453051,6037402803,6.75
34.0483608,-117.7322415,6037402804,8.2
34.0340192,-117.7449619,6037402902,82.3875
34.039394,-117.7335433,6037402903,11.6375
34.0260693,-117.7362111,6037402904,92.7625
34.0378439,-117.7572801,6037403000,77.025
34.0382703,-117.812962,6037403200,73.425
34.0024101,-117.8593531,6037403303,80.25
33.9883072,-117.851172,6037403304,89.4375
33.9779399,-117.8483535,6037403305,94.925
34.0116871,-117.8308645,6037403312,97.1625
34.0317834,-117.7984574,6037403316,96.05
34.0389204,-117.7839389,6037403317,86.3625
34.0305561,-117.7652744,6037403318,89.9375
34.0088512,-117.8117454,6037403319,96.4125
34.0052004,-117.7963291,6037403320,61.9625
34.0162998,-117.7792994,6037403321,97.3125
33.990991,-117.8357129,6037403322,98.0875
33.9980594,-117.8237196,6037403323,95.625
33.9789045,-117.816738,6037403324,68.525
33.9582663,-117.8264522,6037403325,97.3875
34.0082843,-117.8649253,6037403401,32.925
34.0180144,-117.8559096,6037403402,16.525
34.0332993,-117.8406591,6037403403,58.925
34.0292579,-117.8513684,6037403404,22.475
34.0509011,-117.8420545,6037403405,71.1125
34.0450793,-117.8556711,6037403406,73.1625
34.0386078,-117.8726572,6037403407,42.15
34.0254501,-117.8818963,6037403408,47.925
34.0625659,-117.8519093,6037403500,98.1875
34.0753742,-117.8613457,6037403600,90.7125
34.0913988,-117.8557814,6037403702,15.225
34.0929382,-117.8464362,6037403703,8.5
34.097573,-117.8769958,6037403721,34.35
34.0881832,-117.8721406,6037403722,40.5125
34.1029152,-117.8678976,6037403801,30.425
34.1030793,-117.8463468,6037403802,8.2625
34.1215084,-117.873247,6037403901,96.6375
34.1120835,-117.8724805,6037403902,77.95
34.1141404,-117.8861621,6037404000,85.3375
34.1142596,-117.8946926,6037404100,89.4
34.1265873,-117.8953117,6037404201,89.0
34.1250526,-117.8857465,6037404202,90.725
34.1275266,-117.9041106,6037404301,79.1625
34.117896,-117.903464,6037404302,88.35
34.1292276,-117.91619,6037404401,95.3625
34.1209332,-117.9236036,6037404402,96.7625
34.1109251,-117.9220312,6037404501,34.225
34.1105983,-117.9120723,6037404503,46.025
34.1104925,-117.9033404,6037404504,44.325
34.1119138,-117.9635233,6037404600,88.2875
34.0721312,-117.9962625,6037404701,99.075
34.0707595,-117.9850227,6037404702,92.725
34.0641759,-117.9903099,6037404703,99.2875
34.0785296,-117.9773075,6037404801,39.5375
34.072647,-117.9690103,6037404802,90.7875
34.0671875,-117.9659888,6037404803,94.4625
34.0971898,-117.9770768,6037404901,71.775
34.0869771,-117.9791262,6037404902,43.825
34.0875933,-117.9726977,6037404903,31.975
34.1027727,-117.9659964,6037405001,25.1
34.1033004,-117.9489743,6037405002,18.775
34.0958307,-117.9616912,6037405101,16.0875
34.0892124,-117.9626794,6037405102,32.225
34.0839121,-117.9513657,6037405201,21.6625
34.0808733,-117.9632149,6037405202,30.025
34.0762599,-117.9569613,6037405203,82.2625
34.085166,-117.937833,6037405301,22.1375
34.0764659,-117.9439942,6037405302,84.05
34.0915037,-117.9315739,6037405400,33.525
34.0788823,-117.9284554,6037405500,81.475
34.0796741,-117.9155583,6037405600,86.4
34.0937632,-117.9211251,6037405701,36.8375
34.0923121,-117.9121142,6037405702,53.575
34.1033944,-117.9126798,6037405800,46.8375
34.1030754,-117.8902516,6037405900,38.0875
34.0922319,-117.9014269,6037406000,38.7875
34.0902906,-117.8911488,6037406101,30.7875
34.081477,-117.8892621,6037406102,30.85
34.0764235,-117.8979159,6037406200,85.8875
34.0599163,-117.8769856,6037406300,84.9375
34.0580051,-117.9005028,6037406402,24.0875
34.0696708,-117.8997854,6037406411,95.3125
34.0628294,-117.8984872,6037406412,26.1
34.0663578,-117.9188723,6037406500,75.825
34.055737,-117.9166732,6037406601,14.8375
34.0542813,-117.9318958,6037406602,33.2
34.0552717,-117.9463753,6037406701,50.1125
34.0659535,-117.9382452,6037406702,79.3
34.0639081,-117.9540873,6037406800,85.4
34.058781,-117.9698642,6037406901,36.4375
34.0564404,-117.9641181,6037406902,23.825
34.0595763,-117.979529,6037407001,33.6125
34.0555809,-117.991289,6037407002,79.55
34.0478649,-117.9723257,6037407101,39.9625
34.0437456,-117.9767958,6037407102,30.6375
34.0335496,-117.9597817,6037407200,33.1875
34.0454982,-117.958718,6037407301,23.25
34.0395089,-117.9608384,6037407302,30.125
34.0523638,-117.9577635,6037407400,21.2375
34.0466402,-117.9477593,6037407501,14.7875
34.0439866,-117.9379348,6037407502,16.225
34.0384097,-117.9461731,6037407601,47.6
34.0323937,-117.9468466,6037407602,50.975
34.013937,-117.9298385,6037407701,65.6125
34.0211007,-117.9466049,6037407702,52.5375
34.0302293,-117.9214946,6037407801,59.7875
34.0229331,-117.9348633,6037407802,60.075
34.0421045,-117.9273307,6037407900,13.675
34.0455304,-117.9154705,6037408003,8.9625
34.0378087,-117.9154818,6037408004,27.1875
34.0490207,-117.8958117,6037408005,24.6125
34.03455,-117.9014438,6037408006,54.9875
34.0241796,-117.9093406,6037408133,71.675
34.0224507,-117.8980812,6037408134,64.025
34.016144,-117.8977913,6037408135,65.1125
34.0089143,-117.8755476,6037408136,26.0
34.0084495,-117.8838337,6037408137,50.9625
34.0193311,-117.9159505,6037408138,56.0875
34.012323,-117.9134004,6037408139,16.25
34.0095219,-117.9032402,6037408140,74.9875
34.008773,-117.8924325,6037408141,67.8625
34.0213468,-117.9657288,6037408202,76.9
33.9988356,-117.9080818,6037408211,89.3875
33.9944207,-117.8795412,6037408212,86.6375
34.0468815,-117.9969046,6037408301,84.425
34.0382308,-118.0172042,6037408302,98.15
34.0341304,-118.0053624,6037408303,77.4375
34.0182786,-117.9819037,6037408401,97.7125
34.0145909,-118.0024823,6037408402,96.375
34.0114015,-117.9679168,6037408501,98.7125
33.9849218,-117.9849873,6037408503,27.4875
33.99877,-117.9710617,6037408504,93.75
34.0021077,-117.9799936,6037408505,88.55
33.9952944,-117.9376426,6037408623,98.8125
33.9934354,-117.9490627,6037408624,85.4875
33.9886212,-117.9634087,6037408625,45.5625
33.9850726,-117.9197398,6037408626,59.3125
33.9760426,-117.9256372,6037408627,22.6
33.9836985,-117.943153,6037408628,62.775
33.9780615,-117.9603912,6037408629,51.6625
34.006504,-117.9561887,6037408630,98.2375
34.0002603,-117.9583769,6037408631,93.5
33.9591947,-117.8885626,6037408703,90.8375
