Latitude,Longitude,Census_Tract,Value
34.0437456,-117.9767958,6037407102,6.35348072166523
34.0335496,-117.9597817,6037407200,7.3540586923538
34.0454982,-117.958718,6037407301,5.5968944962272
34.0395089,-117.9608384,6037407302,6.43361142199766
34.0523638,-117.9577635,6037407400,6.30159897923529
34.0466402,-117.9477593,6037407501,6.63167488848071
34.0439866,-117.9379348,6037407502,6.04747508377383
34.0384097,-117.9461731,6037407601,8.42208923225042
34.0323937,-117.9468466,6037407602,7.06824458401418
34.013937,-117.9298385,6037407701,6.8673615055618
34.0211007,-117.9466049,6037407702,5.92035470270783
34.0302293,-117.9214946,6037407801,6.65474696843073
34.0229331,-117.9348633,6037407802,6.39255086118901
34.0421045,-117.9273307,6037407900,5.69234565727941
34.0455304,-117.9154705,6037408003,4.68140683038279
34.0378087,-117.9154818,6037408004,4.02842889374946
34.0490207,-117.8958117,6037408005,4.14274407941457
34.03455,-117.9014438,6037408006,4.94489915362597
34.0241796,-117.9093406,6037408133,6.17965109139231
34.0224507,-117.8980812,6037408134,5.34367855687922
34.016144,-117.8977913,6037408135,5.3981513133985
34.0089143,-117.8755476,6037408136,5.81905063212833
34.0084495,-117.8838337,6037408137,5.57199488346423
34.0193311,-117.9159505,6037408138,6.13250187003432
34.012323,-117.9134004,6037408139,6.83769201565427
34.0095219,-117.9032402,6037408140,7.39021762889099
34.008773,-117.8924325,6037408141,5.33551437807702
34.0213468,-117.9657288,6037408202,5.75016369852088
33.9988356,-117.9080818,6037408211,4.73362198915271
33.9944207,-117.8795412,6037408212,3.97212394999304
34.0468815,-117.9969046,6037408301,7.05241831593549
34.0382308,-118.0172042,6037408302,4.82718653864907
34.0341304,-118.0053624,6037408303,4.91173679403564
34.0182786,-117.9819037,6037408401,5.88110710885607
34.0145909,-118.0024823,6037408402,4.58715411330151
34.0114015,-117.9679168,6037408501,6.85407753181886
33.9849218,-117.9849873,6037408503,3.57910914859188
33.99877,-117.9710617,6037408504,5.67671056941755
34.0021077,-117.9799936,6037408505,4.5939689604453
33.9952944,-117.9376426,6037408623,4.56279239817136
33.9934354,-117.9490627,6037408624,4.06285861651435
33.9886212,-117.9634087,6037408625,5.04559170505079
33.9850726,-117.9197398,6037408626,3.92064967198528
33.9760426,-117.9256372,6037408627,3.05050330327416
33.9836985,-117.943153,6037408628,4.92675738735752
33.9780615,-117.9603912,6037408629,3.95311371638655
34.006504,-117.9561887,6037408630,4.7338207841359
34.0002603,-117.9583769,6037408631,5.06978904590542
33.9591947,-117.8885626,6037408703,2.8200305728126702
33.98233,-117.8934924,6037408704,4.85966238473274
33.9818656,-117.8795993,6037408705,4.07652518624593
33.9765828,-117.8687084,6037408706,3.19007898851824
33.9700289,-117.9023573,6037408722,4.0427280168879
33.9780062,-117.9008838,6037408723,4.61825291256787
33.9841386,-117.9033277,6037408724,5.48375057059476
34.0577434,-117.7503192,6037408800,8.53943307463413
34.1393519,-117.9554107,6037430002,5.65092457824805
34.1722232,-117.9422558,6037430003,2.86792562409191
34.1375469,-117.9755668,6037430101,5.5943106600488
34.128623,-117.9799552,6037430102,5.92114745343041
34.1531592,-117.9688184,6037430200,1.74673503827031
34.1747468,-117.9882851,6037430301,2.29992813827727
34.153182,-118.0038011,6037430302,3.29155665506028
34.1632548,-118.0252477,6037430400,3.08172664243591
34.1748536,-118.0567151,6037430501,2.1955145667472
34.162053,-118.052919,6037430502,2.47777896856268
34.1553775,-118.0470542,6037430600,2.68839382280997
34.1422654,-118.0608911,6037430701,2.57954864002714
34.1378016,-118.0417222,6037430721,2.50328702965059
34.1300364,-118.0586171,6037430723,2.85575004128166
34.127054,-118.0591183,6037430724,3.80249092691411
34.1384568,-118.0267442,6037430801,3.53039562350962
34.1278975,-118.0195541,6037430802,3.70847721152492
34.1156128,-118.0227522,6037430803,2.91236945172566
34.1416685,-118.0115108,6037430901,4.99311077258712
34.1348189,-118.0144844,6037430902,4.42691401277868
34.1484127,-118.0051354,6037431001,4.62892290329997
34.1447913,-117.9843329,6037431002,3.56634065816608
34.1360755,-117.9971918,6037431100,4.72111025440723
34.1233883,-117.995471,6037431200,5.27534359457277
34.1251612,-118.0066851,6037431300,3.06928607706567
34.1116113,-118.0106391,6037431400,4.25435513761593
34.0981939,-118.0327899,6037431501,4.49569169843324
34.1024524,-118.0204,6037431502,3.74472298420981
34.1100947,-118.0426347,6037431600,2.3855000618737
34.1213014,-118.0421452,6037431700,3.29954984262621
34.1196211,-118.0611057,6037431800,3.75728944626469
34.1103131,-118.060063,6037431900,4.92067164578942
34.1023093,-118.0547526,6037432000,3.83249646854335
34.0958571,-118.0429074,6037432101,4.54899174052181
34.0927124,-118.0587854,6037432102,3.05855554220733
34.0871355,-118.0827115,6037432201,5.28819271391492
34.0859512,-118.0708948,6037432202,5.51691610214233
34.0866395,-118.0460653,6037432300,6.56131692320923
34.0905474,-118.0220588,6037432401,6.32078532028646
34.0848582,-118.0271968,6037432402,5.79165533622308
34.0966686,-118.0058397,6037432500,6.6655876855938
34.0820032,-118.0143396,6037432601,6.90906692320517
34.0814708,-118.0052966,6037432602,6.41165094392431
34.0755467,-118.0339351,6037432700,7.35637938429051
34.0769216,-118.0467069,6037432801,6.91464802054774
34.0788602,-118.0533005,6037432802,7.49833411883761
34.0766629,-118.0708582,6037432901,5.55436505700161
34.0786952,-118.0599559,6037432902,4.21758962135771
34.0686907,-118.0605567,6037433101,8.36621182445266
34.0649651,-118.0584597,6037433102,7.89768652853504
34.0678011,-118.0367895,6037433200,7.16294898459638
34.0629878,-118.0143495,6037433302,6.74261190469415
34.0708986,-118.019896,6037433304,7.05539777071855
34.0703231,-118.0127105,6037433305,7.10798996565562
34.0715068,-118.0077568,6037433306,6.66631403777416
34.0685045,-118.0061894,6037433307,7.04019634263518
34.0596017,-118.0426123,6037433401,7.5872209808702
34.0595281,-118.0346511,6037433402,7.80039187538827
34.0627564,-118.0270375,6037433403,6.43344974772894
34.0572554,-118.0651222,6037433501,8.6573870252826
34.054936,-118.0487816,6037433503,7.14547906901564
34.0585512,-118.0551094,6037433504,8.42967248783591
34.0670912,-118.0761336,6037433601,6.1545887753858
34.0592472,-118.0747627,6037433602,6.51139384319066
34.0468938,-118.0588991,6037433700,6.60208852397668
34.0494754,-118.0364142,6037433801,7.68634982305093
34.0344665,-118.060117,6037433802,5.83919027516008
34.0587041,-118.0200912,6037433901,8.07321373436575
34.0525708,-118.0268687,6037433902,5.72006811370326
34.0520775,-118.0141173,6037434001,7.9837592669341
34.0464413,-118.0226938,6037434003,8.03754772613289
34.0402202,-118.0321896,6037434004,7.96839464677627
34.1729248,-118.0858736,6037460000,2.10470954571027
34.1920485,-118.1161844,6037460100,3.16826854302728
34.2022911,-118.1374464,6037460200,2.70003154504167
34.2084457,-118.1543957,6037460301,4.6303265952243
34.1943756,-118.1576938,6037460302,5.5102211226665
34.217155,-118.1794145,6037460401,3.63983719999322
34.2181704,-118.1926568,6037460501,1.37427041427561
34.2062405,-118.1950103,6037460502,1.07908521301614
34.2263088,-118.218217,6037460600,1.5617511293404
34.1933667,-118.1988193,6037460700,1.3672260881246
34.1648035,-118.1823685,6037460800,1.95056630717921
34.1761857,-118.1602397,6037460900,5.79446012543727
34.1870169,-118.1608413,6037461000,5.20400702458577
34.1851953,-118.1397371,6037461100,4.74260572028932
34.1809681,-118.1154324,6037461200,3.1752616368434
34.1740052,-118.111733,6037461300,4.40889623402426
34.1723185,-118.1246769,6037461400,4.96230785587749
34.1741653,-118.1372076,6037461501,4.86193693238292
34.1752067,-118.1462036,6037461502,5.94532218438263
34.1634652,-118.1559426,6037461600,6.17886258926685
34.1583127,-118.1655566,6037461700,4.86847184182398
34.1544547,-118.1488613,6037461901,5.58615256745494
34.1487579,-118.1481178,6037461902,4.47118008907054
34.1633689,-118.1438322,6037462001,5.63645394374981
34.1633406,-118.1483611,6037462002,6.39951589206012
34.1634006,-118.1369963,6037462100,5.38571096712078
34.1548928,-118.1369525,6037462201,5.7845639154132
34.1489289,-118.1369288,6037462202,4.56053469358678
34.1549547,-118.1270027,6037462301,4.78950079142744
34.1490435,-118.1268012,6037462302,3.97346936309156
34.1651965,-118.1262387,6037462400,3.58955568135331
34.1655638,-118.1005901,6037462500,3.02708840470829
34.1609655,-118.1135074,6037462600,2.37873306516361
34.1519261,-118.1144868,6037462700,3.38534085204426
34.1522193,-118.1012712,6037462800,4.09687556623687
34.15374,-118.0900164,6037462900,1.84125147486773
34.1552247,-118.0751792,6037463000,2.72978849632689
34.1401862,-118.0699478,6037463101,3.76947464267993
34.1368435,-118.0800613,6037463102,4.34199401118693
34.1403972,-118.0894888,6037463200,3.92650675183422
34.1392184,-118.102517,6037463300,3.19459425334579
34.1413741,-118.1123757,6037463400,3.13229256511523
34.1384503,-118.1269528,6037463500,2.05634414059491
34.1408642,-118.1368375,6037463601,3.51235740092792
34.1408046,-118.1458929,6037463602,3.179416357874
34.139856,-118.1562323,6037463700,3.1660439115553
34.1341118,-118.1745514,6037463800,1.05219759825029
34.1292208,-118.156538,6037463900,3.19592464256898
34.1270552,-118.1383771,6037464000,2.87937926636043
34.1202462,-118.1222337,6037464100,1.41840248680771
34.1273015,-118.0983767,6037464200,1.68997242886342
34.120367,-118.0861118,6037480002,2.66184063940672
34.1261899,-118.0762455,6037480011,3.84752566726164
34.1180317,-118.0740581,6037480012,3.34252612458537
34.1092057,-118.0734404,6037480101,3.81185065768026
34.1081896,-118.0849636,6037480102,4.23443626561634
34.1081475,-118.1107586,6037480201,2.37129199855442
34.1089102,-118.0972871,6037480202,3.2894458099077
34.1012449,-118.1218022,6037480302,4.4312816021072
34.0951421,-118.1377177,6037480303,6.01952923475762
34.0961677,-118.1316021,6037480304,5.92442063409981
34.1039997,-118.1321698,6037480400,3.62936129577966
34.108241,-118.1449225,6037480500,1.38268160307702
34.1193401,-118.1551292,6037480600,2.76702944879002
34.1049373,-118.1699079,6037480702,1.3983510372753
34.1100789,-118.1627758,6037480703,1.98064934397319
34.1057393,-118.1537015,6037480704,2.53519170876501
34.0820627,-118.1526495,6037480802,4.03399714038793
34.0909207,-118.1536066,6037480803,5.31081113137512
34.0957202,-118.1472414,6037480804,4.65100942555092
34.0869807,-118.140161,6037480901,5.19230247390533
34.0802793,-118.1390208,6037480902,6.00301252629843
34.0736606,-118.139349,6037480903,5.72918933127008
34.0876622,-118.1302887,6037481001,5.87664928771378
34.0951879,-118.1189741,6037481002,5.29508806478738
34.099157,-118.1069461,6037481101,5.20410040687606
34.0998401,-118.0944617,6037481102,4.78390458930667
34.093458,-118.0983354,6037481103,5.27574504481441
34.0976177,-118.0710962,6037481201,4.85197781480083
34.0980685,-118.0815165,6037481202,4.77524102537843
34.0762772,-118.0825326,6037481300,5.78352289752705
34.0831934,-118.1039746,6037481401,5.31946446730147
34.0830571,-118.0929535,6037481402,5.32394537833195
34.0822256,-118.1127509,6037481500,5.72318919586339
34.0841555,-118.1201868,6037481603,6.14734920581839
34.0832452,-118.1260625,6037481604,6.40978909330851
34.0719031,-118.1255878,6037481605,5.30763272674029
34.0764499,-118.125985,6037481606,5.40381408822567
34.0661708,-118.1198426,6037481711,4.65263747610237
34.0663876,-118.1119018,6037481712,4.27337439303857
34.0679641,-118.1291575,6037481713,3.56496026672506
34.0643236,-118.1283526,6037481714,5.62848394561044
34.0638563,-118.141135,6037481800,3.02680571341419
34.0710196,-118.155045,6037481901,4.06066643958187
34.0661164,-118.1501366,6037481902,4.44074834491147
34.0529634,-118.1585861,6037482001,3.56474527809879
34.0488369,-118.1482676,6037482002,4.70627505019751
34.0587488,-118.1353858,6037482101,6.28212059355463
34.050659,-118.1328703,6037482102,5.47885831656861
34.0590071,-118.1219962,6037482201,5.2463771924431
34.0589573,-118.1124273,6037482202,5.05893696766623
34.0741046,-118.0990697,6037482301,6.7754094595425
34.0691098,-118.098744,6037482303,6.32333700472087
34.0644299,-118.0988908,6037482304,6.31876783598104
34.0674668,-118.0863199,6037482401,5.81637061409595
34.0489168,-118.0800883,6037482402,5.64835722765036
34.0589818,-118.1037641,6037482502,6.99659950614189
34.0586251,-118.0948587,6037482503,6.73578751970066
34.0502444,-118.1001251,6037482521,4.87084657701035
34.040905,-118.0939478,6037482522,4.86675163621017
34.0509646,-118.1143942,6037482600,4.68180412045497
34.037622,-118.1397485,6037482701,4.98145571103431
34.0414853,-118.1338308,6037482702,4.22317453227096
34.0369447,-118.1149064,6037482800,4.53253471852442
33.9575548,-117.945019,6037500100,3.39281076018655
33.9569184,-117.9753443,6037500201,2.47955649850222
33.9613945,-117.9940889,6037500202,3.32074061827799
34.0142722,-118.039504,6037500300,5.04078015124029
34.0036044,-118.0763967,6037500402,7.98609831769129
34.0117536,-118.0662039,6037500403,5.1759039430683
34.0139543,-118.0739965,6037500404,6.43235482459764
34.015045,-118.0838653,6037500500,6.1490170294561
34.0074428,-118.088627,6037500600,6.81625218744449
34.0000986,-118.0983071,6037500700,6.6008390895091
33.9831987,-118.0861015,6037500800,6.48892782082103
33.9934787,-118.0803987,6037500900,6.06091449181234
33.9903098,-118.0706273,6037501001,6.9636942240668
33.9822771,-118.0620458,6037501002,5.44153248428273
33.9988447,-118.0628298,6037501200,5.64049106544258
33.9909544,-118.0536684,6037501300,5.39763735584002
33.9819778,-118.0474017,6037501400,7.14626826364324
34.0017622,-118.0208427,6037501501,3.91701071799311
33.9861018,-118.0364753,6037501503,5.69546357012724
33.9792515,-118.0369951,6037501504,5.96323849394143
33.9760214,-118.008555,6037501600,6.06238882666994
33.9618209,-118.0198835,6037501700,4.67121505794426
33.9679116,-118.0292523,6037501802,4.41238266611971
33.9717393,-118.0408524,6037501803,6.99026114526618
33.9698819,-118.0349208,6037501804,7.45632452843476
33.9558907,-118.0274643,6037501900,5.1485594493357
33.9631768,-118.0393767,6037502003,5.76017825357857
33.9609046,-118.0477889,6037502004,6.48506733675854
33.9516825,-118.0342818,6037502005,7.13183056122698
33.9726429,-118.0522351,6037502100,6.65869633085014
33.9775294,-118.0729448,6037502200,7.52631981231514
33.9680887,-118.0787046,6037502301,6.709332681165
33.9660089,-118.0683122,6037502302,6.66344741973188
33.976375,-118.0968738,6037502401,6.59693229187796
33.9737097,-118.0905791,6037502402,6.99421354304118
33.9759777,-118.1106254,6037502500,6.39545230309752
33.9594036,-118.0944003,6037502601,6.30412769237178
33.9650177,-118.1032467,6037502602,6.69111507940395
33.9548068,-118.0716366,6037502700,5.98874688035842
33.9409904,-118.0891681,6037502801,5.48498690098616
33.9335661,-118.0683234,6037502802,5.29262685728163
33.9459765,-118.0409409,6037502901,5.54406053002372
33.9427453,-118.0524424,6037502902,6.77643132055988
33.9243441,-118.0508252,6037503000,7.11383118386499
33.9281744,-118.0407064,6037503103,6.66466335692319
33.9202427,-118.0432662,6037503104,7.32765699259058
33.927592,-118.0344855,6037503105,6.21529690576457
33.9207603,-118.0236715,6037503106,5.59219791220314
33.9324918,-118.0266537,6037503201,6.31435666581303
33.9393795,-118.0348881,6037503202,5.65341227531167
33.9480802,-118.0151414,6037503301,4.01599996677114
33.9416417,-118.0213686,6037503302,4.6640000258227
33.9356035,-117.9846451,6037503401,4.42518636263393
33.941836,-118.0008226,6037503402,3.90554559954065
33.9330431,-118.013351,6037503501,6.14322747892756
33.9320286,-118.003196,6037503502,4.86008672449162
33.9225099,-118.0111713,6037503601,4.65191034206613
33.911522,-117.9992604,6037503602,2.88937547940575
33.9274179,-117.9948416,6037503701,5.12487096307182
33.9221904,-117.9846208,6037503702,4.67696614983317
33.9096825,-117.9857888,6037503703,3.88442722625678
33.8962298,-117.9932439,6037503801,3.94373155328332
33.8982866,-118.0035625,6037503802,5.53115679086959
33.8897905,-118.0068471,6037503901,3.73827600577511
33.8844479,-118.0185593,6037503902,5.15262070892577
33.9092096,-118.016038,6037504001,5.1733771403346
33.9092862,-118.0239805,6037504002,4.78785262373232
33.9099095,-118.033316,6037504101,5.73084486566421
33.9002766,-118.0424162,6037504102,0.0
34.0286266,-118.0889928,6037530003,4.89660820901247
34.0184014,-118.09768,6037530004,6.82116288777531
34.0282744,-118.1114296,6037530005,5.44415016254986
34.020019,-118.1126395,6037530006,7.45655573661012
34.0116507,-118.0998041,6037530101,8.10462684052917
34.0153528,-118.1154765,6037530102,7.1647590009778
34.0298138,-118.1344535,6037530202,6.47591405202835
34.0266482,-118.1264604,6037530203,7.02519471451456
34.0190693,-118.1283266,6037530204,7.90314143036779
34.0294615,-118.155189,6037530301,8.43378864767453
34.0278115,-118.1479458,6037530302,7.66343427133946
34.0382967,-118.1545859,6037530400,6.90507093239608
34.0387595,-118.165883,6037530500,8.31138676394996
34.0539591,-118.1755967,6037530601,7.7455663272818
34.0527788,-118.1716259,6037530602,6.9890918924029
34.0592143,-118.183979,6037530700,7.16193260538888
34.0508765,-118.1883898,6037530801,7.73746378742193
34.052283,-118.181318,6037530802,6.12957671652142
34.0432749,-118.1886037,6037530901,7.24376252666757
34.0445158,-118.1810137,6037530902,7.66784839311968
34.0407632,-118.1739023,6037531000,7.25868917421488
34.0360915,-118.1885025,6037531101,7.99122979991069
34.0368392,-118.1815818,6037531102,7.41613626192315
34.0297365,-118.1860673,6037531201,6.72178732913392
34.0257388,-118.1859277,6037531202,8.01897310915491
34.0217436,-118.1822336,6037531301,8.1998873074919
34.0169019,-118.1827241,6037531302,8.21295324983775
34.019891,-118.1708472,6037531502,7.63971096392927
34.0294089,-118.174744,6037531503,7.36064400665721
34.0282174,-118.1673915,6037531504,8.8346916128152
34.0186759,-118.1647906,6037531602,8.36771785388683
34.0298023,-118.1615136,6037531603,7.91413330191228
34.0238371,-118.1623741,6037531604,8.06856791307622
34.0216887,-118.1520851,6037531701,7.34464833231624
34.0158731,-118.1597749,6037531702,8.71754703278284
34.0186986,-118.1391833,6037531800,7.1414263878328
34.01324,-118.1423614,6037531901,7.77797510318635
34.0117799,-118.1324571,6037531902,8.01308802761523
34.0060075,-118.1235535,6037532001,7.88216637220844
34.0035288,-118.1174056,6037532002,8.3580201922165
34.0048535,-118.1062505,6037532101,7.51616231439105
33.9983747,-118.1116637,6037532102,5.88212735930459
33.9867681,-118.1226036,6037532200,6.26650686979253
34.0096885,-118.1751711,6037532302,7.83046302455304
34.0003294,-118.1463431,6037532303,6.77160416751644
33.9862905,-118.1526793,6037532304,7.41777006197691
34.0029371,-118.2109137,6037532400,0.0
33.9899239,-118.2209803,6037532500,7.70917543602007
33.9846156,-118.2333907,6037532603,8.99088065935936
33.9842406,-118.2289994,6037532604,8.37792856334435
33.9842413,-118.2251677,6037532605,8.31671537693955
33.9832062,-118.2208725,6037532606,8.94291164184988
33.9852598,-118.2413457,6037532700,8.12944852390262
33.9864059,-118.2520926,6037532800,8.71056637193746
33.9790503,-118.2520343,6037532900,9.44989317675148
33.9802221,-118.24555,6037533001,9.30531835390425
33.9774904,-118.2391487,6037533002,8.91246934047537
33.9771202,-118.231291,6037533103,8.01787012361301
33.9766899,-118.224409,6037533104,7.76813158016096
33.9828819,-118.216407,6037533105,9.3093559537771
33.9788203,-118.2170425,6037533106,7.75115542557305
33.9745613,-118.2164699,6037533107,8.47346834435083
33.9819143,-118.2081561,6037533201,8.03821170797685
33.9784203,-118.2097713,6037533202,7.73971984420055
33.9742767,-118.2082753,6037533203,7.89508573312488
33.9927923,-118.2024051,6037533300,7.88487647217145
33.9936631,-118.1935828,6037533401,7.30918712768432
33.9898752,-118.1951817,6037533402,7.80073858178352
33.9879399,-118.1871993,6037533403,7.82505158485011
33.9854565,-118.200577,6037533501,7.71576538835876
33.9850347,-118.1948545,6037533502,7.25482986259766
33.9845559,-118.1910856,6037533503,7.95088012652317
33.9804922,-118.1942193,6037533601,7.58185140095673
33.9771928,-118.1965167,6037533602,8.05854930412972
33.9724728,-118.195066,6037533603,8.34355445936281
33.988846,-118.1820765,6037533701,6.42530969232357
33.9835573,-118.1827053,6037533702,8.07084210201435
33.9836095,-118.1734078,6037533703,7.81567397277575
33.9747696,-118.1839766,6037533803,7.66609944939233
33.9752181,-118.1791444,6037533804,7.74511174739461
33.9744232,-118.1751358,6037533805,7.76290009558386
33.9722323,-118.1704919,6037533806,8.14093832346106
33.9740105,-118.1555455,6037533901,7.24787330789805
33.967443,-118.1537012,6037533902,8.08539043053145
33.9679322,-118.1468675,6037534001,7.16507474709943
33.9674778,-118.1399857,6037534002,5.82620814520705
33.9718406,-118.16579,6037534101,7.0114888564493
33.9702059,-118.1616452,6037534102,8.51379818767688
33.9580353,-118.1672627,6037534201,7.61176095982738
33.959603,-118.1611103,6037534202,9.02717187187208
33.9583801,-118.1514821,6037534203,7.93399777973585
33.9599735,-118.1852919,6037534301,8.3682660605565
33.9593595,-118.1755664,6037534302,8.56083812317361
33.9681673,-118.1971314,6037534403,8.05006315072735
33.9662404,-118.1906245,6037534404,7.21209002726696
33.9660331,-118.1829301,6037534405,8.38857502820393
33.9647497,-118.1749749,6037534406,7.8266940961242
33.9677268,-118.207662,6037534501,7.71262629941098
33.9653735,-118.2006924,6037534502,8.23220105290181
33.9682908,-118.2147845,6037534700,6.48080036994418
33.971185,-118.2216728,6037534802,8.90012598979701
33.9692765,-118.2254355,6037534803,8.43804163671951
33.9631931,-118.2273157,6037534804,7.93205952983975
33.9707698,-118.2367913,6037534900,8.06314037133005
33.9714062,-118.2531399,6037535001,9.21873734416695
33.9711665,-118.2465194,6037535002,9.03680021622599
33.9644276,-118.2488118,6037535101,9.17023458998013
33.9587246,-118.2488361,6037535102,9.18824017965101
33.9512593,-118.2508919,6037535200,9.5436462727673
33.9615844,-118.2361363,6037535300,8.28111301226528
33.947117,-118.2314205,6037535400,9.36525224094962
33.961166,-118.2221109,6037535501,7.83287939443371
33.961497,-118.2153163,6037535502,8.21419847834055
33.9552551,-118.2144693,6037535503,8.16472025592136
33.9564949,-118.2236211,6037535603,8.22955237583657
33.9506731,-118.2241036,6037535604,8.21875075702927
33.9487813,-118.2165071,6037535605,8.09856739041102
33.9476557,-118.2252846,6037535606,7.86883526294214
33.9419439,-118.2211115,6037535607,7.5316734598992
33.9601821,-118.2041472,6037535701,6.05806351210389
33.9542813,-118.2050283,6037535702,7.97884354404259
33.9408573,-118.2075235,6037535802,6.74568183146637
33.9480872,-118.2100618,6037535803,7.86039056537632
33.9476027,-118.2033667,6037535804,8.29205656337535
33.9462081,-118.194008,6037535901,8.15804066593905
33.9393897,-118.1958301,6037535902,6.53444387777982
33.9548717,-118.1918918,6037536000,7.57380331708205
33.9431242,-118.1690175,6037536102,6.66029097022201
33.9427497,-118.1850472,6037536103,7.7142307633447
33.9448778,-118.1782284,6037536104,7.7726935776896
33.9202524,-118.1679058,6037536200,6.87320400973517
33.9220335,-118.1810628,6037540000,8.2979423710128
33.931052,-118.1901733,6037540101,7.05943944187684
33.9231953,-118.1941847,6037540102,7.02103684690566
33.9432105,-118.2152045,6037540201,7.07990930428893
33.9338474,-118.2061463,6037540202,7.98105056114346
33.9275094,-118.2043891,6037540203,8.90695776543179
33.933573,-118.2196223,6037540300,6.64452472500192
33.9326754,-118.2282398,6037540400,8.67904735112621
33.9247083,-118.2193043,6037540501,7.07654961169682
33.915979,-118.2136057,6037540502,8.293093374416
33.9243583,-118.2341162,6037540600,8.23309250621487
33.9255436,-118.2453429,6037540700,9.22490354972799
33.9176122,-118.2557254,6037540800,6.68375532034184
33.9194635,-118.2717325,6037540901,9.07079930807415
33.9109785,-118.2718223,6037540902,7.99033658621715
33.8934521,-118.2749503,6037541001,6.56100118580985
33.8751813,-118.2728118,6037541002,6.01035101141184
33.8984704,-118.2607508,6037541100,7.4250523327316
33.9083355,-118.2543733,6037541200,7.20949866882692
33.911833,-118.2410907,6037541300,8.42014254720175
33.9131395,-118.2337235,6037541400,8.54158127264679
33.9148293,-118.2270116,6037541500,8.19563856037905
33.913976,-118.2207001,6037541603,8.38206137134638
33.9078664,-118.2118964,6037541604,8.61779149700996
33.8993431,-118.2100244,6037541605,8.87850023483813
33.8997715,-118.218295,6037541606,8.52745056545804
33.9170524,-118.2033535,6037541700,8.10398138514937
33.9118044,-118.1946754,6037541801,7.76306042394056
33.9098344,-118.1867665,6037541802,6.68039867866926
33.9055367,-118.2031731,6037542000,8.60625164834688
33.9012219,-118.196493,6037542103,8.53730054624969
33.900837,-118.190616,6037542104,7.99896982301468
33.8932111,-118.199065,6037542105,8.8213032168229
33.8934041,-118.1890767,6037542106,8.86977528253543
33.8868935,-118.1971508,6037542200,8.8000713912449
33.8923624,-118.2109036,6037542401,9.17633541087596
33.881969,-118.2124134,6037542402,8.64777939924981
33.8907006,-118.2367479,6037542501,8.88819669908702
33.8940909,-118.2253101,6037542502,9.04385846057414
33.9058075,-118.2265977,6037542601,8.70256574480525
33.8996115,-118.2262997,6037542602,8.23863469934137
33.9013299,-118.2360631,6037542700,8.12904893053953
33.8995257,-118.2473437,6037542800,7.78436983840956
33.8918787,-118.2453652,6037542900,8.21425521655023
33.8906679,-118.2582626,6037543000,8.08693892202603
33.881033,-118.2539533,6037543100,7.00879119014897
33.8849107,-118.2347142,6037543201,8.33185753002964
33.8798617,-118.230032,6037543202,8.86249101461761
33.8522481,-118.2413562,6037543304,6.46310966648963
33.8611473,-118.2238692,6037543305,6.23506797225884
33.8342784,-118.2427443,6037543306,5.38000792645702
33.8656664,-118.25076,6037543321,5.17962285819016
33.8525481,-118.2569604,6037543322,5.9064818851643
33.8526247,-118.2687215,6037543400,5.91779583913951
33.8387785,-118.2825106,6037543501,6.47586301017796
33.8404078,-118.2931768,6037543502,6.34484716319326
33.8331813,-118.2920619,6037543503,5.62656631275547
33.8216423,-118.2814216,6037543601,6.25108910514616
33.8177539,-118.2928473,6037543602,4.80633931569509
33.8044726,-118.2937974,6037543603,4.77592238123773
33.8095428,-118.279506,6037543604,6.0651391881937
33.8216408,-118.269697,6037543701,6.99216005933059
33.8135657,-118.2696681,6037543702,7.10952911255897
33.8026513,-118.2701989,6037543703,5.20932593653189
33.8414725,-118.2732944,6037543801,6.69578934030319
33.8293509,-118.2697206,6037543802,6.56538108103253
33.8296613,-118.2576884,6037543903,6.75128229285377
33.8155623,-118.2550214,6037543905,8.22185185984774
33.8388248,-118.2165909,6037544001,7.06515467160333
33.8289273,-118.2179347,6037544002,5.72003427691897
33.9239459,-118.0671761,6037550000,0.0
33.9237304,-118.0760625,6037550100,5.7833525636694
33.9283366,-118.0840271,6037550201,5.33159936007946
33.921285,-118.0896892,6037550202,6.36856960684215
33.9257822,-118.1013655,6037550300,6.00380080917055
33.9365565,-118.0976911,6037550400,5.16201062445483
33.9502684,-118.1063383,6037550500,4.76855823144646
33.9622692,-118.1171582,6037550601,4.54319553770921
33.9551248,-118.1223634,6037550602,4.76063819553773
33.9642238,-118.1314443,6037550700,4.60146596755818
33.95127,-118.1433556,6037550800,5.10303192466557
33.9420607,-118.1289738,6037550901,6.21267853887694
33.9477159,-118.1251864,6037550902,5.03508550031435
33.9374454,-118.112141,6037551000,4.88707916430318
33.9218213,-118.1262274,6037551101,5.59619662217127
33.9259214,-118.1206401,6037551102,6.0642604684768
33.9280828,-118.1453112,6037551201,5.06738372399647
33.924571,-118.1381271,6037551202,5.8934604783245
33.9352796,-118.1339117,6037551300,6.11815378277864
33.9440174,-118.156034,6037551401,6.19197214319484
33.9414621,-118.1459703,6037551402,5.82472997191804
33.9373038,-118.1608904,6037551501,5.04661287930599
33.9270686,-118.1527452,6037551502,4.81275803764893
33.9255374,-118.1619504,6037551600,0.0
33.9172388,-118.147433,6037551700,6.56200071336223
33.9131762,-118.1260092,6037551800,5.90149130805496
33.9105501,-118.1046032,6037551900,6.56413198347144
33.9123664,-118.0951779,6037552001,6.40364426897307
33.9131184,-118.0876278,6037552002,7.40286536307378
33.9054717,-118.0880792,6037552100,7.79909060955623
