Latitude,Longitude,Census_Tract,Value
34.0210549,-118.4304607,6037271600,1829.602031
34.027115,-118.4192255,6037271701,1850.626628
34.0251282,-118.4259054,6037271702,1829.908366
34.0167232,-118.4182534,6037271801,1945.418315
34.0198929,-118.4124738,6037271802,1953.627686
34.0128357,-118.4246723,6037271901,1935.891988
34.0096289,-118.4316771,6037271902,1920.929342
34.0037101,-118.4422881,6037272100,1903.118632
34.0003832,-118.4341265,6037272201,1992.713969
33.9975533,-118.4391488,6037272202,1983.794332
34.0050155,-118.4222404,6037272301,2024.686971
34.0021096,-118.4274418,6037272302,2015.350647
34.0034867,-118.4597985,6037273100,1803.93337
33.9975862,-118.4669749,6037273200,1807.291036
33.9955518,-118.4722036,6037273300,1796.949992
33.991782,-118.4792291,6037273402,1778.69637
33.9867153,-118.472226,6037273502,1859.963684
33.9933608,-118.4599433,6037273600,1893.46698
33.9983793,-118.4526783,6037273700,1887.876363
33.9927102,-118.4512626,6037273800,1949.427327
33.983199,-118.4661137,6037273902,1936.440979
33.9875224,-118.4489221,6037274100,2018.443319
33.9719816,-118.460713,6037274202,2125.193339
33.9992665,-118.4045296,6037275101,2225.644307
33.9979789,-118.4112469,6037275102,2189.309001
33.9953352,-118.4198974,6037275200,2133.729268
33.9838746,-118.4336385,6037275302,2183.243632
33.9882746,-118.4233089,6037275311,2190.579285
33.9906137,-118.4391729,6037275400,2056.794678
33.9918105,-118.4148705,6037275500,2220.71464
33.9769997,-118.4172475,6037275602,2393.0967
33.9864759,-118.4066251,6037275603,2364.528646
33.9691783,-118.3890198,6037276000,2801.926677
33.9759315,-118.3730208,6037276100,2868.90328
33.9668881,-118.4095017,6037276400,2627.423259
33.9665412,-118.4180348,6037276500,2548.356649
33.9637725,-118.4345193,6037276601,2451.426676
33.9558339,-118.4365003,6037276603,2561.383341
33.9571656,-118.4248557,6037276604,2668.78007
33.9713675,-118.4003336,6037277000,2638.783366
33.9652241,-118.3783824,6037277100,3017.383301
33.9526287,-118.3822385,6037277200,3342.956706
33.9490354,-118.3743486,6037277400,3658.493367
33.9569112,-118.4012,6037278001,2892.433309
33.9583368,-118.4523916,6037278102,2409.243327
33.9200912,-118.2868209,6037291110,9899.106607
33.9127934,-118.2869247,6037291120,12472.22347
33.9024424,-118.2871419,6037291130,18714.71647
33.8886904,-118.2870814,6037291210,58279.08212
33.8771395,-118.286709,6037291220,19774.78971
33.86433,-118.2949002,6037291300,15549.22331
33.8484731,-118.3021541,6037292000,13141.17318
33.8308864,-118.30513,6037293201,10206.77995
33.820409,-118.3037589,6037293202,9706.710125
33.8111773,-118.3038284,6037293301,9876.279948
33.8016119,-118.3042086,6037293302,9853.220216
33.7926172,-118.3043149,6037293304,9083.496743
33.7817852,-118.3043557,6037293306,8643.510255
33.7873712,-118.3035314,6037293307,8794.293294
33.7979932,-118.260391,6037294110,14707.06673
33.7957797,-118.2475763,6037294120,17323.06673
33.7948377,-118.2693892,6037294200,14259.66667
33.7946618,-118.2795526,6037294301,13364.19987
33.7848764,-118.2782902,6037294302,9119.849935
33.794128,-118.2898931,6037294410,10717.09668
33.790373,-118.2975664,6037294421,9437.466636
33.7865877,-118.271694,6037294510,10730.47673
33.7868323,-118.2658196,6037294520,11246.75
33.787324,-118.2581968,6037294610,11590.12337
33.7874696,-118.2479267,6037294620,12120.69336
33.7780161,-118.2549079,6037294701,9756.536946
33.7795265,-118.2714945,6037294810,9274.540205
33.7797819,-118.2656258,6037294820,9450.459959
33.7729434,-118.267011,6037294830,8956.069985
33.7748702,-118.2774453,6037294900,8504.55306
33.762648,-118.2962139,6037295103,7149.526693
33.7476138,-118.2839528,6037296210,5523.829834
33.7410279,-118.2837798,6037296220,4933.27653
33.7545886,-118.3012745,6037296300,5406.653402
33.7411716,-118.3150067,6037296401,4437.333171
33.7465608,-118.3038543,6037296402,4824.253418
33.7480876,-118.2927139,6037296500,5185.033447
33.7397829,-118.2923625,6037296600,4626.793294
33.7301628,-118.2945655,6037296901,4098.736735
33.7344542,-118.2956244,6037296902,4280.666667
33.7330618,-118.3084871,6037297000,4118.343384
33.7346618,-118.284187,6037297110,4481.876546
33.7280812,-118.2850961,6037297120,4130.023397
33.7249036,-118.2914165,6037297201,3960.610067
33.7247349,-118.2990073,6037297202,3858.996663
33.7178352,-118.315013,6037297300,3469.069946
33.7208388,-118.3228117,6037297400,3609.536621
33.7107078,-118.3025064,6037297500,3368.783244
33.7081194,-118.2857001,6037297601,3397.263306
33.7159024,-118.2903209,6037297602,3647.653442
34.2442558,-118.2325716,6037300100,926.7980143
34.2283768,-118.2386852,6037300200,1004.139669
34.2510958,-118.2526054,6037300301,844.4743245
34.2284593,-118.2563984,6037300400,1006.691325
34.2206692,-118.2402637,6037300501,1027.294027
34.2110063,-118.2257027,6037300502,1068.584676
34.2066236,-118.2378916,6037300600,1105.300313
34.203681,-118.2519312,6037300701,1144.139669
34.1823785,-118.2629218,6037300702,1172.614014
34.1845879,-118.220602,6037300800,1150.249003
34.1691011,-118.205989,6037300901,1119.58966
34.1541923,-118.2004184,6037300902,1144.86731
34.1564802,-118.2309561,6037301000,1196.165008
34.1622943,-118.2471275,6037301100,1166.480662
34.1662572,-118.2609478,6037301203,1205.453318
34.161482,-118.2597444,6037301204,1218.410645
34.1684098,-118.2729275,6037301205,1242.116007
34.1631614,-118.2724011,6037301206,1297.478332
34.1750805,-118.2714599,6037301300,1175.729655
34.1815516,-118.2829278,6037301400,1167.079346
34.1752478,-118.2869319,6037301501,1204.889649
34.1723661,-118.2886611,6037301502,1218.189005
34.1623874,-118.2865467,6037301601,1260.596639
34.1621154,-118.2987272,6037301602,1235.799988
34.1584908,-118.2746677,6037301701,1386.777324
34.1511527,-118.2691593,6037301702,1936.630697
34.1556466,-118.2596966,6037301801,1265.857971
34.1492141,-118.2597025,6037301802,1483.967
34.1556019,-118.2464109,6037301900,1232.033681
34.1491687,-118.2505278,6037302002,1363.756694
34.1487828,-118.2439771,6037302003,1332.014323
34.1488475,-118.2387735,6037302004,1316.797343
34.1347576,-118.2363625,6037302102,1454.727641
34.1425784,-118.238019,6037302103,1406.100342
34.1454079,-118.2320864,6037302104,1322.980367
34.1444791,-118.2484454,6037302201,1498.754985
34.1407531,-118.2485559,6037302202,1676.006327
34.1446832,-118.2632446,6037302301,5378.450724
34.1403264,-118.261783,6037302302,5560.003967
34.1316179,-118.2597456,6037302401,1774.731018
34.1376048,-118.2473422,6037302503,1672.830281
34.1351285,-118.2491936,6037302504,1777.218404
34.1273036,-118.253081,6037302505,1597.805318
34.1277465,-118.2463128,6037302506,1563.802958
34.2073831,-118.3073649,6037310100,1308.549988
34.1922052,-118.3045921,6037310201,1350.638672
34.1865849,-118.2959084,6037310202,1208.331645
34.1991485,-118.3178553,6037310300,1790.473348
34.2026771,-118.3354064,6037310400,10431.29313
34.1946547,-118.3394509,6037310501,2302.440063
34.1936348,-118.3272409,6037310601,2436.356649
34.1920712,-118.3179763,6037310602,1631.813314
34.1853923,-118.312844,6037310701,1368.020691
34.1811412,-118.3067629,6037310702,1280.352377
34.1758933,-118.3002133,6037310703,1222.180664
34.1741488,-118.3221829,6037310800,1251.48232
34.1813842,-118.3309896,6037310900,1321.997986
34.184898,-118.344165,6037311000,1175.450338
34.1856903,-118.3546268,6037311100,1133.731018
34.1720062,-118.3531198,6037311200,1095.93631
34.1741462,-118.3431013,6037311300,1137.993673
34.1622732,-118.349317,6037311400,1111.82899
34.1648374,-118.3382685,6037311500,1133.79601
34.1531211,-118.3390315,6037311600,1150.91098
34.1630509,-118.3203385,6037311700,1180.665975
34.1661607,-118.306208,6037311801,1216.894002
34.1710001,-118.3112874,6037311802,1232.369975
34.1387609,-118.3509328,6037320000,1188.752685
34.2948569,-118.4273952,6037320100,621.4249878
34.2860283,-118.4396292,6037320201,683.9023336
34.2897466,-118.4345092,6037320202,663.433665
34.2821477,-118.4458616,6037320300,668.0250041
34.1305665,-117.7540975,6037400204,528.230662
34.1521556,-117.7176795,6037400205,475.4216613
34.12744,-117.7152836,6037400206,532.9523417
34.1336074,-117.7783303,6037400207,510.9846598
34.114067,-117.7893657,6037400302,601.9903463
34.1049693,-117.7979719,6037400304,658.9490051
34.1356427,-117.8240886,6037400402,617.6909994
34.1467498,-117.8007925,6037400403,506.3273315
34.1537602,-117.8287768,6037400404,465.6679993
34.1611414,-117.8642543,6037400501,711.810328
34.1381275,-117.9091006,6037400602,1128.208303
34.1546148,-117.9217301,6037400603,1051.920349
34.1521342,-117.8943529,6037400604,1005.786011
34.1385557,-117.8882752,6037400800,1098.123342
34.1360086,-117.8769191,6037400900,1101.953664
34.1408729,-117.8524608,6037401001,920.1053266
34.1415042,-117.8658886,6037401002,1051.08135
34.1234558,-117.8541745,6037401101,1139.025991
34.1310435,-117.866662,6037401102,1140.53835
34.125033,-117.8360111,6037401201,899.2880147
34.1133365,-117.833697,6037401202,1063.498973
34.1111653,-117.853784,6037401203,1213.186686
34.0712985,-117.8250298,6037401303,1189.620331
34.088083,-117.8147951,6037401304,1066.016988
34.1111836,-117.8144748,6037401311,724.2109985
34.0988537,-117.8289334,6037401312,1201.235982
34.097863,-117.7766343,6037401500,645.2730001
34.1170701,-117.7643631,6037401601,581.8316651
34.1060815,-117.7639908,6037401602,608.7376607
34.1095896,-117.7806216,6037401603,610.7946676
34.1143655,-117.743532,6037401701,576.8159892
34.1016015,-117.752461,6037401703,609.1466675
34.1006379,-117.7430957,6037401704,614.6786804
34.1151327,-117.7163166,6037401800,582.7726745
34.1007144,-117.708673,6037401901,649.1193237
34.1011641,-117.7249135,6037401902,625.1583252
34.0879928,-117.7241769,6037402001,678.8680115
34.0874081,-117.7134071,6037402002,691.9513244
34.0860588,-117.7337541,6037402101,670.5929972
34.0844486,-117.7464275,6037402102,662.0693156
34.0818183,-117.764973,6037402200,691.9546814
34.0680438,-117.7700769,6037402301,745.7323507
34.0671263,-117.7559076,6037402303,740.9756572
34.0617068,-117.7658059,6037402304,761.5386657
34.0546198,-117.7865057,6037402402,1182.213664
34.0502857,-117.8132614,6037402403,1480.133036
34.0539197,-117.8174587,6037402404,1472.466695
34.0671411,-117.7929465,6037402405,958.7150167
34.0670423,-117.7827836,6037402406,814.1053569
34.0542894,-117.7643708,6037402501,785.8856709
34.0477052,-117.7604508,6037402502,813.005656
34.0696836,-117.7432184,6037402600,733.5043233
34.0640498,-117.7259547,6037402702,764.0979818
34.0780854,-117.7253608,6037402703,713.7153321
34.071705,-117.7311684,6037402705,728.3406882
34.0716281,-117.7204486,6037402706,739.6006573
34.0542821,-117.7349296,6037402801,798.0096537
34.0478488,-117.7453051,6037402803,819.5456645
34.0483608,-117.7322415,6037402804,827.3076682
34.0340192,-117.7449619,6037402902,876.569987
34.039394,-117.7335433,6037402903,857.848999
34.0260693,-117.7362111,6037402904,915.8089802
34.0378439,-117.7572801,6037403000,856.3846844
34.0382703,-117.812962,6037403200,1725.225708
34.0024101,-117.8593531,6037403303,2067.030721
33.9883072,-117.851172,6037403304,2208.608032
33.9779399,-117.8483535,6037403305,2322.39034
34.0116871,-117.8308645,6037403312,1850.021647
34.0317834,-117.7984574,6037403316,1640.005351
34.0389204,-117.7839389,6037403317,1268.956685
34.0305561,-117.7652744,6037403318,903.2773642
34.0088512,-117.8117454,6037403319,1833.602051
34.0052004,-117.7963291,6037403320,1828.753682
34.0162998,-117.7792994,6037403321,1538.816691
33.990991,-117.8357129,6037403322,2089.92863
33.9980594,-117.8237196,6037403323,1962.78005
33.9789045,-117.816738,6037403324,2140.132283
33.9582663,-117.8264522,6037403325,2505.680013
34.0082843,-117.8649253,6037403401,1994.486002
34.0180144,-117.8559096,6037403402,1908.580322
34.0332993,-117.8406591,6037403403,1783.975627
34.0292579,-117.8513684,6037403404,1774.836344
34.0509011,-117.8420545,6037403405,1541.869649
34.0450793,-117.8556711,6037403406,1604.561666
34.0386078,-117.8726572,6037403407,1768.003316
34.0254501,-117.8818963,6037403408,1915.661336
34.0625659,-117.8519093,6037403500,1471.077057
34.0753742,-117.8613457,6037403600,1410.382345
34.0913988,-117.8557814,6037403702,1321.17569
34.0929382,-117.8464362,6037403703,1295.474335
34.097573,-117.8769958,6037403721,1338.105021
34.0881832,-117.8721406,6037403722,1367.766337
34.1029152,-117.8678976,6037403801,1283.639679
34.1030793,-117.8463468,6037403802,1242.115346
34.1215084,-117.873247,6037403901,1201.454671
34.1120835,-117.8724805,6037403902,1252.322296
34.1141404,-117.8861621,6037404000,1251.704661
34.1142596,-117.8946926,6037404100,1252.665334
34.1265873,-117.8953117,6037404201,1199.146006
34.1250526,-117.8857465,6037404202,1182.795318
34.1275266,-117.9041106,6037404301,1210.280334
34.117896,-117.903464,6037404302,1258.427989
34.1292276,-117.91619,6037404401,1209.606994
34.1209332,-117.9236036,6037404402,1434.898356
34.1109251,-117.9220312,6037404501,1415.584361
34.1105983,-117.9120723,6037404503,1357.843669
34.1104925,-117.9033404,6037404504,1297.921672
34.1119138,-117.9635233,6037404600,1656.446676
34.0721312,-117.9962625,6037404701,1978.075012
34.0707595,-117.9850227,6037404702,1957.424988
34.0641759,-117.9903099,6037404703,2037.961304
34.0785296,-117.9773075,6037404801,1886.272298
34.072647,-117.9690103,6037404802,1899.785685
34.0671875,-117.9659888,6037404803,1943.280273
34.0971898,-117.9770768,6037404901,1786.197978
34.0869771,-117.9791262,6037404902,1832.380005
34.0875933,-117.9726977,6037404903,1817.026042
34.1027727,-117.9659964,6037405001,1744.423604
34.1033004,-117.9489743,6037405002,1690.415324
34.0958307,-117.9616912,6037405101,1755.138936
34.0892124,-117.9626794,6037405102,1785.31366
34.0839121,-117.9513657,6037405201,1781.370707
34.0808733,-117.9632149,6037405202,1833.098063
34.0762599,-117.9569613,6037405203,1846.263367
34.085166,-117.937833,6037405301,1744.15568
34.0764659,-117.9439942,6037405302,1819.547974
34.0915037,-117.9315739,6037405400,1642.886332
34.0788823,-117.9284554,6037405500,1742.279277
34.0796741,-117.9155583,6037405600,1575.763672
34.0937632,-117.9211251,6037405701,1471.291046
34.0923121,-117.9121142,6037405702,1465.633006
34.1033944,-117.9126798,6037405800,1402.647685
34.1030754,-117.8902516,6037405900,1321.078695
34.0922319,-117.9014269,6037406000,1443.131643
34.0902906,-117.8911488,6037406101,1424.965627
34.081477,-117.8892621,6037406102,1487.888021
34.0764235,-117.8979159,6037406200,1549.762349
34.0599163,-117.8769856,6037406300,1608.401998
34.0580051,-117.9005028,6037406402,1686.21167
34.0696708,-117.8997854,6037406411,1587.129313
34.0628294,-117.8984872,6037406412,1632.76235
34.0663578,-117.9188723,6037406500,1771.989319
34.055737,-117.9166732,6037406601,1872.761292
34.0542813,-117.9318958,6037406602,1939.555339
34.0552717,-117.9463753,6037406701,1974.114319
34.0659535,-117.9382452,6037406702,1868.051066
34.0639081,-117.9540873,6037406800,1926.950012
34.058781,-117.9698642,6037406901,2021.449626
34.0564404,-117.9641181,6037406902,2043.163005
34.0595763,-117.979529,6037407001,2034.470988
34.0555809,-117.991289,6037407002,2153.357361
34.0478649,-117.9723257,6037407101,2218.095337
34.0437456,-117.9767958,6037407102,2610.830037
34.0335496,-117.9597817,6037407200,2836.380005
34.0454982,-117.958718,6037407301,2139.015035
34.0395089,-117.9608384,6037407302,2307.539998
34.0523638,-117.9577635,6037407400,2045.40566
34.0466402,-117.9477593,6037407501,2071.397685
34.0439866,-117.9379348,6037407502,2051.420024
34.0384097,-117.9461731,6037407601,2157.826314
34.0323937,-117.9468466,6037407602,2236.516337
34.013937,-117.9298385,6037407701,2466.883341
34.0211007,-117.9466049,6037407702,2334.606649
34.0302293,-117.9214946,6037407801,2114.167297
34.0229331,-117.9348633,6037407802,2209.945638
34.0421045,-117.9273307,6037407900,2044.465719
34.0455304,-117.9154705,6037408003,1971.280985
34.0378087,-117.9154818,6037408004,2053.886007
34.0490207,-117.8958117,6037408005,1756.684001
34.03455,-117.9014438,6037408006,1944.653341
34.0241796,-117.9093406,6037408133,2130.800313
34.0224507,-117.8980812,6037408134,2021.04598
34.016144,-117.8977913,6037408135,2090.921041
34.0089143,-117.8755476,6037408136,2288.050008
34.0084495,-117.8838337,6037408137,2263.603353
34.0193311,-117.9159505,6037408138,2182.26062
34.012323,-117.9134004,6037408139,2250.046631
34.0095219,-117.9032402,6037408140,2234.710022
34.008773,-117.8924325,6037408141,2157.817932
34.0213468,-117.9657288,6037408202,3141.316732
33.9988356,-117.9080818,6037408211,2426.57666
33.9944207,-117.8795412,6037408212,2427.76005
34.0468815,-117.9969046,6037408301,2265.205322
34.0382308,-118.0172042,6037408302,2682.113322
34.0341304,-118.0053624,6037408303,2496.410055
34.0182786,-117.9819037,6037408401,2391.392659
34.0145909,-118.0024823,6037408402,2417.054342
34.0114015,-117.9679168,6037408501,2318.909668
33.9849218,-117.9849873,6037408503,2331.079285
33.99877,-117.9710617,6037408504,2365.492391
34.0021077,-117.9799936,6037408505,2321.203023
33.9952944,-117.9376426,6037408623,2519.340006
33.9934354,-117.9490627,6037408624,2498.199992
33.9886212,-117.9634087,6037408625,2365.108358
33.9850726,-117.9197398,6037408626,2399.806641
33.9760426,-117.9256372,6037408627,2422.906311
33.9836985,-117.943153,6037408628,2351.98702
33.9780615,-117.9603912,6037408629,2351.95166
34.006504,-117.9561887,6037408630,2433.51001
34.0002603,-117.9583769,6037408631,2501.90332
33.9591947,-117.8885626,6037408703,2674.636597
33.98233,-117.8934924,6037408704,2408.983358
33.9818656,-117.8795993,6037408705,2326.245382
33.9765828,-117.8687084,6037408706,2390.083964
33.9700289,-117.9023573,6037408722,2525.286703
33.9780062,-117.9008838,6037408723,2440.243327
33.9841386,-117.9033277,6037408724,2397.463379
34.0577434,-117.7503192,6037408800,774.7953085
34.1393519,-117.9554107,6037430002,1302.198313
34.1722232,-117.9422558,6037430003,946.481323
34.1375469,-117.9755668,6037430101,1462.820353
34.128623,-117.9799552,6037430102,1615.128703
34.1531592,-117.9688184,6037430200,1181.349975
34.1747468,-117.9882851,6037430301,1052.347331
34.153182,-118.0038011,6037430302,1235.359019
34.1632548,-118.0252477,6037430400,1138.599009
34.1748536,-118.0567151,6037430501,1131.649333
34.162053,-118.052919,6037430502,1057.203013
34.1553775,-118.0470542,6037430600,1131.519694
34.1422654,-118.0608911,6037430701,1220.157349
34.1378016,-118.0417222,6037430721,1308.014018
34.1300364,-118.0586171,6037430723,1324.936991
34.127054,-118.0591183,6037430724,1366.620992
34.1384568,-118.0267442,6037430801,1375.419678
34.1278975,-118.0195541,6037430802,1617.448669
34.1156128,-118.0227522,6037430803,1864.677633
34.1416685,-118.0115108,6037430901,1436.33431
34.1348189,-118.0144844,6037430902,1555.618958
34.1484127,-118.0051354,6037431001,1322.141673
34.1447913,-117.9843329,6037431002,1369.669668
34.1360755,-117.9971918,6037431100,1575.716309
34.1233883,-117.995471,6037431200,2235.392009
34.1251612,-118.0066851,6037431300,2562.31132
34.1116113,-118.0106391,6037431400,1990.947672
34.0981939,-118.0327899,6037431501,1810.600342
34.1024524,-118.0204,6037431502,1749.508362
34.1100947,-118.0426347,6037431600,1752.789653
34.1213014,-118.0421452,6037431700,1562.040324
34.1196211,-118.0611057,6037431800,1476.250671
34.1103131,-118.060063,6037431900,1625.863993
34.1023093,-118.0547526,6037432000,1735.687032
34.0958571,-118.0429074,6037432101,1833.987671
34.0927124,-118.0587854,6037432102,1820.15802
34.0871355,-118.0827115,6037432201,1716.373983
34.0859512,-118.0708948,6037432202,1813.780009
34.0866395,-118.0460653,6037432300,1924.305725
34.0905474,-118.0220588,6037432401,1842.564616
34.0848582,-118.0271968,6037432402,1917.326294
34.0966686,-118.0058397,6037432500,1762.355652
34.0820032,-118.0143396,6037432601,1904.291015
34.0814708,-118.0052966,6037432602,1881.285665
34.0755467,-118.0339351,6037432700,2053.384338
34.0769216,-118.0467069,6037432801,2054.732646
34.0788602,-118.0533005,6037432802,2023.525269
34.0766629,-118.0708582,6037432901,1918.580627
34.0786952,-118.0599559,6037432902,1988.33964
34.0686907,-118.0605567,6037433101,2118.801005
34.0649651,-118.0584597,6037433102,2220.967997
34.0678011,-118.0367895,6037433200,2204.986938
34.0629878,-118.0143495,6037433302,2114.377746
34.0708986,-118.019896,6037433304,2071.163045
34.0703231,-118.0127105,6037433305,2031.887024
34.0715068,-118.0077568,6037433306,1986.99235
34.0685045,-118.0061894,6037433307,2008.713664
34.0596017,-118.0426123,6037433401,2434.609314
34.0595281,-118.0346511,6037433402,2363.881002
34.0627564,-118.0270375,6037433403,2234.836344
34.0572554,-118.0651222,6037433501,2234.535319
34.054936,-118.0487816,6037433503,2566.504374
34.0585512,-118.0551094,6037433504,2374.994405
34.0670912,-118.0761336,6037433601,1985.854309
34.0592472,-118.0747627,6037433602,2092.294678
34.0468938,-118.0588991,6037433700,2547.04598
34.0494754,-118.0364142,6037433801,2728.063314
34.0344665,-118.060117,6037433802,3171.796712
34.0587041,-118.0200912,6037433901,2230.752014
34.0525708,-118.0268687,6037433902,2419.354024
34.0520775,-118.0141173,6037434001,2260.937337
34.0464413,-118.0226938,6037434003,2447.977316
34.0402202,-118.0321896,6037434004,2955.513346
34.1729248,-118.0858736,6037460000,1153.986328
34.1920485,-118.1161844,6037460100,1085.358989
34.2022911,-118.1374464,6037460200,1044.123352
34.2084457,-118.1543957,6037460301,1021.580648
34.1943756,-118.1576938,6037460302,1117.841309
34.217155,-118.1794145,6037460401,1001.4976810000001
34.2181704,-118.1926568,6037460501,998.8543295
34.2062405,-118.1950103,6037460502,1053.55131
34.2263088,-118.218217,6037460600,992.0706787
34.1933667,-118.1988193,6037460700,1135.94637
34.1648035,-118.1823685,6037460800,1116.367981
34.1761857,-118.1602397,6037460900,1178.264669
34.1870169,-118.1608413,6037461000,1160.112345
34.1851953,-118.1397371,6037461100,1118.118673
34.1809681,-118.1154324,6037461200,1133.652669
34.1740052,-118.111733,6037461300,1152.067037
34.1723185,-118.1246769,6037461400,1157.139018
34.1741653,-118.1372076,6037461501,1115.524679
34.1752067,-118.1462036,6037461502,1161.906677
34.1634652,-118.1559426,6037461600,1040.498352
34.1583127,-118.1655566,6037461700,1054.58964
34.1544547,-118.1488613,6037461901,1033.520325
34.1487579,-118.1481178,6037461902,1054.204651
34.1633689,-118.1438322,6037462001,995.277354
34.1633406,-118.1483611,6037462002,1001.687968
34.1634006,-118.1369963,6037462100,983.3429873
34.1548928,-118.1369525,6037462201,1018.49232
34.1489289,-118.1369288,6037462202,1042.800303
34.1549547,-118.1270027,6037462301,1015.41802
34.1490435,-118.1268012,6037462302,1041.701345
34.1651965,-118.1262387,6037462400,1037.588338
34.1655638,-118.1005901,6037462500,1002.353007
34.1609655,-118.1135074,6037462600,993.9463298
34.1519261,-118.1144868,6037462700,1033.864004
34.1522193,-118.1012712,6037462800,1045.212677
34.15374,-118.0900164,6037462900,1057.947693
34.1552247,-118.0751792,6037463000,1084.649312
34.1401862,-118.0699478,6037463101,1198.422984
34.1368435,-118.0800613,6037463102,1191.618978
34.1403972,-118.0894888,6037463200,1141.500641
34.1392184,-118.102517,6037463300,1130.389638
34.1413741,-118.1123757,6037463400,1097.347667
34.1384503,-118.1269528,6037463500,1094.502299
34.1408642,-118.1368375,6037463601,1079.86437
34.1408046,-118.1458929,6037463602,1090.201009
34.139856,-118.1562323,6037463700,1115.356008
34.1341118,-118.1745514,6037463800,1194.574677
34.1292208,-118.156538,6037463900,1168.682668
34.1270552,-118.1383771,6037464000,1158.432353
34.1202462,-118.1222337,6037464100,1225.745646
34.1273015,-118.0983767,6037464200,1234.128682
34.120367,-118.0861118,6037480002,1329.343323
34.1261899,-118.0762455,6037480011,1317.917643
34.1180317,-118.0740581,6037480012,1431.662659
34.1092057,-118.0734404,6037480101,1546.616333
34.1081896,-118.0849636,6037480102,1488.460999
34.1081475,-118.1107586,6037480201,1360.345032
34.1089102,-118.0972871,6037480202,1404.500651
34.1012449,-118.1218022,6037480302,1397.630656
34.0951421,-118.1377177,6037480303,1431.767639
34.0961677,-118.1316021,6037480304,1432.485982
34.1039997,-118.1321698,6037480400,1348.084676
34.108241,-118.1449225,6037480500,1296.753682
34.1193401,-118.1551292,6037480600,1231.291341
34.1049373,-118.1699079,6037480702,1372.896016
34.1100789,-118.1627758,6037480703,1315.299357
34.1057393,-118.1537015,6037480704,1331.000325
34.0820627,-118.1526495,6037480802,1586.528015
34.0909207,-118.1536066,6037480803,1480.417297
34.0957202,-118.1472414,6037480804,1419.827677
34.0869807,-118.140161,6037480901,1518.204976
34.0802793,-118.1390208,6037480902,1616.198649
34.0736606,-118.139349,6037480903,1696.937683
34.0876622,-118.1302887,6037481001,1530.631002
34.0951879,-118.1189741,6037481002,1473.047994
34.099157,-118.1069461,6037481101,1476.179362
34.0998401,-118.0944617,6037481102,1517.841329
34.093458,-118.0983354,6037481103,1561.63267
34.0976177,-118.0710962,6037481201,1691.936035
34.0980685,-118.0815165,6037481202,1612.152303
34.0762772,-118.0825326,6037481300,1832.404683
34.0831934,-118.1039746,6037481401,1651.796
34.0830571,-118.0929535,6037481402,1696.890625
34.0822256,-118.1127509,6037481500,1644.675049
34.0841555,-118.1201868,6037481603,1593.018677
34.0832452,-118.1260625,6037481604,1590.712992
34.0719031,-118.1255878,6037481605,1732.876689
34.0764499,-118.125985,6037481606,1681.765706
34.0661708,-118.1198426,6037481711,1832.820048
34.0663876,-118.1119018,6037481712,1844.075684
34.0679641,-118.1291575,6037481713,1796.514018
34.0643236,-118.1283526,6037481714,1835.949707
34.0638563,-118.141135,6037481800,1808.880981
34.0710196,-118.155045,6037481901,1736.821371
34.0661164,-118.1501366,6037481902,1796.019714
34.0529634,-118.1585861,6037482001,1965.406942
34.0488369,-118.1482676,6037482002,2064.969625
34.0587488,-118.1353858,6037482101,1909.486023
34.050659,-118.1328703,6037482102,2042.885661
34.0590071,-118.1219962,6037482201,1932.225017
34.0589573,-118.1124273,6037482202,1948.044617
34.0741046,-118.0990697,6037482301,1772.769348
34.0691098,-118.098744,6037482303,1825.66862
34.0644299,-118.0988908,6037482304,1909.642334
34.0674668,-118.0863199,6037482401,1905.76536
34.0489168,-118.0800883,6037482402,2202.897359
34.0589818,-118.1037641,6037482502,1960.37266
34.0586251,-118.0948587,6037482503,1984.225993
34.0502444,-118.1001251,6037482521,2098.257304
34.040905,-118.0939478,6037482522,2288.638286
34.0509646,-118.1143942,6037482600,2122.274679
34.037622,-118.1397485,6037482701,2333.203329
34.0414853,-118.1338308,6037482702,2230.878703
34.0369447,-118.1149064,6037482800,2361.273987
33.9575548,-117.945019,6037500100,2517.278687
33.9569184,-117.9753443,6037500201,2581.682312
33.9613945,-117.9940889,6037500202,2565.358297
34.0142722,-118.039504,6037500300,3218.296672
34.0036044,-118.0763967,6037500402,2762.261332
34.0117536,-118.0662039,6037500403,2744.76001
34.0139543,-118.0739965,6037500404,2842.550049
34.015045,-118.0838653,6037500500,2898.416626
34.0074428,-118.088627,6037500600,2889.699992
34.0000986,-118.0983071,6037500700,3007.363363
33.9831987,-118.0861015,6037500800,2917.896972
33.9934787,-118.0803987,6037500900,2812.152954
33.9903098,-118.0706273,6037501001,2724.339702
33.9822771,-118.0620458,6037501002,2684.098328
33.9988447,-118.0628298,6037501200,2634.817301
33.9909544,-118.0536684,6037501300,2571.782328
33.9819778,-118.0474017,6037501400,2576.113688
34.0017622,-118.0208427,6037501501,2386.554647
33.9861018,-118.0364753,6037501503,2469.450317
33.9792515,-118.0369951,6037501504,2510.419658
33.9760214,-118.008555,6037501600,2411.881043
33.9618209,-118.0198835,6037501700,2614.28829
33.9679116,-118.0292523,6037501802,2581.203288
33.9717393,-118.0408524,6037501803,2606.814067
33.9698819,-118.0349208,6037501804,2583.777405
33.9558907,-118.0274643,6037501900,2752.380005
