Latitude,Longitude,Census_Tract,Value
34.1632548,-118.0252477,6037430400,9.80988593155894
34.1748536,-118.0567151,6037430501,11.6223067173638
34.162053,-118.052919,6037430502,28.6945500633714
34.1553775,-118.0470542,6037430600,43.8910012674271
34.1422654,-118.0608911,6037430701,39.2015209125475
34.1378016,-118.0417222,6037430721,10.1774397972117
34.1300364,-118.0586171,6037430723,52.6108998732573
34.127054,-118.0591183,6037430724,62.8263624841572
34.1384568,-118.0267442,6037430801,89.5690747782002
34.1278975,-118.0195541,6037430802,54.6261089987326
34.1156128,-118.0227522,6037430803,40.2661596958175
34.1416685,-118.0115108,6037430901,66.0709759188847
34.1348189,-118.0144844,6037430902,63.6121673003802
34.1484127,-118.0051354,6037431001,41.3814955640051
34.1447913,-117.9843329,6037431002,85.95690747782
34.1360755,-117.9971918,6037431100,29.7211660329531
34.1233883,-117.995471,6037431200,53.1178707224335
34.1251612,-118.0066851,6037431300,29.1634980988593
34.1116113,-118.0106391,6037431400,53.6248415716096
34.0981939,-118.0327899,6037431501,56.8567807351077
34.1024524,-118.0204,6037431502,69.9112801013942
34.1100947,-118.0426347,6037431600,43.8910012674271
34.1213014,-118.0421452,6037431700,27.7820025348542
34.1196211,-118.0611057,6037431800,66.0709759188847
34.1103131,-118.060063,6037431900,86.0709759188847
34.1023093,-118.0547526,6037432000,56.4765525982256
34.0958571,-118.0429074,6037432101,32.2686945500634
34.0927124,-118.0587854,6037432102,47.617237008872
34.0871355,-118.0827115,6037432201,52.0912547528517
34.0859512,-118.0708948,6037432202,71.1533586818758
34.0866395,-118.0460653,6037432300,53.6248415716096
34.0905474,-118.0220588,6037432401,86.9835234474018
34.0848582,-118.0271968,6037432402,89.3789607097592
34.0966686,-118.0058397,6037432500,64.8162230671736
34.0820032,-118.0143396,6037432601,74.7908745247148
34.0814708,-118.0052966,6037432602,77.5792141951838
34.0755467,-118.0339351,6037432700,92.8390367553866
34.0769216,-118.0467069,6037432801,85.95690747782
34.0788602,-118.0533005,6037432802,95.0570342205323
34.0766629,-118.0708582,6037432901,54.6261089987326
34.0786952,-118.0599559,6037432902,35.8174904942966
34.0686907,-118.0605567,6037433101,85.95690747782
34.0649651,-118.0584597,6037433102,83.4980988593156
34.0678011,-118.0367895,6037433200,84.8669201520913
34.0629878,-118.0143495,6037433302,96.9201520912547
34.0708986,-118.019896,6037433304,76.8694550063371
34.0703231,-118.0127105,6037433305,92.1926489226869
34.0715068,-118.0077568,6037433306,55.95690747782
34.0685045,-118.0061894,6037433307,84.1571609632446
34.0596017,-118.0426123,6037433401,77.2116603295311
34.0595281,-118.0346511,6037433402,89.0874524714829
34.0627564,-118.0270375,6037433403,94.638783269962
34.0572554,-118.0651222,6037433501,94.1571609632446
34.054936,-118.0487816,6037433503,90.0
34.0585512,-118.0551094,6037433504,87.2496831432193
34.0670912,-118.0761336,6037433601,72.5982256020279
34.0592472,-118.0747627,6037433602,88.871989860583
34.0468938,-118.0588991,6037433700,48.5171102661597
34.0494754,-118.0364142,6037433801,44.4613434727503
34.0344665,-118.060117,6037433802,49.0240811153359
34.0587041,-118.0200912,6037433901,97.3257287705957
34.0525708,-118.0268687,6037433902,85.2724968314322
34.0520775,-118.0141173,6037434001,55.95690747782
34.0464413,-118.0226938,6037434003,95.9695817490494
34.0402202,-118.0321896,6037434004,72.1673003802281
34.1729248,-118.0858736,6037460000,39.2015209125475
34.1920485,-118.1161844,6037460100,21.5716096324461
34.2022911,-118.1374464,6037460200,21.5716096324461
34.2084457,-118.1543957,6037460301,34.8035487959442
34.1943756,-118.1576938,6037460302,66.0709759188847
34.217155,-118.1794145,6037460401,47.617237008872
34.2181704,-118.1926568,6037460501,12.3447401774398
34.2062405,-118.1950103,6037460502,8.03548795944233
34.2263088,-118.218217,6037460600,7.69328263624842
34.1933667,-118.1988193,6037460700,43.2826362484157
34.1648035,-118.1823685,6037460800,32.7122940430925
34.1761857,-118.1602397,6037460900,48.5171102661597
34.1870169,-118.1608413,6037461000,80.7477820025348
34.1851953,-118.1397371,6037461100,62.4207858048162
34.1809681,-118.1154324,6037461200,22.1039290240811
34.1740052,-118.111733,6037461300,82.6108998732573
34.1723185,-118.1246769,6037461400,71.1533586818758
34.1741653,-118.1372076,6037461501,74.04309252218
34.1752067,-118.1462036,6037461502,76.3498098859316
34.1634652,-118.1559426,6037461600,34.8035487959442
34.1583127,-118.1655566,6037461700,16.9201520912548
34.1544547,-118.1488613,6037461901,84.8669201520913
34.1487579,-118.1481178,6037461902,97.5411913814956
34.1633689,-118.1438322,6037462001,94.9176172370089
34.1633406,-118.1483611,6037462002,91.0392902408112
34.1634006,-118.1369963,6037462100,78.1115335868188
34.1548928,-118.1369525,6037462201,86.0709759188847
34.1489289,-118.1369288,6037462202,82.1546261089987
34.1549547,-118.1270027,6037462301,88.2509505703422
34.1490435,-118.1268012,6037462302,51.3561470215463
34.1651965,-118.1262387,6037462400,71.1533586818758
34.1655638,-118.1005901,6037462500,22.1039290240811
34.1609655,-118.1135074,6037462600,23.3713561470215
34.1519261,-118.1144868,6037462700,64.4613434727503
34.1522193,-118.1012712,6037462800,75.9822560202788
34.15374,-118.0900164,6037462900,8.85931558935361
34.1552247,-118.0751792,6037463000,31.7363751584284
34.1401862,-118.0699478,6037463101,47.0595690747782
34.1368435,-118.0800613,6037463102,60.9252217997465
34.1403972,-118.0894888,6037463200,72.97845373891
34.1392184,-118.102517,6037463300,29.7211660329531
34.1413741,-118.1123757,6037463400,45.5513307984791
34.1384503,-118.1269528,6037463500,41.8631178707224
34.1408642,-118.1368375,6037463601,59.277566539924
34.1408046,-118.1458929,6037463602,60.5576679340938
34.139856,-118.1562323,6037463700,65.1837769328264
34.1341118,-118.1745514,6037463800,4.24588086185044
34.1292208,-118.156538,6037463900,51.3561470215463
34.1270552,-118.1383771,6037464000,47.0595690747782
34.1202462,-118.1222337,6037464100,6.32446134347275
34.1273015,-118.0983767,6037464200,53.1178707224335
34.120367,-118.0861118,6037480002,31.1660329531052
34.1261899,-118.0762455,6037480011,50.722433460076
34.1180317,-118.0740581,6037480012,56.8567807351077
34.1092057,-118.0734404,6037480101,4.03041825095057
34.1081896,-118.0849636,6037480102,47.0595690747782
34.1081475,-118.1107586,6037480201,18.4664131812421
34.1089102,-118.0972871,6037480202,45.5513307984791
34.1012449,-118.1218022,6037480302,84.1571609632446
34.0951421,-118.1377177,6037480303,79.5690747782003
34.0961677,-118.1316021,6037480304,95.8681875792142
34.1039997,-118.1321698,6037480400,46.020278833967
34.108241,-118.1449225,6037480500,54.6261089987326
34.1193401,-118.1551292,6037480600,56.4765525982256
34.1049373,-118.1699079,6037480702,15.0697084917617
34.1100789,-118.1627758,6037480703,0.975918884664132
34.1057393,-118.1537015,6037480704,56.4765525982256
34.0820627,-118.1526495,6037480802,23.8022813688213
34.0909207,-118.1536066,6037480803,68.5424588086185
34.0957202,-118.1472414,6037480804,72.97845373891
34.0869807,-118.140161,6037480901,68.93536121673
34.0802793,-118.1390208,6037480902,80.7477820025348
34.0736606,-118.139349,6037480903,83.9416983523447
34.0876622,-118.1302887,6037481001,94.638783269962
34.0951879,-118.1189741,6037481002,74.7908745247148
34.099157,-118.1069461,6037481101,58.7705956907478
34.0998401,-118.0944617,6037481102,92.1926489226869
34.093458,-118.0983354,6037481103,33.2065906210393
34.0976177,-118.0710962,6037481201,80.1394169835234
34.0980685,-118.0815165,6037481202,54.6261089987326
34.0762772,-118.0825326,6037481300,60.1013941698352
34.0831934,-118.1039746,6037481401,94.828897338403
34.0830571,-118.0929535,6037481402,66.8567807351077
34.0822256,-118.1127509,6037481500,62.4207858048162
34.0841555,-118.1201868,6037481603,90.8745247148289
34.0832452,-118.1260625,6037481604,66.5145754119138
34.0719031,-118.1255878,6037481605,85.0570342205323
34.0764499,-118.125985,6037481606,80.1394169835234
34.0661708,-118.1198426,6037481711,97.3257287705957
34.0663876,-118.1119018,6037481712,77.2116603295311
34.0679641,-118.1291575,6037481713,59.277566539924
34.0643236,-118.1283526,6037481714,82.6108998732573
34.0638563,-118.141135,6037481800,17.9340937896071
34.0710196,-118.155045,6037481901,58.7705956907478
34.0661164,-118.1501366,6037481902,10.1774397972117
34.0529634,-118.1585861,6037482001,37.4778200253485
34.0488369,-118.1482676,6037482002,62.8263624841572
34.0587488,-118.1353858,6037482101,73.4093789607098
34.050659,-118.1328703,6037482102,48.0608365019011
34.0590071,-118.1219962,6037482201,97.2496831432193
34.0589573,-118.1124273,6037482202,94.9176172370089
34.0741046,-118.0990697,6037482301,95.2471482889734
34.0691098,-118.098744,6037482303,92.4841571609632
34.0644299,-118.0988908,6037482304,96.1470215462611
34.0674668,-118.0863199,6037482401,82.1546261089987
34.0489168,-118.0800883,6037482402,41.8631178707224
34.0589818,-118.1037641,6037482502,92.0278833967047
34.0586251,-118.0948587,6037482503,71.5716096324461
34.0502444,-118.1001251,6037482521,52.6108998732573
34.040905,-118.0939478,6037482522,64.4613434727503
34.0509646,-118.1143942,6037482600,77.2116603295311
34.037622,-118.1397485,6037482701,70.2281368821293
34.0414853,-118.1338308,6037482702,50.722433460076
34.0369447,-118.1149064,6037482800,54.0684410646388
33.9575548,-117.945019,6037500100,2.62357414448669
33.9569184,-117.9753443,6037500201,0.595690747782003
33.9613945,-117.9940889,6037500202,23.8022813688213
34.0142722,-118.039504,6037500300,51.7743979721166
34.0036044,-118.0763967,6037500402,91.2801013941698
34.0117536,-118.0662039,6037500403,75.1077313054499
34.0139543,-118.0739965,6037500404,16.9201520912548
34.015045,-118.0838653,6037500500,35.8174904942966
34.0074428,-118.088627,6037500600,59.7338403041825
34.0000986,-118.0983071,6037500700,54.6261089987326
33.9831987,-118.0861015,6037500800,59.7338403041825
33.9934787,-118.0803987,6037500900,53.6248415716096
33.9903098,-118.0706273,6037501001,56.4765525982256
33.9822771,-118.0620458,6037501002,18.4664131812421
33.9988447,-118.0628298,6037501200,23.3713561470215
33.9909544,-118.0536684,6037501300,37.4778200253485
33.9819778,-118.0474017,6037501400,65.1837769328264
34.0017622,-118.0208427,6037501501,38.0988593155894
33.9861018,-118.0364753,6037501503,42.2940430925222
33.9792515,-118.0369951,6037501504,92.7122940430925
33.9760214,-118.008555,6037501600,79.3029150823828
33.9618209,-118.0198835,6037501700,51.3561470215463
33.9679116,-118.0292523,6037501802,71.1533586818758
33.9717393,-118.0408524,6037501803,92.6362484157161
33.9698819,-118.0349208,6037501804,80.468948035488
33.9558907,-118.0274643,6037501900,10.5449936628644
33.9631768,-118.0393767,6037502003,70.2281368821293
33.9609046,-118.0477889,6037502004,69.1508238276299
33.9516825,-118.0342818,6037502005,82.1546261089987
33.9726429,-118.0522351,6037502100,59.7338403041825
33.9775294,-118.0729448,6037502200,75.3485424588086
33.9680887,-118.0787046,6037502301,63.2572877059569
33.9660089,-118.0683122,6037502302,52.0912547528517
33.976375,-118.0968738,6037502401,28.6945500633714
33.9737097,-118.0905791,6037502402,6.09632446134347
33.9759777,-118.1106254,6037502500,62.4207858048162
33.9594036,-118.0944003,6037502601,10.1774397972117
33.9650177,-118.1032467,6037502602,84.8669201520913
33.9548068,-118.0716366,6037502700,57.3764258555133
33.9409904,-118.0891681,6037502801,59.277566539924
33.9335661,-118.0683234,6037502802,81.0392902408112
33.9459765,-118.0409409,6037502901,16.9201520912548
33.9427453,-118.0524424,6037502902,69.9112801013942
33.9243441,-118.0508252,6037503000,91.191381495564
33.9281744,-118.0407064,6037503103,77.2116603295311
33.9202427,-118.0432662,6037503104,41.3814955640051
33.927592,-118.0344855,6037503105,61.9391634980989
33.9207603,-118.0236715,6037503106,82.4081115335868
33.9324918,-118.0266537,6037503201,67.2623574144487
33.9393795,-118.0348881,6037503202,31.7363751584284
33.9480802,-118.0151414,6037503301,35.2724968314322
33.9416417,-118.0213686,6037503302,24.9429657794677
33.9356035,-117.9846451,6037503401,45.0316856780735
33.941836,-118.0008226,6037503402,27.2243346007605
33.9330431,-118.013351,6037503501,85.95690747782
33.9320286,-118.003196,6037503502,40.8998732572877
33.9225099,-118.0111713,6037503601,71.1533586818758
33.911522,-117.9992604,6037503602,14.6894803548796
33.9274179,-117.9948416,6037503701,23.8022813688213
33.9221904,-117.9846208,6037503702,28.2382762991128
33.9096825,-117.9857888,6037503703,25.7287705956907
33.8962298,-117.9932439,6037503801,12.3447401774398
33.8982866,-118.0035625,6037503802,30.2027883396705
33.8897905,-118.0068471,6037503901,6.89480354879594
33.8844479,-118.0185593,6037503902,30.2027883396705
33.9092096,-118.016038,6037504001,71.8884664131812
33.9092862,-118.0239805,6037504002,20.6337135614702
33.9099095,-118.033316,6037504101,38.7832699619772
33.9002766,-118.0424162,6037504102,0.0
34.0286266,-118.0889928,6037530003,53.1178707224335
34.0184014,-118.09768,6037530004,42.2940430925222
34.0282744,-118.1114296,6037530005,55.4879594423321
34.020019,-118.1126395,6037530006,60.5576679340938
34.0116507,-118.0998041,6037530101,95.5259822560203
34.0153528,-118.1154765,6037530102,70.532319391635
34.0298138,-118.1344535,6037530202,23.3713561470215
34.0266482,-118.1264604,6037530203,87.6932826362484
34.0190693,-118.1283266,6037530204,89.8352344740177
34.0294615,-118.155189,6037530301,83.0798479087453
34.0278115,-118.1479458,6037530302,55.4879594423321
34.0382967,-118.1545859,6037530400,69.1508238276299
34.0387595,-118.165883,6037530500,79.0621039290241
34.0539591,-118.1755967,6037530601,57.8580481622307
34.0527788,-118.1716259,6037530602,37.4778200253485
34.0592143,-118.183979,6037530700,39.6958174904943
34.0508765,-118.1883898,6037530801,59.277566539924
34.052283,-118.181318,6037530802,65.1837769328264
34.0432749,-118.1886037,6037530901,59.277566539924
34.0445158,-118.1810137,6037530902,62.4207858048162
34.0407632,-118.1739023,6037531000,85.95690747782
34.0360915,-118.1885025,6037531101,84.8669201520913
34.0368392,-118.1815818,6037531102,75.9822560202788
34.0297365,-118.1860673,6037531201,97.1989860583017
34.0257388,-118.1859277,6037531202,61.9391634980989
34.0217436,-118.1822336,6037531301,89.6958174904943
34.0169019,-118.1827241,6037531302,81.0392902408112
34.019891,-118.1708472,6037531502,41.8631178707224
34.0294089,-118.174744,6037531503,70.2281368821293
34.0282174,-118.1673915,6037531504,86.2864385297845
34.0186759,-118.1647906,6037531602,92.3700887198986
34.0298023,-118.1615136,6037531603,88.6565272496832
34.0238371,-118.1623741,6037531604,56.4765525982256
34.0216887,-118.1520851,6037531701,61.9391634980989
34.0158731,-118.1597749,6037531702,94.4740177439797
34.0186986,-118.1391833,6037531800,43.2826362484157
34.01324,-118.1423614,6037531901,86.5652724968314
34.0117799,-118.1324571,6037531902,77.2116603295311
34.0060075,-118.1235535,6037532001,85.7541191381495
34.0035288,-118.1174056,6037532002,84.4613434727503
34.0048535,-118.1062505,6037532101,86.425855513308
33.9983747,-118.1116637,6037532102,39.6958174904943
33.9867681,-118.1226036,6037532200,77.2116603295311
34.0096885,-118.1751711,6037532302,46.020278833967
34.0003294,-118.1463431,6037532303,74.5247148288973
33.9862905,-118.1526793,6037532304,60.9252217997465
34.0029371,-118.2109137,6037532400,0.0
33.9899239,-118.2209803,6037532500,85.7541191381495
33.9846156,-118.2333907,6037532603,87.6932826362484
33.9842406,-118.2289994,6037532604,94.1571609632446
33.9842413,-118.2251677,6037532605,91.0392902408112
33.9832062,-118.2208725,6037532606,74.04309252218
33.9852598,-118.2413457,6037532700,95.9695817490494
33.9864059,-118.2520926,6037532800,84.4613434727503
33.9790503,-118.2520343,6037532900,93.3333333333333
33.9802221,-118.24555,6037533001,98.149556400507
33.9774904,-118.2391487,6037533002,85.7541191381495
33.9771202,-118.231291,6037533103,98.276299112801
33.9766899,-118.224409,6037533104,93.7262357414449
33.9828819,-118.216407,6037533105,88.4790874524715
33.9788203,-118.2170425,6037533106,84.6261089987326
33.9745613,-118.2164699,6037533107,88.4790874524715
33.9819143,-118.2081561,6037533201,89.3789607097592
33.9784203,-118.2097713,6037533202,84.4613434727503
33.9742767,-118.2082753,6037533203,86.7934093789607
33.9927923,-118.2024051,6037533300,80.7477820025348
33.9936631,-118.1935828,6037533401,91.191381495564
33.9898752,-118.1951817,6037533402,88.871989860583
33.9879399,-118.1871993,6037533403,86.9835234474018
33.9854565,-118.200577,6037533501,91.2801013941698
33.9850347,-118.1948545,6037533502,80.1394169835234
33.9845559,-118.1910856,6037533503,94.4740177439797
33.9804922,-118.1942193,6037533601,84.4613434727503
33.9771928,-118.1965167,6037533602,75.9822560202788
33.9724728,-118.195066,6037533603,64.4613434727503
33.988846,-118.1820765,6037533701,86.0709759188847
33.9835573,-118.1827053,6037533702,92.1926489226869
33.9836095,-118.1734078,6037533703,82.4081115335868
33.9747696,-118.1839766,6037533803,93.4600760456274
33.9752181,-118.1791444,6037533804,64.4613434727503
33.9744232,-118.1751358,6037533805,79.0621039290241
33.9722323,-118.1704919,6037533806,73.7262357414449
33.9740105,-118.1555455,6037533901,93.5868187579214
33.967443,-118.1537012,6037533902,91.9011406844106
33.9679322,-118.1468675,6037534001,81.8377693282636
33.9674778,-118.1399857,6037534002,76.3498098859316
33.9718406,-118.16579,6037534101,70.532319391635
33.9702059,-118.1616452,6037534102,88.6565272496832
33.9580353,-118.1672627,6037534201,89.3789607097592
33.959603,-118.1611103,6037534202,97.0342205323194
33.9583801,-118.1514821,6037534203,81.0392902408112
33.9599735,-118.1852919,6037534301,79.9112801013942
33.9593595,-118.1755664,6037534302,93.3333333333333
33.9681673,-118.1971314,6037534403,75.9822560202788
33.9662404,-118.1906245,6037534404,83.4980988593156
33.9660331,-118.1829301,6037534405,93.4600760456274
33.9647497,-118.1749749,6037534406,92.0278833967047
33.9677268,-118.207662,6037534501,20.6337135614702
33.9653735,-118.2006924,6037534502,82.4081115335868
33.9682908,-118.2147845,6037534700,13.5614702154626
33.971185,-118.2216728,6037534802,85.2724968314322
33.9692765,-118.2254355,6037534803,92.8390367553866
33.9631931,-118.2273157,6037534804,75.9822560202788
33.9707698,-118.2367913,6037534900,75.6780735107731
33.9714062,-118.2531399,6037535001,84.1571609632446
33.9711665,-118.2465194,6037535002,97.3257287705957
33.9644276,-118.2488118,6037535101,96.3117870722433
33.9587246,-118.2488361,6037535102,98.745247148289
33.9512593,-118.2508919,6037535200,93.5868187579214
33.9615844,-118.2361363,6037535300,98.3523447401774
33.947117,-118.2314205,6037535400,94.638783269962
33.961166,-118.2221109,6037535501,79.9112801013942
33.961497,-118.2153163,6037535502,90.2408111533587
33.9552551,-118.2144693,6037535503,96.0329531051965
33.9564949,-118.2236211,6037535603,77.5792141951838
33.9506731,-118.2241036,6037535604,92.6362484157161
33.9487813,-118.2165071,6037535605,89.2141951837769
33.9476557,-118.2252846,6037535606,74.7908745247148
33.9419439,-118.2211115,6037535607,86.2864385297845
33.9601821,-118.2041472,6037535701,53.6248415716096
33.9542813,-118.2050283,6037535702,89.0874524714829
33.9408573,-118.2075235,6037535802,66.0709759188847
33.9480872,-118.2100618,6037535803,88.871989860583
33.9476027,-118.2033667,6037535804,91.2801013941698
33.9462081,-118.194008,6037535901,83.0798479087453
33.9393897,-118.1958301,6037535902,17.9340937896071
33.9548717,-118.1918918,6037536000,49.7211660329531
33.9431242,-118.1690175,6037536102,54.6261089987326
33.9427497,-118.1850472,6037536103,56.4765525982256
33.9448778,-118.1782284,6037536104,75.9822560202788
33.9202524,-118.1679058,6037536200,68.5424588086185
33.9220335,-118.1810628,6037540000,80.7477820025348
33.931052,-118.1901733,6037540101,42.8263624841572
33.9231953,-118.1941847,6037540102,65.1837769328264
33.9432105,-118.2152045,6037540201,87.49049429657791
33.9338474,-118.2061463,6037540202,93.7262357414449
33.9275094,-118.2043891,6037540203,95.9695817490494
33.933573,-118.2196223,6037540300,61.5209125475285
33.9326754,-118.2282398,6037540400,72.97845373891
33.9247083,-118.2193043,6037540501,97.6932826362484
33.915979,-118.2136057,6037540502,91.7617237008872
33.9243583,-118.2341162,6037540600,91.9011406844106
33.9255436,-118.2453429,6037540700,68.5424588086185
33.9176122,-118.2557254,6037540800,43.8910012674271
33.9194635,-118.2717325,6037540901,98.7832699619772
33.9109785,-118.2718223,6037540902,63.2572877059569
33.8934521,-118.2749503,6037541001,88.2509505703422
33.8751813,-118.2728118,6037541002,49.0240811153359
33.8984704,-118.2607508,6037541100,40.2661596958175
33.9083355,-118.2543733,6037541200,77.5792141951838
33.911833,-118.2410907,6037541300,84.6261089987326
33.9131395,-118.2337235,6037541400,96.1470215462611
33.9148293,-118.2270116,6037541500,94.4740177439797
33.913976,-118.2207001,6037541603,90.6717363751584
33.9078664,-118.2118964,6037541604,93.0671736375159
33.8993431,-118.2100244,6037541605,79.5690747782003
33.8997715,-118.218295,6037541606,90.0
33.9170524,-118.2033535,6037541700,80.1394169835234
33.9118044,-118.1946754,6037541801,83.2953105196451
33.9098344,-118.1867665,6037541802,73.7262357414449
33.9055367,-118.2031731,6037542000,91.6223067173638
33.9012219,-118.196493,6037542103,97.4144486692015
33.900837,-118.190616,6037542104,57.8580481622307
33.8932111,-118.199065,6037542105,96.7300380228137
33.8934041,-118.1890767,6037542106,82.4081115335868
33.8868935,-118.1971508,6037542200,82.4081115335868
33.8923624,-118.2109036,6037542401,93.4600760456274
33.881969,-118.2124134,6037542402,76.3498098859316
33.8907006,-118.2367479,6037542501,93.7262357414449
33.8940909,-118.2253101,6037542502,99.0494296577947
33.9058075,-118.2265977,6037542601,83.2953105196451
33.8996115,-118.2262997,6037542602,50.722433460076
33.9013299,-118.2360631,6037542700,66.5145754119138
33.8995257,-118.2473437,6037542800,79.9112801013942
33.8918787,-118.2453652,6037542900,74.04309252218
33.8906679,-118.2582626,6037543000,65.5513307984791
33.881033,-118.2539533,6037543100,37.4778200253485
33.8849107,-118.2347142,6037543201,91.9011406844106
33.8798617,-118.230032,6037543202,89.8352344740177
33.8522481,-118.2413562,6037543304,48.0608365019011
33.8611473,-118.2238692,6037543305,41.8631178707224
33.8342784,-118.2427443,6037543306,16.9201520912548
33.8656664,-118.25076,6037543321,42.8263624841572
33.8525481,-118.2569604,6037543322,17.9340937896071
33.8526247,-118.2687215,6037543400,17.4144486692015
33.8387785,-118.2825106,6037543501,21.5716096324461
33.8404078,-118.2931768,6037543502,63.6121673003802
33.8331813,-118.2920619,6037543503,7.69328263624842
33.8216423,-118.2814216,6037543601,19.8098859315589
33.8177539,-118.2928473,6037543602,38.7832699619772
33.8044726,-118.2937974,6037543603,43.2826362484157
33.8095428,-118.279506,6037543604,6.09632446134347
33.8216408,-118.269697,6037543701,68.93536121673
33.8135657,-118.2696681,6037543702,41.3814955640051
33.8026513,-118.2701989,6037543703,34.8035487959442
33.8414725,-118.2732944,6037543801,19.3916349809886
33.8293509,-118.2697206,6037543802,27.7820025348542
33.8296613,-118.2576884,6037543903,28.2382762991128
33.8155623,-118.2550214,6037543905,75.1077313054499
33.8388248,-118.2165909,6037544001,90.0
33.8289273,-118.2179347,6037544002,10.1774397972117
33.9239459,-118.0671761,6037550000,0.0
33.9237304,-118.0760625,6037550100,42.2940430925222
33.9283366,-118.0840271,6037550201,33.2065906210393
33.921285,-118.0896892,6037550202,49.7211660329531
33.9257822,-118.1013655,6037550300,15.0697084917617
33.9365565,-118.0976911,6037550400,47.617237008872
33.9502684,-118.1063383,6037550500,36.6539923954373
33.9622692,-118.1171582,6037550601,47.617237008872
33.9551248,-118.1223634,6037550602,31.1660329531052
33.9642238,-118.1314443,6037550700,2.78833967046895
33.95127,-118.1433556,6037550800,19.3916349809886
33.9420607,-118.1289738,6037550901,38.7832699619772
33.9477159,-118.1251864,6037550902,64.4613434727503
33.9374454,-118.112141,6037551000,50.2661596958175
33.9218213,-118.1262274,6037551101,69.9112801013942
33.9259214,-118.1206401,6037551102,69.9112801013942
33.9280828,-118.1453112,6037551201,74.5247148288973
33.924571,-118.1381271,6037551202,72.5982256020279
33.9352796,-118.1339117,6037551300,60.5576679340938
33.9440174,-118.156034,6037551401,31.7363751584284
33.9414621,-118.1459703,6037551402,63.6121673003802
33.9373038,-118.1608904,6037551501,37.4778200253485
33.9270686,-118.1527452,6037551502,42.2940430925222
33.9255374,-118.1619504,6037551600,0.0
33.9172388,-118.147433,6037551700,75.6780735107731
33.9131762,-118.1260092,6037551800,62.8263624841572
33.9105501,-118.1046032,6037551900,22.1039290240811
33.9123664,-118.0951779,6037552001,37.4778200253485
33.9131184,-118.0876278,6037552002,70.8111533586819
33.9054717,-118.0880792,6037552100,76.8694550063371
33.9087246,-118.07318,6037552200,79.9112801013942
33.9126443,-118.0648469,6037552301,21.5716096324461
33.906522,-118.0577671,6037552302,49.7211660329531
33.899139,-118.0498503,6037552400,56.4765525982256
33.8913016,-118.0776264,6037552601,50.722433460076
33.8912309,-118.0639397,6037552602,96.8314321926489
33.8985899,-118.0732039,6037552700,59.277566539924
33.8984772,-118.091192,6037552800,54.0684410646388
33.8912102,-118.0911533,6037552900,59.7338403041825
33.8945795,-118.1040525,6037553000,33.7008871989861
33.8905614,-118.1115699,6037553100,32.7122940430925
33.9049648,-118.1205611,6037553200,45.5513307984791
33.9043767,-118.1392813,6037553300,11.6223067173638
33.9082352,-118.1471817,6037553400,59.7338403041825
33.899999,-118.1515696,6037553502,70.532319391635
33.9130459,-118.1541186,6037553503,61.5209125475285
33.9067419,-118.1554579,6037553504,92.6362484157161
33.9046634,-118.1692228,6037553601,75.6780735107731
33.9089742,-118.1644286,6037553602,62.4207858048162
33.9049478,-118.1780909,6037553701,78.1115335868188
33.8975428,-118.1828739,6037553702,71.1533586818758
33.8927048,-118.1687296,6037553801,74.7908745247148
33.8861963,-118.1719652,6037553802,93.2572877059569
33.8928037,-118.1514235,6037553901,64.8162230671736
33.8851416,-118.153083,6037553902,84.8669201520913
33.8990638,-118.1322329,6037554001,84.1571609632446
33.8922721,-118.1336322,6037554002,74.04309252218
33.8928105,-118.1236012,6037554101,91.9011406844106
33.899698,-118.1201748,6037554103,26.6666666666667
33.8931415,-118.1195565,6037554104,84.6261089987326
33.8860491,-118.1198534,6037554105,87.49049429657791
33.8838461,-118.1382741,6037554201,31.1660329531052
33.8802194,-118.1247134,6037554203,78.4664131812421
33.8847475,-118.128584,6037554204,86.2864385297845
33.8822564,-118.1456075,6037554301,62.8263624841572
33.8729892,-118.146903,6037554302,90.0
33.8736738,-118.1382198,6037554403,84.1571609632446
33.873719,-118.1295305,6037554404,86.7934093789607
33.8737602,-118.1212147,6037554405,89.3789607097592
33.8726125,-118.1125129,6037554406,73.7262357414449
33.8799253,-118.0387822,6037554511,15.0697084917617
33.8767523,-118.0551676,6037554512,15.0697084917617
33.8836153,-118.0681112,6037554513,55.1330798479088
33.8741124,-118.0696561,6037554514,15.5006337135615
33.8520795,-118.0774113,6037554515,2.62357414448669
33.8553144,-118.0672796,6037554516,52.0912547528517
33.8623387,-118.0548956,6037554517,16.9201520912548
33.8682287,-118.0397288,6037554518,19.3916349809886
33.8527649,-118.0569743,6037554519,17.4144486692015
33.872133,-118.1001151,6037554521,56.8567807351077
33.8523009,-118.0931498,6037554522,26.1723700887199
33.8836452,-118.0892922,6037554600,61.9391634980989
33.8842945,-118.0768827,6037554700,64.8162230671736
33.8768314,-118.0832638,6037554801,55.1330798479088
33.8693945,-118.0806903,6037554802,60.9252217997465
33.8612643,-118.0792349,6037554900,81.318124207858
33.8430305,-118.0882639,6037555001,80.1394169835234
33.8352186,-118.089263,6037555002,56.8567807351077
33.8387305,-118.0769658,6037555102,83.4980988593156
33.8445898,-118.0652797,6037555103,38.0988593155894
33.8357784,-118.0653314,6037555104,75.3485424588086
33.8200771,-118.0728449,6037555202,0.392902408111534
33.8276575,-118.0768628,6037555211,97.1102661596958
33.8273348,-118.0662058,6037555212,90.5449936628644
33.863466,-118.117102,6037570001,42.8263624841572
