Latitude,Longitude,Census_Tract,Value
34.057226,-118.2185819,6037203500,9.01249259338739
34.0513395,-118.2095139,6037203600,7.48173029236734
34.0498932,-118.2009322,6037203710,5.75392704873001
34.0468935,-118.2031501,6037203720,6.11062494331323
34.0449856,-118.1955756,6037203800,4.91463820269925
34.0333782,-118.1944844,6037203900,6.44497013214013
34.0387869,-118.1987145,6037204110,5.26586263750226
34.0338905,-118.201168,6037204120,6.38412013452247
34.0436195,-118.2050757,6037204200,6.31411967709966
34.0387492,-118.2078724,6037204300,6.87013687694723
34.0461881,-118.2152707,6037204410,7.49213935983112
34.0445316,-118.2116197,6037204420,7.07714246111533
34.0366414,-118.2158297,6037204600,8.86994336424848
34.0309821,-118.2124515,6037204700,8.6218843678136
34.0285553,-118.2030018,6037204810,8.0092821682157
34.0238161,-118.2058412,6037204820,8.77444220143486
34.0248828,-118.1955701,6037204910,8.32148535952338
34.0175004,-118.1974975,6037204920,9.48387950681369
34.0245059,-118.2142985,6037205110,8.2479345834139
34.0187546,-118.2117956,6037205120,9.10337208685585
34.06898,-118.2302769,6037206010,9.16108891313361
34.0571168,-118.2311153,6037206020,7.97062800769499
34.0320283,-118.2331623,6037206031,9.17807409753918
34.046259,-118.2246242,6037206032,9.09664794534955
34.0299036,-118.2244531,6037206050,9.31515036867288
34.046994,-118.2415978,6037206200,8.41712506561457
34.0411108,-118.2432134,6037206300,7.71014348737886
34.0612027,-118.2448177,6037207101,8.11353250831283
34.0592851,-118.2395097,6037207102,8.09211021687666
34.0644824,-118.2392725,6037207103,8.2020848220837
34.0465369,-118.2516175,6037207301,8.74909089544809
34.04755,-118.2477263,6037207302,8.60568180924747
34.0561941,-118.2466502,6037207400,9.72132935341896
34.0564422,-118.2529675,6037207501,8.27558984007335
34.052707,-118.253084,6037207502,8.50022247722869
34.0468661,-118.2616851,6037207710,8.56594154761379
34.0405276,-118.2601678,6037207900,6.59286139449895
34.0625684,-118.2560631,6037208000,9.23887094258621
34.0619781,-118.2658492,6037208301,7.63854707450972
34.0634788,-118.2624816,6037208302,8.58858604640384
34.0637659,-118.2691298,6037208401,7.4295404747506
34.0683668,-118.266009,6037208402,8.13557407504128
34.0695316,-118.2719463,6037208501,7.06522754731285
34.066049,-118.2741645,6037208502,6.90647779097909
34.072159,-118.2817725,6037208610,7.29153335317769
34.069709,-118.2779829,6037208620,6.42320459916519
34.0657276,-118.2825413,6037208710,5.84569975136866
34.0627628,-118.2811045,6037208720,5.98693055972038
34.059675,-118.2770843,6037208801,5.94796528348286
34.0621454,-118.2786688,6037208802,5.9781012849235
34.0564462,-118.2723721,6037208902,6.58777828583499
34.0597996,-118.2733596,6037208903,6.2094783705809
34.0595681,-118.2700929,6037208904,6.63381489956185
34.0551862,-118.2675212,6037209102,6.96440130127468
34.05711,-118.2640302,6037209103,7.32759323639772
34.0591782,-118.2663761,6037209104,6.7605090726796
34.0542091,-118.2610818,6037209200,7.64997157257106
34.05073,-118.2683015,6037209300,7.30817532276539
34.0567212,-118.2815247,6037209401,6.24160371567351
34.0546619,-118.277221,6037209402,6.4057640804833
34.0531328,-118.2738446,6037209403,6.62838820851708
34.0529626,-118.2819584,6037209510,6.30012326415143
34.0505519,-118.2769503,6037209520,6.92702225448196
34.0491173,-118.2823449,6037209810,6.51213628820508
34.0472132,-118.2782548,6037209820,6.91980164625247
34.046851,-118.2723121,6037210010,7.37038061355132
34.0677859,-118.3317418,6037211000,6.3392780284637
34.0652365,-118.2877775,6037211120,6.40948139306344
34.0730101,-118.2854106,6037211121,7.33139519200989
34.0726794,-118.2892234,6037211122,7.27658737510016
34.0745294,-118.2984693,6037211201,5.80381124660219
34.0745209,-118.294113,6037211202,6.80373167793172
34.0709091,-118.298493,6037211310,6.00152876703712
34.0708715,-118.2941394,6037211320,6.71465061821411
34.0726142,-118.3073155,6037211410,5.64384916437549
34.0726364,-118.3029424,6037211420,5.88525267693687
34.0724565,-118.3152596,6037211500,5.61729885153281
34.0653405,-118.3184531,6037211701,5.5056108053254
34.0671467,-118.311582,6037211703,5.54354073983741
34.0635115,-118.3115783,6037211704,5.84719756292298
34.0635374,-118.3047254,6037211802,6.62090236761419
34.067188,-118.3022323,6037211803,5.94675881124761
34.0671619,-118.3066067,6037211804,5.83996243262574
34.0672078,-118.2985036,6037211910,6.41712480493117
34.067232,-118.292902,6037211921,6.25528085846498
34.0672221,-118.2953981,6037211922,6.61357954873365
34.0635956,-118.2941415,6037212101,6.37966773033954
34.0635726,-118.2984976,6037212102,6.26872051328911
34.0563658,-118.2879321,6037212202,6.2746886177446
34.0597622,-118.2903562,6037212203,6.31716415973605
34.0598252,-118.2865323,6037212204,6.31628131207077
34.0597633,-118.2935144,6037212303,6.64319988993902
34.0598537,-118.2979144,6037212304,6.79205403522263
34.0561038,-118.2981624,6037212305,6.17458280767075
34.056128,-118.2940727,6037212306,6.15516839396035
34.0595607,-118.3022262,6037212410,6.21106482780367
34.0560876,-118.3019777,6037212420,5.93742639782374
34.05607,-118.3053637,6037212501,5.72621943822069
34.0586417,-118.3069674,6037212502,6.08854475058816
34.0598448,-118.3138698,6037212610,6.04019504898376
34.0563607,-118.3130597,6037212620,5.91396514931614
34.0543037,-118.3193139,6037212701,6.08731044624927
34.0585147,-118.3261907,6037212702,5.79154176188779
34.0518662,-118.3305985,6037212800,6.44052725276643
34.0494541,-118.3215149,6037212900,6.63567981106008
34.0506364,-118.3126928,6037213100,5.77679095848786
34.0526559,-118.3045301,6037213201,5.98874100538266
34.0490294,-118.3045035,6037213202,5.9446093442353
34.0508743,-118.2978915,6037213310,6.13526106703626
34.050883,-118.2937,6037213320,6.18998190165875
34.0537069,-118.2879026,6037213401,5.83550728640606
34.0498405,-118.2878882,6037213402,6.17411626406012
34.0748535,-118.348502,6037214000,6.37053197470477
34.0746639,-118.3392739,6037214100,6.14059537986807
34.0781666,-118.3573276,6037214400,5.44084472326215
34.0712362,-118.3578948,6037214501,6.05443149705429
34.0680052,-118.3504042,6037214502,6.14806003616121
34.0668419,-118.3541156,6037214503,6.08567064557181
34.0727874,-118.3656444,6037214600,6.04456614945414
34.0664969,-118.3661529,6037214700,6.47861736592506
34.0713896,-118.3730515,6037214800,6.55026112327424
34.0742811,-118.3872385,6037214901,6.33445182346148
34.0729596,-118.3800927,6037214902,6.5932345597341
34.0636762,-118.3535529,6037215101,5.85645622062953
34.0649905,-118.3456014,6037215102,6.16314481655167
34.0569256,-118.3379721,6037216100,6.26688618851165
34.0571243,-118.3482415,6037216200,6.92888195558912
34.0599709,-118.3622105,6037216300,7.09500406198189
34.0566897,-118.3797435,6037216401,5.46075724947191
34.0611535,-118.3804364,6037216402,5.83875264165135
34.0482451,-118.371949,6037216700,6.92974811155997
34.0557841,-118.3706043,6037216800,5.97238525248625
34.0499363,-118.3631083,6037216900,7.50519727969203
34.0523836,-118.38703,6037217001,4.67357649795929
34.0495333,-118.3804933,6037217002,5.99730235558463
34.0489658,-118.3545296,6037217100,7.41434327482717
34.049584,-118.3424594,6037217200,7.44626989055555
34.0443254,-118.3275531,6037218110,6.62022648020724
34.0435631,-118.3206759,6037218120,6.66206738467185
34.0427907,-118.3423056,6037218210,6.87314774027662
34.0434012,-118.3348919,6037218220,6.08432169352265
34.0427467,-118.3548171,6037218300,7.77377052709986
34.0369278,-118.3592342,6037218400,8.35707201751996
34.0373844,-118.3505675,6037218500,7.62366621018234
34.0371852,-118.3427412,6037218600,7.56555896135754
34.0373889,-118.3333058,6037218701,6.78877496467446
34.0334074,-118.3337765,6037218702,6.70508224340092
34.0377797,-118.3230095,6037218800,7.32156197984483
34.0326941,-118.3230172,6037218900,7.18753987316835
34.0276144,-118.3229262,6037219010,5.43952176316783
34.0222083,-118.3226729,6037219020,5.32756740571316
34.0267587,-118.3318299,6037219300,6.79910103867833
34.0209191,-118.3405648,6037219500,5.81418976168084
34.0277561,-118.3490693,6037219700,7.35037042597994
34.029939,-118.3547601,6037219800,7.80286645149342
34.0297377,-118.3605226,6037219901,8.0081532236588
34.02931,-118.368517,6037219902,8.6637890179987
34.0278406,-118.3401928,6037220000,6.81700779124368
34.0251238,-118.3651555,6037220100,7.71715346192643
34.0457195,-118.2878287,6037221110,6.11588501996216
34.0421001,-118.2878972,6037221120,6.15521814586362
34.0436623,-118.3028633,6037221210,5.77433578966427
34.0435737,-118.2960214,6037221220,6.21450497698028
34.0417457,-118.3114921,6037221302,6.5016196035195
34.0453825,-118.3084384,6037221303,5.6084959122112
34.045362,-118.3146461,6037221304,5.7738051227967
34.033886,-118.3132694,6037221401,7.15266144747192
34.0384431,-118.3090474,6037221402,7.32035381214311
34.0348455,-118.3046372,6037221500,6.2192533358143
34.0348166,-118.2959265,6037221601,6.43808461708301
34.0384299,-118.2921024,6037221602,6.55945684198585
34.0346981,-118.2876316,6037221710,6.2660132165551
34.0306568,-118.2923015,6037221810,5.81817719611953
34.0304526,-118.2864985,6037221820,5.55202673367541
34.0267694,-118.2895621,6037221900,5.87732876654293
34.0281954,-118.3132805,6037222001,5.66833834197994
34.0218914,-118.3132782,6037222002,5.01424574055258
34.027317,-118.3023777,6037222100,5.20409982820684
34.0309167,-118.3024156,6037222200,5.7726695114417
34.0218497,-118.3045508,6037222500,5.27878315868573
34.0218424,-118.295871,6037222600,5.87708715252588
34.0209197,-118.2856809,6037222700,5.95062905708595
34.0367637,-118.2658977,6037224010,7.54157616510801
34.0304827,-118.2686568,6037224020,7.82730715207397
34.0406231,-118.2767157,6037224200,7.12313905829135
34.044384,-118.2827213,6037224310,6.48544906652151
34.0415884,-118.280853,6037224320,6.9811507672647
34.0351392,-118.2799814,6037224410,6.54561262412725
34.0316495,-118.2769037,6037224420,6.5868507884588
34.0222989,-118.2718023,6037224600,7.11385923663407
34.0262403,-118.280016,6037224700,6.05520693258611
34.0244835,-118.2502739,6037226001,9.25007634210407
34.0326196,-118.2477686,6037226002,9.33027909239104
34.0241996,-118.2622815,6037226410,6.66992376534168
34.0218419,-118.2570623,6037226420,7.01880091352748
34.0173502,-118.2621294,6037226700,6.74684418337605
34.0185256,-118.2469968,6037227010,8.57283635746853
34.0157537,-118.251933,6037227020,6.95597457270915
34.009617,-118.2439607,6037228100,8.0186440329934
34.010412,-118.2534818,6037228210,6.38573434392209
34.0060455,-118.2513193,6037228220,5.94671778927809
34.011351,-118.262416,6037228310,6.68870282157024
34.0078219,-118.2636361,6037228320,5.94289098509179
34.01374,-118.2691132,6037228410,6.88669470479931
34.0082598,-118.2718914,6037228420,6.19265390440455
34.0034919,-118.2690648,6037228500,6.25427204506383
34.0036935,-118.2608661,6037228600,6.15430799676026
33.9993679,-118.2542903,6037228710,6.09303887716522
33.999367,-118.2499406,6037228720,6.81067397833599
33.9992469,-118.2432565,6037228800,7.66513711853429
33.9920544,-118.2430143,6037228900,7.48395267534429
33.9921607,-118.2520958,6037229100,7.30901937441663
33.9982715,-118.2608283,6037229200,6.37999808380736
33.9979135,-118.2706778,6037229300,6.45468727947594
33.9922359,-118.2695618,6037229410,7.39843327607475
33.9925311,-118.2608177,6037229420,7.43911716364501
34.0152478,-118.2765579,6037231100,7.511074936646
34.0145285,-118.2980282,6037231210,5.60314882904195
34.0145635,-118.2893753,6037231220,5.62770408853416
34.0145164,-118.304538,6037231300,5.73493458927348
34.0145548,-118.3129995,6037231400,5.39849933175514
34.0072777,-118.3108266,6037231500,5.93516405078186
34.0072734,-118.2980319,6037231600,6.48106569241101
34.0073136,-118.2893576,6037231710,6.00673161650954
34.0074463,-118.284071,6037231720,6.86274385204646
34.0074446,-118.2774651,6037231800,7.04385734646407
33.9997716,-118.2773419,6037231900,7.28513177092282
33.9994947,-118.2893178,6037232110,5.68818488351957
33.9996748,-118.2839315,6037232120,6.837669660681
34.0017243,-118.2978735,6037232200,5.92586930767027
33.9974228,-118.2981841,6037232300,5.57324552878049
33.9993836,-118.3108346,6037232400,5.97236007680262
33.9920834,-118.3108167,6037232500,7.00995952581481
33.9920924,-118.2979984,6037232600,6.2921607007825
33.9923462,-118.2858532,6037232700,7.20970861665377
33.9923979,-118.2771882,6037232800,7.80225663414942
34.0120868,-118.3214867,6037234000,5.24682677478885
34.0164074,-118.3311523,6037234200,6.14266115225029
34.0073786,-118.329022,6037234300,5.30758687374894
33.9974948,-118.3244351,6037234501,5.21389874601094
34.0018666,-118.3244227,6037234502,4.95413672823102
33.9920177,-118.327561,6037234600,5.9760753101449
33.9872213,-118.3276852,6037234700,6.22542453647791
33.9818234,-118.3220826,6037234800,6.14733540851491
33.9817876,-118.3286609,6037234901,6.19520108487516
33.9822575,-118.3340918,6037234902,6.20690661625249
33.9852423,-118.3463239,6037235100,5.45351818852291
33.9745535,-118.3221148,6037235201,5.45651546496912
33.9730801,-118.330376,6037235202,6.01203684854479
34.0122748,-118.3623219,6037236000,6.82107134480183
34.0126393,-118.3402132,6037236100,5.97880847556297
34.0170719,-118.3530792,6037236202,5.9808794770285
34.0184552,-118.3467706,6037236203,5.95756731976935
34.0147165,-118.3491896,6037236204,5.24075641248048
34.0067001,-118.3512616,6037236400,5.17860974001844
33.9856234,-118.2913772,6037237101,6.26422608158748
33.9857553,-118.2837235,6037237102,7.244751566435
33.9857256,-118.2991149,6037237201,5.80688624739177
33.9863341,-118.3100903,6037237202,7.03828282200695
33.9782833,-118.3110714,6037237300,5.9054487579239
33.9784675,-118.2948084,6037237401,5.58311898741554
33.9784618,-118.3013342,6037237402,5.36077204661134
33.9783023,-118.2893094,6037237500,5.39761319241168
33.9785135,-118.283872,6037237600,6.48357490125861
33.9726959,-118.2861364,6037237710,6.11601195780308
33.9692863,-118.2861511,6037237720,6.10577925025384
33.9709601,-118.2981214,6037237800,5.26778939085401
33.9709293,-118.3111925,6037237900,5.11711076381451
33.9472944,-118.3097251,6037238000,5.38120933875967
33.963628,-118.3111989,6037238100,6.25708761107695
33.9634958,-118.2979777,6037238200,6.6069397905929
33.9660436,-118.2861074,6037238310,6.37603598355882
33.9621528,-118.2861548,6037238320,6.89681229612067
33.9563491,-118.3089917,6037238400,6.26866502716664
33.9857805,-118.2771699,6037239201,7.95513453880107
33.9856783,-118.2649765,6037239202,8.20872248914821
33.9785291,-118.2773062,6037239310,7.32548963378692
33.9785676,-118.2717384,6037239320,6.57896859578469
33.9783876,-118.2631029,6037239330,7.93813482425731
33.9729857,-118.2628927,6037239501,7.32833113947448
33.9693296,-118.2630441,6037239502,6.71608628439386
33.9728371,-118.2752977,6037239601,7.09912051359871
33.9694507,-118.2749023,6037239602,6.90553826872971
33.966092,-118.2752632,6037239701,6.82261431653609
33.962202,-118.2750006,6037239702,7.36903758965885
33.9660533,-118.2629318,6037239801,6.20741154808541
33.962408,-118.2629489,6037239802,7.03104904384568
33.9583159,-118.2637832,6037240010,7.09414467290752
33.9542444,-118.2638081,6037240020,6.31874891756792
33.9560337,-118.2761415,6037240200,7.31066501188124
33.9564095,-118.2861229,6037240300,6.78713144312526
33.949919,-118.2857119,6037240401,6.46721665378826
33.9446893,-118.2854788,6037240402,6.95320514413245
33.9469248,-118.275663,6037240500,7.74037504846589
33.946945,-118.2684059,6037240600,6.65163549366027
33.9470153,-118.2593919,6037240700,6.4349882145922
33.9397052,-118.261893,6037240800,6.55862292038398
33.9346821,-118.2606543,6037240900,6.52788998235234
33.9296426,-118.2679732,6037241001,7.09861906873777
33.925262,-118.2614031,6037241002,7.81538941282155
33.936494,-118.2716976,6037241110,6.28883482981225
33.9364442,-118.2768346,6037241120,7.18695771589478
33.9402403,-118.2858348,6037241201,6.43321162590445
33.9334324,-118.2857509,6037241202,7.21618785556753
33.9261331,-118.2862377,6037241300,6.58501028430834
33.92558,-118.2755609,6037241400,6.92594055075317
33.9392821,-118.2502155,6037242000,6.5269941774987
33.945396,-118.2336329,6037242100,7.53402463752491
33.9486636,-118.2391843,6037242200,7.00966460110675
33.948506,-118.2461145,6037242300,6.56059939668256
33.932376,-118.2502423,6037242600,7.48785830512261
33.9363535,-118.2426486,6037242700,7.73661216655091
33.9395183,-118.2336919,6037243000,7.03833921171368
33.9327963,-118.2350934,6037243100,7.80192714507807
34.1171681,-118.4005365,6037261101,4.6627573352425
34.1131952,-118.4248511,6037261102,3.97558125289966
34.1132765,-118.4418058,6037261200,4.22088988764742
34.1085369,-118.4570806,6037262100,5.64409572965345
34.1017214,-118.4698011,6037262200,6.07552771842155
34.0918293,-118.4912444,6037262301,5.67350069904723
34.0751025,-118.4768353,6037262302,5.21957344142223
34.0660696,-118.4868492,6037262303,4.61750111032802
34.0918093,-118.508627,6037262400,3.9979560314997
34.0503509,-118.5202383,6037262501,5.56035993308555
34.0737773,-118.5555249,6037262601,2.97409096266056
34.0511084,-118.5485779,6037262604,5.66740646059422
34.042438,-118.5401653,6037262704,6.52762226414469
34.0350108,-118.5245644,6037262706,5.72296787501553
34.0458645,-118.5024565,6037262802,4.84479927326392
34.0545499,-118.4815022,6037264000,4.96487495817479
34.0595085,-118.4693771,6037264102,4.79258492596196
34.0549771,-118.4662763,6037264103,5.22378791140636
34.0509979,-118.4642912,6037264301,6.47623445574399
34.0472018,-118.4768543,6037264302,6.07737139171573
34.0737147,-118.4288483,6037265100,5.80077457655121
34.0668274,-118.4364091,6037265201,5.63632083554755
34.0619002,-118.4411825,6037265202,5.82121784231884
34.0710687,-118.4454343,6037265301,5.38426599576906
34.067274,-118.4534107,6037265303,4.37223251192799
34.0677546,-118.451161,6037265304,4.61612267596603
34.0626943,-118.4490226,6037265305,5.90947659675767
34.066976,-118.4644168,6037265410,5.53983094729103
34.0704417,-118.4594426,6037265420,4.95725553107626
34.0564831,-118.4426278,6037265510,5.78119535300424
34.0513698,-118.4423998,6037265520,6.08744409419868
34.0558599,-118.4327259,6037265601,5.37935416625694
34.0602409,-118.434157,6037265602,5.0374300164974
34.0632,-118.4236856,6037265700,5.6464378901351
34.0525736,-118.4245499,6037267100,5.64592173230314
34.0456465,-118.4372057,6037267200,6.3314888276412
34.045202,-118.4496946,6037267300,6.60070894213941
34.042074,-118.4659262,6037267402,6.55924954129898
34.0475447,-118.456577,6037267403,7.2046597052547
34.0456314,-118.4605333,6037267404,7.05408369207705
34.0413355,-118.4560691,6037267501,7.00501416947503
34.0375502,-118.4621616,6037267502,7.09528666132213
34.0340912,-118.4524492,6037267600,7.53019978614282
34.0387144,-118.4441611,6037267700,6.99021305552071
34.03958,-118.4306811,6037267800,6.4716077309003
34.056456,-118.4137159,6037267901,5.10582025895299
34.0475522,-118.4201983,6037267902,5.35459083614677
34.043325,-118.404305,6037269000,5.51490384965061
34.0530704,-118.3948253,6037269100,4.52956339822546
34.0444598,-118.4122005,6037269300,5.45799065855627
34.0434085,-118.3938372,6037269500,4.64720502477149
34.0418546,-118.3794518,6037269601,7.25442028853493
34.0432688,-118.384482,6037269602,5.05253564445437
34.036336,-118.387153,6037269700,7.42052238542764
34.032045,-118.3968111,6037269800,6.27447156045046
34.0209031,-118.4064763,6037269903,5.42719098459285
34.027809,-118.411879,6037269904,4.85332338182346
34.0218574,-118.4018807,6037269905,5.85334060804592
34.0249593,-118.4031746,6037269906,5.17564684842645
34.0280469,-118.4067099,6037269907,5.4515862674124
34.0273439,-118.3959685,6037270100,6.81258535721741
34.0328855,-118.3797742,6037270200,8.53094457912983
34.0405392,-118.3718243,6037270300,8.38761189816545
34.0339126,-118.4268131,6037271100,6.364224987335
34.0313917,-118.4420039,6037271200,7.13420827132314
34.0259653,-118.4413454,6037271300,7.22146652719402
34.0100779,-118.4473996,6037271400,5.04727211615994
34.0166822,-118.4382414,6037271500,4.49980071421325
34.0210549,-118.4304607,6037271600,6.05066698470885
34.027115,-118.4192255,6037271701,5.52093564982768
34.0251282,-118.4259054,6037271702,6.46118777089879
34.0167232,-118.4182534,6037271801,5.44377668078414
34.0198929,-118.4124738,6037271802,5.04678439944671
34.0128357,-118.4246723,6037271901,5.52763464804312
34.0096289,-118.4316771,6037271902,4.23774557269299
34.0037101,-118.4422881,6037272100,5.01656222218583
34.0003832,-118.4341265,6037272201,4.83629360610513
33.9975533,-118.4391488,6037272202,5.4930430859165
34.0050155,-118.4222404,6037272301,5.28374275145222
34.0021096,-118.4274418,6037272302,5.22012425974143
34.0034867,-118.4597985,6037273100,5.89365008584735
33.9975862,-118.4669749,6037273200,6.30883291598858
33.9955518,-118.4722036,6037273300,5.8104789917645
33.991782,-118.4792291,6037273402,4.9333667992795
33.9867153,-118.472226,6037273502,5.49124602004247
33.9933608,-118.4599433,6037273600,6.57375734626332
33.9983793,-118.4526783,6037273700,5.71227260091981
33.9927102,-118.4512626,6037273800,7.13886171836174
33.983199,-118.4661137,6037273902,6.55770388791213
33.9875224,-118.4489221,6037274100,7.87247843078268
33.9719816,-118.460713,6037274202,5.68848721349129
33.9992665,-118.4045296,6037275101,5.48293677961501
33.9979789,-118.4112469,6037275102,6.1511833576262
33.9953352,-118.4198974,6037275200,5.48642878723981
33.9838746,-118.4336385,6037275302,7.45499260446103
33.9882746,-118.4233089,6037275311,6.21059719267568
33.9906137,-118.4391729,6037275400,7.1020848586101
33.9918105,-118.4148705,6037275500,5.94717428005069
33.9769997,-118.4172475,6037275602,6.803022253076
33.9864759,-118.4066251,6037275603,7.4168258200202
33.9691783,-118.3890198,6037276000,6.56047786412154
33.9759315,-118.3730208,6037276100,6.11844509024945
33.9668881,-118.4095017,6037276400,4.91320786701848
33.9665412,-118.4180348,6037276500,6.32051635780633
33.9637725,-118.4345193,6037276601,6.57774558869009
33.9558339,-118.4365003,6037276603,5.36131957430414
33.9571656,-118.4248557,6037276604,5.60449380014296
33.9713675,-118.4003336,6037277000,6.47028750111156
33.9652241,-118.3783824,6037277100,7.71783008062922
33.9526287,-118.3822385,6037277200,7.49102349523057
33.9490354,-118.3743486,6037277400,7.05440330798362
33.9569112,-118.4012,6037278001,6.86142128857151
33.9583368,-118.4523916,6037278102,5.90361137401108
33.9200912,-118.2868209,6037291110,7.87560111413912
33.9127934,-118.2869247,6037291120,7.73972296703023
33.9024424,-118.2871419,6037291130,8.48395534040096
33.8886904,-118.2870814,6037291210,9.5519859064315
33.8771395,-118.286709,6037291220,10.0
33.86433,-118.2949002,6037291300,9.87734660904865
33.8484731,-118.3021541,6037292000,9.16601510053309
33.8308864,-118.30513,6037293201,6.96909529150477
33.820409,-118.3037589,6037293202,6.79941419525959
33.8111773,-118.3038284,6037293301,5.91191519192187
33.8016119,-118.3042086,6037293302,6.83466464343966
33.7926172,-118.3043149,6037293304,6.32566630131379
33.7817852,-118.3043557,6037293306,7.30867488815367
33.7873712,-118.3035314,6037293307,6.66373732290069
33.7979932,-118.260391,6037294110,7.06452290178714
33.7957797,-118.2475763,6037294120,7.50932249951131
33.7948377,-118.2693892,6037294200,6.545273667234
33.7946618,-118.2795526,6037294301,6.88634510956212
33.7848764,-118.2782902,6037294302,7.03561890901912
33.794128,-118.2898931,6037294410,6.68966888573023
33.790373,-118.2975664,6037294421,7.51937848456511
33.7865877,-118.271694,6037294510,5.69138737378508
33.7868323,-118.2658196,6037294520,6.21481502152031
33.787324,-118.2581968,6037294610,6.70025447164114
33.7874696,-118.2479267,6037294620,7.75750696102683
33.7780161,-118.2549079,6037294701,8.43688840328437
33.7795265,-118.2714945,6037294810,6.24410236440834
33.7797819,-118.2656258,6037294820,6.61160320814818
33.7729434,-118.267011,6037294830,7.37129155827454
33.7748702,-118.2774453,6037294900,7.47454296657203
33.762648,-118.2962139,6037295103,6.4560692770057
33.7476138,-118.2839528,6037296210,7.7711957324899
33.7410279,-118.2837798,6037296220,7.09477007064725
33.7545886,-118.3012745,6037296300,6.55238971432923
33.7411716,-118.3150067,6037296401,3.3820917563287
33.7465608,-118.3038543,6037296402,5.45989242568796
33.7480876,-118.2927139,6037296500,7.46316754212103
33.7397829,-118.2923625,6037296600,6.62520754735366
33.7301628,-118.2945655,6037296901,5.02556264202668
33.7344542,-118.2956244,6037296902,5.1951887860504
33.7330618,-118.3084871,6037297000,3.86827763568265
33.7346618,-118.284187,6037297110,7.25923246731823
33.7280812,-118.2850961,6037297120,6.60125166528535
33.7249036,-118.2914165,6037297201,5.26413541645872
33.7247349,-118.2990073,6037297202,4.23381314218203
33.7178352,-118.315013,6037297300,4.75050502336082
33.7208388,-118.3228117,6037297400,4.50380997189961
33.7107078,-118.3025064,6037297500,5.31491905994156
33.7081194,-118.2857001,6037297601,5.58033974111397
33.7159024,-118.2903209,6037297602,5.40724740579809
34.2442558,-118.2325716,6037300100,4.1113618928251
34.2283768,-118.2386852,6037300200,5.0330745058903
34.2510958,-118.2526054,6037300301,5.00453317391162
34.2284593,-118.2563984,6037300400,6.7766446977504
34.2206692,-118.2402637,6037300501,6.31637686045066
34.2110063,-118.2257027,6037300502,6.59903560670479
34.2066236,-118.2378916,6037300600,6.43190073697643
34.203681,-118.2519312,6037300701,5.3792139825514
34.1823785,-118.2629218,6037300702,4.94393978330534
34.1845879,-118.220602,6037300800,6.45584528015184
34.1691011,-118.205989,6037300901,4.88026399893117
34.1541923,-118.2004184,6037300902,6.1230922887944
34.1564802,-118.2309561,6037301000,6.12010528031918
34.1622943,-118.2471275,6037301100,5.55046409406449
34.1662572,-118.2609478,6037301203,5.38108000473794
34.161482,-118.2597444,6037301204,5.99420314295452
34.1684098,-118.2729275,6037301205,5.8541612751411
34.1631614,-118.2724011,6037301206,7.16495935417267
34.1750805,-118.2714599,6037301300,5.0527401089454
34.1815516,-118.2829278,6037301400,5.77775665363902
34.1752478,-118.2869319,6037301501,6.26126150018242
34.1723661,-118.2886611,6037301502,7.32550550615382
34.1623874,-118.2865467,6037301601,9.19360289000307
34.1621154,-118.2987272,6037301602,9.24293131131329
34.1584908,-118.2746677,6037301701,8.76760272224699
34.1511527,-118.2691593,6037301702,9.15590035411034
34.1556466,-118.2596966,6037301801,7.6082644931491
34.1492141,-118.2597025,6037301802,7.62166833162059
34.1556019,-118.2464109,6037301900,6.86836482058419
34.1491687,-118.2505278,6037302002,7.30058909317708
34.1487828,-118.2439771,6037302003,6.61327283455846
34.1488475,-118.2387735,6037302004,6.39537049478329
34.1347576,-118.2363625,6037302102,5.88870639208834
34.1425784,-118.238019,6037302103,5.52615311847761
34.1454079,-118.2320864,6037302104,6.39934281909812
34.1444791,-118.2484454,6037302201,6.23617527140184
34.1407531,-118.2485559,6037302202,6.81102182902095
34.1446832,-118.2632446,6037302301,8.49138531609807
34.1403264,-118.261783,6037302302,8.40026373369296
34.1316179,-118.2597456,6037302401,8.50799814649397
34.1376048,-118.2473422,6037302503,6.46054185555283
34.1351285,-118.2491936,6037302504,6.28889937488833
34.1273036,-118.253081,6037302505,7.90925671077309
34.1277465,-118.2463128,6037302506,6.72019539763552
34.2073831,-118.3073649,6037310100,6.92608895993836
34.1922052,-118.3045921,6037310201,5.56366737304464
34.1865849,-118.2959084,6037310202,5.35145639835051
34.1991485,-118.3178553,6037310300,6.28383458737133
34.2026771,-118.3354064,6037310400,8.85963863443002
34.1946547,-118.3394509,6037310501,8.55524518746482
34.1936348,-118.3272409,6037310601,8.53542083284843
34.1920712,-118.3179763,6037310602,7.5047811860143
34.1853923,-118.312844,6037310701,7.80406207864563
34.1811412,-118.3067629,6037310702,8.40782187113956
34.1758933,-118.3002133,6037310703,9.02399157770095
34.1741488,-118.3221829,6037310800,8.41350975556959
34.1813842,-118.3309896,6037310900,7.91556831890885
34.184898,-118.344165,6037311000,7.17364191944096
34.1856903,-118.3546268,6037311100,7.61007948125187
34.1720062,-118.3531198,6037311200,5.87693068916529
34.1741462,-118.3431013,6037311300,5.92326588234339
34.1622732,-118.349317,6037311400,6.24255391560976
34.1648374,-118.3382685,6037311500,6.42076135397191
34.1531211,-118.3390315,6037311600,6.93855066658489
34.1630509,-118.3203385,6037311700,7.85351644632762
