Latitude,Longitude,Census_Tract,Value
34.0563658,-118.2879321,6037212202,77.72575924
34.0597622,-118.2903562,6037212203,69.18229306
34.0598252,-118.2865323,6037212204,84.93372181
34.0597633,-118.2935144,6037212303,74.91187923
34.0598537,-118.2979144,6037212304,90.37385032
34.0561038,-118.2981624,6037212305,86.68166414
34.056128,-118.2940727,6037212306,69.55541698
34.0595607,-118.3022262,6037212410,58.62247898
34.0560876,-118.3019777,6037212420,72.59264872
34.05607,-118.3053637,6037212501,74.70109787
34.0586417,-118.3069674,6037212502,43.23464423
34.0598448,-118.3138698,6037212610,61.44797598
34.0563607,-118.3130597,6037212620,63.77962596
34.0543037,-118.3193139,6037212701,69.56432333
34.0585147,-118.3261907,6037212702,52.07609921
34.0518662,-118.3305985,6037212800,85.54216028
34.0494541,-118.3215149,6037212900,90.41422799
34.0506364,-118.3126928,6037213100,73.44852077
34.0526559,-118.3045301,6037213201,69.48855928
34.0490294,-118.3045035,6037213202,80.80706606
34.0508743,-118.2978915,6037213310,80.72179478
34.050883,-118.2937,6037213320,67.36037997
34.0537069,-118.2879026,6037213401,64.41909911
34.0498405,-118.2878882,6037213402,78.02952715
34.0748535,-118.348502,6037214000,71.76430891
34.0746639,-118.3392739,6037214100,63.21826295
34.0781666,-118.3573276,6037214400,71.85715259
34.0712362,-118.3578948,6037214501,52.51591392
34.0680052,-118.3504042,6037214502,61.38385961
34.0668419,-118.3541156,6037214503,84.43023271
34.0727874,-118.3656444,6037214600,54.41406375
34.0664969,-118.3661529,6037214700,58.59047221
34.0713896,-118.3730515,6037214800,51.98727874
34.0742811,-118.3872385,6037214901,23.67661943
34.0729596,-118.3800927,6037214902,36.92974801
34.0636762,-118.3535529,6037215101,57.70205661
34.0649905,-118.3456014,6037215102,42.13815789
34.0569256,-118.3379721,6037216100,59.97722672
34.0571243,-118.3482415,6037216200,42.66194332
34.0599709,-118.3622105,6037216300,49.23582996
34.0566897,-118.3797435,6037216401,44.53982753
34.0611535,-118.3804364,6037216402,44.83623535
34.0482451,-118.371949,6037216700,65.55127493
34.0557841,-118.3706043,6037216800,64.15035305
34.0499363,-118.3631083,6037216900,65.68760348
34.0523836,-118.38703,6037217001,70.76297897
34.0495333,-118.3804933,6037217002,55.50543728
34.0489658,-118.3545296,6037217100,75.27545587
34.049584,-118.3424594,6037217200,81.54157142
34.0443254,-118.3275531,6037218110,85.60308531
34.0435631,-118.3206759,6037218120,94.19190177
34.0427907,-118.3423056,6037218210,87.20368298
34.0434012,-118.3348919,6037218220,75.17465122
34.0427467,-118.3548171,6037218300,82.54560932
34.0369278,-118.3592342,6037218400,88.33216006
34.0373844,-118.3505675,6037218500,78.3565664
34.0371852,-118.3427412,6037218600,83.37174057
34.0373889,-118.3333058,6037218701,64.69765951
34.0334074,-118.3337765,6037218702,82.21741104
34.0377797,-118.3230095,6037218800,69.73071315
34.0326941,-118.3230172,6037218900,89.47484724
34.0276144,-118.3229262,6037219010,94.6492728
34.0222083,-118.3226729,6037219020,94.95948212
34.0267587,-118.3318299,6037219300,92.56582152
34.0209191,-118.3405648,6037219500,68.21294318
34.0277561,-118.3490693,6037219700,76.9674471
34.029939,-118.3547601,6037219800,90.26322599
34.0297377,-118.3605226,6037219901,84.37067902
34.02931,-118.368517,6037219902,79.90575428
34.0278406,-118.3401928,6037220000,78.67661409
34.0251238,-118.3651555,6037220100,87.39260172
34.0457195,-118.2878287,6037221110,84.88023832
34.0421001,-118.2878972,6037221120,91.34941061
34.0436623,-118.3028633,6037221210,87.51224857
34.0435737,-118.2960214,6037221220,85.52881144
34.0417457,-118.3114921,6037221302,79.77103073
34.0453825,-118.3084384,6037221303,80.78511264
34.045362,-118.3146461,6037221304,67.90767174
34.033886,-118.3132694,6037221401,82.68755541
34.0384431,-118.3090474,6037221402,80.24236885
34.0348455,-118.3046372,6037221500,75.87183938
34.0348166,-118.2959265,6037221601,89.86523773
34.0384299,-118.2921024,6037221602,87.73557225
34.0346981,-118.2876316,6037221710,73.60886976
34.0306568,-118.2923015,6037221810,65.59931046
34.0304526,-118.2864985,6037221820,40.09622061
34.0267694,-118.2895621,6037221900,60.75347708
34.0281954,-118.3132805,6037222001,82.65035572
34.0218914,-118.3132782,6037222002,90.52230727
34.027317,-118.3023777,6037222100,85.41497041
34.0309167,-118.3024156,6037222200,80.95934993
34.0218497,-118.3045508,6037222500,83.62066433
34.0218424,-118.295871,6037222600,77.5597433
34.0209197,-118.2856809,6037222700,32.41396761
34.0367637,-118.2658977,6037224010,66.76176386
34.0304827,-118.2686568,6037224020,86.67475938
34.0406231,-118.2767157,6037224200,83.86008487
34.044384,-118.2827213,6037224310,95.87884028
34.0415884,-118.280853,6037224320,91.87655828
34.0351392,-118.2799814,6037224410,72.37437375
34.0316495,-118.2769037,6037224420,87.26278402
34.0222989,-118.2718023,6037224600,90.27868058
34.0262403,-118.280016,6037224700,30.95647773
34.0244835,-118.2502739,6037226001,97.65588113
34.0326196,-118.2477686,6037226002,64.02110818
34.0241996,-118.2622815,6037226410,88.46336113
34.0218419,-118.2570623,6037226420,81.15861178
34.0173502,-118.2621294,6037226700,94.18798938
34.0185256,-118.2469968,6037227010,95.59372496
34.0157537,-118.251933,6037227020,90.67467125
34.009617,-118.2439607,6037228100,92.70233835
34.010412,-118.2534818,6037228210,92.36440452
34.0060455,-118.2513193,6037228220,93.31574808
34.011351,-118.262416,6037228310,90.560678
34.0078219,-118.2636361,6037228320,91.50010282
34.01374,-118.2691132,6037228410,96.52156351
34.0082598,-118.2718914,6037228420,96.95233434
34.0034919,-118.2690648,6037228500,94.84797117
34.0036935,-118.2608661,6037228600,93.15654076
33.9993679,-118.2542903,6037228710,87.64110487
33.999367,-118.2499406,6037228720,93.4030076
33.9992469,-118.2432565,6037228800,91.09604969
33.9920544,-118.2430143,6037228900,95.32558646
33.9921607,-118.2520958,6037229100,93.57144574
33.9982715,-118.2608283,6037229200,90.70840054
33.9979135,-118.2706778,6037229300,97.34012904
33.9922359,-118.2695618,6037229410,95.92587167
33.9925311,-118.2608177,6037229420,91.66464727
34.0152478,-118.2765579,6037231100,90.20091093
34.0145285,-118.2980282,6037231210,88.96881176
34.0145635,-118.2893753,6037231220,81.73364543
34.0145164,-118.304538,6037231300,87.14947176
34.0145548,-118.3129995,6037231400,89.92301283
34.0072777,-118.3108266,6037231500,92.44650716
34.0072734,-118.2980319,6037231600,92.34407481
34.0073136,-118.2893576,6037231710,93.5156709
34.0074463,-118.284071,6037231720,84.46725882
34.0074446,-118.2774651,6037231800,96.48511158
33.9997716,-118.2773419,6037231900,90.20358017
33.9994947,-118.2893178,6037232110,90.7509614
33.9996748,-118.2839315,6037232120,91.68238386
34.0017243,-118.2978735,6037232200,85.78756022
33.9974228,-118.2981841,6037232300,96.23839771
33.9993836,-118.3108346,6037232400,91.39601738
33.9920834,-118.3108167,6037232500,92.7613793
33.9920924,-118.2979984,6037232600,96.1949342
33.9923462,-118.2858532,6037232700,90.55678431
33.9923979,-118.2771882,6037232800,92.46997746
34.0120868,-118.3214867,6037234000,83.24837095
34.0164074,-118.3311523,6037234200,64.73315805
34.0073786,-118.329022,6037234300,72.43328117
33.9974948,-118.3244351,6037234501,80.13581981
34.0018666,-118.3244227,6037234502,86.22769808
33.9920177,-118.327561,6037234600,77.87154028
33.9872213,-118.3276852,6037234700,73.30954301
33.9818234,-118.3220826,6037234800,83.41119957
33.9817876,-118.3286609,6037234901,69.33688964
33.9822575,-118.3340918,6037234902,84.83943736
33.9852423,-118.3463239,6037235100,64.93696522
33.9745535,-118.3221148,6037235201,78.60485323
33.9730801,-118.330376,6037235202,73.22013769
34.0122748,-118.3623219,6037236000,60.22985723
34.0126393,-118.3402132,6037236100,76.49716386
34.0170719,-118.3530792,6037236202,78.44046767
34.0184552,-118.3467706,6037236203,78.34402807
34.0147165,-118.3491896,6037236204,91.55057123
34.0067001,-118.3512616,6037236400,69.21047691
33.9856234,-118.2913772,6037237101,93.14790814
33.9857553,-118.2837235,6037237102,89.38064291
33.9857256,-118.2991149,6037237201,93.01002398
33.9863341,-118.3100903,6037237202,89.88523496
33.9782833,-118.3110714,6037237300,89.72804391
33.9784675,-118.2948084,6037237401,92.11730743
33.9784618,-118.3013342,6037237402,84.14382885
33.9783023,-118.2893094,6037237500,90.97113515
33.9785135,-118.283872,6037237600,83.55132834
33.9726959,-118.2861364,6037237710,88.5746384
33.9692863,-118.2861511,6037237720,86.97724541
33.9709601,-118.2981214,6037237800,82.15169234
33.9709293,-118.3111925,6037237900,87.71227287
33.9472944,-118.3097251,6037238000,75.87551008
33.963628,-118.3111989,6037238100,82.6076867
33.9634958,-118.2979777,6037238200,80.36697494
33.9660436,-118.2861074,6037238310,81.87359929
33.9621528,-118.2861548,6037238320,89.16731383
33.9563491,-118.3089917,6037238400,73.91857835
33.9857805,-118.2771699,6037239201,91.63932226
33.9856783,-118.2649765,6037239202,91.13007675
33.9785291,-118.2773062,6037239310,93.22796914
33.9785676,-118.2717384,6037239320,95.70110188
33.9783876,-118.2631029,6037239330,90.5161062
33.9729857,-118.2628927,6037239501,96.79687517
33.9693296,-118.2630441,6037239502,92.48249709
33.9728371,-118.2752977,6037239601,90.49280148
33.9694507,-118.2749023,6037239602,91.37361531
33.966092,-118.2752632,6037239701,87.70500892
33.962202,-118.2750006,6037239702,86.0914897
33.9660533,-118.2629318,6037239801,92.41255354
33.962408,-118.2629489,6037239802,91.88883755
33.9583159,-118.2637832,6037240010,87.07792988
33.9542444,-118.2638081,6037240020,92.59742103
33.9560337,-118.2761415,6037240200,80.05149926
33.9564095,-118.2861229,6037240300,89.8482676
33.949919,-118.2857119,6037240401,86.58699379
33.9446893,-118.2854788,6037240402,91.14309311
33.9469248,-118.275663,6037240500,84.23731346
33.946945,-118.2684059,6037240600,87.09011435
33.9470153,-118.2593919,6037240700,91.75499931
33.9397052,-118.261893,6037240800,90.80748667
33.9346821,-118.2606543,6037240900,84.70701452
33.9296426,-118.2679732,6037241001,84.89052402
33.925262,-118.2614031,6037241002,85.62266859
33.936494,-118.2716976,6037241110,87.30993024
33.9364442,-118.2768346,6037241120,86.40684654
33.9402403,-118.2858348,6037241201,88.55446359
33.9334324,-118.2857509,6037241202,90.41550052
33.9261331,-118.2862377,6037241300,84.25233942
33.92558,-118.2755609,6037241400,88.58551563
33.9392821,-118.2502155,6037242000,89.26684595
33.945396,-118.2336329,6037242100,75.98898924
33.9486636,-118.2391843,6037242200,80.17820575
33.948506,-118.2461145,6037242300,78.2297197
33.932376,-118.2502423,6037242600,83.98276815
33.9363535,-118.2426486,6037242700,82.12176327
33.9395183,-118.2336919,6037243000,82.03911583
33.9327963,-118.2350934,6037243100,75.62771597
34.1171681,-118.4005365,6037261101,47.60227346
34.1131952,-118.4248511,6037261102,38.44826974
34.1132765,-118.4418058,6037261200,38.78919461
34.1085369,-118.4570806,6037262100,45.89409056
34.1017214,-118.4698011,6037262200,39.85918088
34.0918293,-118.4912444,6037262301,29.62803644
34.0751025,-118.4768353,6037262302,40.90080972
34.0660696,-118.4868492,6037262303,51.95670874
34.0918093,-118.508627,6037262400,37.03372395
34.0503509,-118.5202383,6037262501,54.26992512
34.0737773,-118.5555249,6037262601,11.19686235
34.0511084,-118.5485779,6037262604,40.30870445
34.042438,-118.5401653,6037262704,45.49468423
34.0350108,-118.5245644,6037262706,46.77407785
34.0458645,-118.5024565,6037262802,48.87145749
34.0545499,-118.4815022,6037264000,47.51265182
34.0595085,-118.4693771,6037264102,37.72793576
34.0549771,-118.4662763,6037264103,43.88184066
34.0509979,-118.4642912,6037264301,30.19243054
34.0472018,-118.4768543,6037264302,32.98584198
34.0737147,-118.4288483,6037265100,46.10695763
34.0668274,-118.4364091,6037265201,33.86380631
34.0619002,-118.4411825,6037265202,29.8647597
34.0710687,-118.4454343,6037265301,0.0
34.067274,-118.4534107,6037265303,32.25169047
34.0677546,-118.451161,6037265304,49.55143383
34.0626943,-118.4490226,6037265305,42.47144761
34.066976,-118.4644168,6037265410,69.83653846
34.0704417,-118.4594426,6037265420,53.70121003
34.0564831,-118.4426278,6037265510,25.25776468
34.0513698,-118.4423998,6037265520,26.73150898
34.0558599,-118.4327259,6037265601,43.25902252
34.0602409,-118.434157,6037265602,19.27378543
34.0632,-118.4236856,6037265700,35.96789709
34.0525736,-118.4245499,6037267100,49.3875677
34.0456465,-118.4372057,6037267200,32.20511174
34.045202,-118.4496946,6037267300,34.27275726
34.042074,-118.4659262,6037267402,25.18816831
34.0475447,-118.456577,6037267403,29.18845273
34.0456314,-118.4605333,6037267404,31.70799061
34.0413355,-118.4560691,6037267501,53.64847697
34.0375502,-118.4621616,6037267502,50.00972488
34.0340912,-118.4524492,6037267600,49.81224429
34.0387144,-118.4441611,6037267700,25.85526316
34.03958,-118.4306811,6037267800,56.20010175
34.056456,-118.4137159,6037267901,11.43977733
34.0475522,-118.4201983,6037267902,42.55278781
34.043325,-118.404305,6037269000,44.81022267
34.0530704,-118.3948253,6037269100,51.39654482
34.0444598,-118.4122005,6037269300,55.02783401
34.0434085,-118.3938372,6037269500,64.2570276
34.0418546,-118.3794518,6037269601,70.34608041
34.0432688,-118.384482,6037269602,58.07334184
34.036336,-118.387153,6037269700,57.39182726
34.032045,-118.3968111,6037269800,51.32057113
34.0209031,-118.4064763,6037269903,48.73883702
34.027809,-118.411879,6037269904,37.96060376
34.0218574,-118.4018807,6037269905,30.25809717
34.0249593,-118.4031746,6037269906,26.36645952
34.0280469,-118.4067099,6037269907,49.81001704
34.0273439,-118.3959685,6037270100,26.34166996
34.0328855,-118.3797742,6037270200,57.89449783
34.0405392,-118.3718243,6037270300,71.61864137
34.0339126,-118.4268131,6037271100,58.15454184
34.0313917,-118.4420039,6037271200,47.61673192
34.0259653,-118.4413454,6037271300,57.87605888
34.0100779,-118.4473996,6037271400,58.33755061
34.0166822,-118.4382414,6037271500,50.38438037
34.0210549,-118.4304607,6037271600,62.93049042
34.027115,-118.4192255,6037271701,39.46239304
34.0251282,-118.4259054,6037271702,64.19059319
34.0167232,-118.4182534,6037271801,44.33100638
34.0198929,-118.4124738,6037271802,42.83042686
34.0128357,-118.4246723,6037271901,56.64763174
34.0096289,-118.4316771,6037271902,56.93251605
34.0037101,-118.4422881,6037272100,62.3380006
34.0003832,-118.4341265,6037272201,42.61424829
33.9975533,-118.4391488,6037272202,50.77346229
34.0050155,-118.4222404,6037272301,46.2463293
34.0021096,-118.4274418,6037272302,56.99247968
34.0034867,-118.4597985,6037273100,68.84772414
33.9975862,-118.4669749,6037273200,68.51047531
33.9955518,-118.4722036,6037273300,65.75307249
33.991782,-118.4792291,6037273402,47.56326044
33.9867153,-118.472226,6037273502,48.33014111
33.9933608,-118.4599433,6037273600,57.76741478
33.9983793,-118.4526783,6037273700,49.95348269
33.9927102,-118.4512626,6037273800,43.73343045
33.983199,-118.4661137,6037273902,42.80635168
33.9875224,-118.4489221,6037274100,20.41881603
33.9719816,-118.460713,6037274202,21.88055078
33.9992665,-118.4045296,6037275101,48.27949243
33.9979789,-118.4112469,6037275102,63.07166606
33.9953352,-118.4198974,6037275200,54.67001645
33.9838746,-118.4336385,6037275302,27.71812676
33.9882746,-118.4233089,6037275311,42.22165992
33.9906137,-118.4391729,6037275400,27.24888103
33.9918105,-118.4148705,6037275500,78.34111315
33.9769997,-118.4172475,6037275602,1.419534413
33.9864759,-118.4066251,6037275603,72.14803366
33.9691783,-118.3890198,6037276000,59.2257085
33.9759315,-118.3730208,6037276100,43.65365254
33.9668881,-118.4095017,6037276400,58.74214853
33.9665412,-118.4180348,6037276500,57.54048583
33.9637725,-118.4345193,6037276601,47.14718842
33.9558339,-118.4365003,6037276603,15.22206985
33.9571656,-118.4248557,6037276604,30.62246964
33.9713675,-118.4003336,6037277000,54.75680862
33.9652241,-118.3783824,6037277100,59.08906883
33.9526287,-118.3822385,6037277200,70.57640232
33.9490354,-118.3743486,6037277400,42.79312836
33.9569112,-118.4012,6037278001,62.00589528
33.9583368,-118.4523916,6037278102,39.50887297
33.9200912,-118.2868209,6037291110,73.307484
33.9127934,-118.2869247,6037291120,82.35363945
33.9024424,-118.2871419,6037291130,81.44779438
33.8886904,-118.2870814,6037291210,78.2715782
33.8771395,-118.286709,6037291220,66.06909831
33.86433,-118.2949002,6037291300,63.43647517
33.8484731,-118.3021541,6037292000,73.30694588
33.8308864,-118.30513,6037293201,70.12691079
33.820409,-118.3037589,6037293202,72.49905862
33.8111773,-118.3038284,6037293301,28.64494648
33.8016119,-118.3042086,6037293302,62.19616533
33.7926172,-118.3043149,6037293304,61.28637315
33.7817852,-118.3043557,6037293306,51.00096274
33.7873712,-118.3035314,6037293307,46.3013684
33.7979932,-118.260391,6037294110,82.25008946
33.7957797,-118.2475763,6037294120,87.08399207
33.7948377,-118.2693892,6037294200,82.42974934
33.7946618,-118.2795526,6037294301,71.84287706
33.7848764,-118.2782902,6037294302,76.12387436
33.794128,-118.2898931,6037294410,39.65579433
33.790373,-118.2975664,6037294421,64.53962591
33.7865877,-118.271694,6037294510,83.97323021
33.7868323,-118.2658196,6037294520,87.12038392
33.787324,-118.2581968,6037294610,78.6935455
33.7874696,-118.2479267,6037294620,84.93063196
33.7780161,-118.2549079,6037294701,81.36721529
33.7795265,-118.2714945,6037294810,76.79719697
33.7797819,-118.2656258,6037294820,82.72677139
33.7729434,-118.267011,6037294830,81.18893209
33.7748702,-118.2774453,6037294900,90.4309965
33.762648,-118.2962139,6037295103,15.33919034
33.7476138,-118.2839528,6037296210,76.76259975
33.7410279,-118.2837798,6037296220,42.72680878
33.7545886,-118.3012745,6037296300,35.32242584
33.7411716,-118.3150067,6037296401,46.43420118
33.7465608,-118.3038543,6037296402,51.77125506
33.7480876,-118.2927139,6037296500,76.39949313
33.7397829,-118.2923625,6037296600,66.36469427
33.7301628,-118.2945655,6037296901,68.26599404
33.7344542,-118.2956244,6037296902,65.45774225
33.7330618,-118.3084871,6037297000,57.8951855
33.7346618,-118.284187,6037297110,77.92763291
33.7280812,-118.2850961,6037297120,76.55077019
33.7249036,-118.2914165,6037297201,68.56354753
33.7247349,-118.2990073,6037297202,62.03716898
33.7178352,-118.315013,6037297300,78.63322135
33.7208388,-118.3228117,6037297400,49.33199849
33.7107078,-118.3025064,6037297500,62.96133817
33.7081194,-118.2857001,6037297601,66.18384332
33.7159024,-118.2903209,6037297602,56.73663247
34.2442558,-118.2325716,6037300100,48.98517567
34.2283768,-118.2386852,6037300200,52.02369863
34.2510958,-118.2526054,6037300301,50.54149798
34.2284593,-118.2563984,6037300400,56.87614567
34.2206692,-118.2402637,6037300501,62.75988645
34.2110063,-118.2257027,6037300502,45.52136455
34.2066236,-118.2378916,6037300600,51.57829441
34.203681,-118.2519312,6037300701,57.29408976
34.1823785,-118.2629218,6037300702,44.8152153
34.1845879,-118.220602,6037300800,59.03372662
34.1691011,-118.205989,6037300901,35.8438892
34.1541923,-118.2004184,6037300902,53.58607111
34.1564802,-118.2309561,6037301000,64.93249335
34.1622943,-118.2471275,6037301100,49.85886041
34.1662572,-118.2609478,6037301203,43.03505389
34.161482,-118.2597444,6037301204,36.52660021
34.1684098,-118.2729275,6037301205,65.52575631
34.1631614,-118.2724011,6037301206,52.48751642
34.1750805,-118.2714599,6037301300,68.47424102
34.1815516,-118.2829278,6037301400,70.22668192
34.1752478,-118.2869319,6037301501,71.86352189
34.1723661,-118.2886611,6037301502,47.75225129
34.1623874,-118.2865467,6037301601,55.15880941
34.1621154,-118.2987272,6037301602,69.7191843
34.1584908,-118.2746677,6037301701,66.66367652
34.1511527,-118.2691593,6037301702,62.4977447
34.1556466,-118.2596966,6037301801,42.63033046
34.1492141,-118.2597025,6037301802,40.77965133
34.1556019,-118.2464109,6037301900,41.57242984
34.1491687,-118.2505278,6037302002,59.52407785
34.1487828,-118.2439771,6037302003,44.05681636
34.1488475,-118.2387735,6037302004,58.23063837
34.1347576,-118.2363625,6037302102,55.83283305
34.1425784,-118.238019,6037302103,58.44756337
34.1454079,-118.2320864,6037302104,70.41908843
34.1444791,-118.2484454,6037302201,44.63849439
34.1407531,-118.2485559,6037302202,66.13991513
34.1446832,-118.2632446,6037302301,52.09077398
34.1403264,-118.261783,6037302302,65.34946001
34.1316179,-118.2597456,6037302401,68.49403128
34.1376048,-118.2473422,6037302503,65.21068388
34.1351285,-118.2491936,6037302504,67.06385999
34.1273036,-118.253081,6037302505,66.30164881
34.1277465,-118.2463128,6037302506,56.80440751
34.2073831,-118.3073649,6037310100,47.31470789
34.1922052,-118.3045921,6037310201,45.66102731
34.1865849,-118.2959084,6037310202,53.76474822
34.1991485,-118.3178553,6037310300,71.73803451
34.2026771,-118.3354064,6037310400,65.97441595
34.1946547,-118.3394509,6037310501,64.24961544
34.1936348,-118.3272409,6037310601,61.89221449
34.1920712,-118.3179763,6037310602,64.16274182
34.1853923,-118.312844,6037310701,33.60688419
34.1811412,-118.3067629,6037310702,23.1316604
34.1758933,-118.3002133,6037310703,57.73287097
34.1741488,-118.3221829,6037310800,66.37892574
34.1813842,-118.3309896,6037310900,77.13452058
34.184898,-118.344165,6037311000,62.87997527
34.1856903,-118.3546268,6037311100,71.23419557
34.1720062,-118.3531198,6037311200,76.99719724
34.1741462,-118.3431013,6037311300,70.38516419
34.1622732,-118.349317,6037311400,65.28617153
34.1648374,-118.3382685,6037311500,64.93731773
34.1531211,-118.3390315,6037311600,37.2798583
34.1630509,-118.3203385,6037311700,57.90808168
34.1661607,-118.306208,6037311801,57.49639073
34.1710001,-118.3112874,6037311802,56.5039244
34.1387609,-118.3509328,6037320000,0.0
34.2948569,-118.4273952,6037320100,71.77987833
34.2860283,-118.4396292,6037320201,75.14741275
34.2897466,-118.4345092,6037320202,88.69264819
34.2821477,-118.4458616,6037320300,82.91986556
34.1305665,-117.7540975,6037400204,9.223178138
34.1521556,-117.7176795,6037400205,31.07174484
34.12744,-117.7152836,6037400206,23.94505571
34.1336074,-117.7783303,6037400207,22.27830136
34.114067,-117.7893657,6037400302,51.37683468
34.1049693,-117.7979719,6037400304,26.34182218
34.1356427,-117.8240886,6037400402,47.42471932
34.1467498,-117.8007925,6037400403,24.85754516
34.1537602,-117.8287768,6037400404,48.94683831
34.1611414,-117.8642543,6037400501,32.24722661
34.1381275,-117.9091006,6037400602,59.07637962
34.1546148,-117.9217301,6037400603,39.28801822
34.1521342,-117.8943529,6037400604,36.39348835
34.1385557,-117.8882752,6037400800,24.73585934
34.1360086,-117.8769191,6037400900,60.17227976
34.1408729,-117.8524608,6037401001,55.72690225
34.1415042,-117.8658886,6037401002,54.10594148
34.1234558,-117.8541745,6037401101,64.4476742
34.1310435,-117.866662,6037401102,63.44177758
34.125033,-117.8360111,6037401201,45.35077794
34.1133365,-117.833697,6037401202,41.46430517
34.1111653,-117.853784,6037401203,50.8116808
34.0712985,-117.8250298,6037401303,26.24858059
34.088083,-117.8147951,6037401304,23.63212775
34.1111836,-117.8144748,6037401311,57.17237723
34.0988537,-117.8289334,6037401312,27.23726406
34.097863,-117.7766343,6037401500,58.29065141
34.1170701,-117.7643631,6037401601,32.01268253
34.1060815,-117.7639908,6037401602,63.68956235
34.1095896,-117.7806216,6037401603,35.3519837
34.1143655,-117.743532,6037401701,35.7976523
34.1016015,-117.752461,6037401703,33.48502879
34.1006379,-117.7430957,6037401704,58.32293458
34.1151327,-117.7163166,6037401800,31.13240015
34.1007144,-117.708673,6037401901,0.0
34.1011641,-117.7249135,6037401902,48.95289917
34.0879928,-117.7241769,6037402001,71.17870782
34.0874081,-117.7134071,6037402002,67.69720018
34.0860588,-117.7337541,6037402101,83.95234636
34.0844486,-117.7464275,6037402102,71.70384455
34.0818183,-117.764973,6037402200,68.31491486
34.0680438,-117.7700769,6037402301,84.52573361
34.0671263,-117.7559076,6037402303,86.4842383
34.0617068,-117.7658059,6037402304,86.51633187
34.0546198,-117.7865057,6037402402,70.91158146
34.0502857,-117.8132614,6037402403,81.54554255
34.0539197,-117.8174587,6037402404,0.0
34.0671411,-117.7929465,6037402405,92.13659561
34.0670423,-117.7827836,6037402406,69.17300749
34.0542894,-117.7643708,6037402501,80.13708166
34.0477052,-117.7604508,6037402502,72.45312884
34.0696836,-117.7432184,6037402600,86.74919215
34.0640498,-117.7259547,6037402702,81.83550495
34.0780854,-117.7253608,6037402703,67.14135056
34.071705,-117.7311684,6037402705,81.43791461
34.0716281,-117.7204486,6037402706,78.62750099
34.0542821,-117.7349296,6037402801,88.50817061
34.0478488,-117.7453051,6037402803,85.50274668
34.0483608,-117.7322415,6037402804,69.44688505
34.0340192,-117.7449619,6037402902,63.65632711
34.039394,-117.7335433,6037402903,64.98758319
34.0260693,-117.7362111,6037402904,84.5227666
34.0378439,-117.7572801,6037403000,75.57842394
34.0382703,-117.812962,6037403200,0.0
34.0024101,-117.8593531,6037403303,24.50810785
33.9883072,-117.851172,6037403304,13.16723238
33.9779399,-117.8483535,6037403305,10.79986888
34.0116871,-117.8308645,6037403312,28.47364682
34.0317834,-117.7984574,6037403316,23.38847569
34.0389204,-117.7839389,6037403317,15.71033804
34.0305561,-117.7652744,6037403318,21.27504059
34.0088512,-117.8117454,6037403319,16.10337774
34.0052004,-117.7963291,6037403320,23.69498494
34.0162998,-117.7792994,6037403321,21.50229135
33.990991,-117.8357129,6037403322,19.89759435
33.9980594,-117.8237196,6037403323,27.5733592
33.9789045,-117.816738,6037403324,15.88654087
33.9582663,-117.8264522,6037403325,19.47824554
34.0082843,-117.8649253,6037403401,53.4854681
34.0180144,-117.8559096,6037403402,31.53135382
34.0332993,-117.8406591,6037403403,8.43722827
34.0292579,-117.8513684,6037403404,20.76755365
34.0509011,-117.8420545,6037403405,13.855382
34.0450793,-117.8556711,6037403406,28.69646043
34.0386078,-117.8726572,6037403407,10.54552653
34.0254501,-117.8818963,6037403408,15.60805791
34.0625659,-117.8519093,6037403500,47.88955594
34.0753742,-117.8613457,6037403600,58.89834078
34.0913988,-117.8557814,6037403702,41.70219013
34.0929382,-117.8464362,6037403703,31.33451016
34.097573,-117.8769958,6037403721,56.3289447
34.0881832,-117.8721406,6037403722,73.66725375
34.1029152,-117.8678976,6037403801,59.35641551
34.1030793,-117.8463468,6037403802,40.54271976
34.1215084,-117.873247,6037403901,77.08928781
34.1120835,-117.8724805,6037403902,61.58372368
34.1141404,-117.8861621,6037404000,74.94384861
34.1142596,-117.8946926,6037404100,84.53647731
34.1265873,-117.8953117,6037404201,69.7090308
34.1250526,-117.8857465,6037404202,71.94622809
34.1275266,-117.9041106,6037404301,75.79222838
34.117896,-117.903464,6037404302,78.70808007
34.1292276,-117.91619,6037404401,79.18470859
34.1209332,-117.9236036,6037404402,76.65347494
34.1109251,-117.9220312,6037404501,60.79317776
34.1105983,-117.9120723,6037404503,67.1296735
34.1104925,-117.9033404,6037404504,58.65328667
34.1119138,-117.9635233,6037404600,61.44159866
34.0721312,-117.9962625,6037404701,77.90376737
34.0707595,-117.9850227,6037404702,67.06964444
34.0641759,-117.9903099,6037404703,78.21467371
34.0785296,-117.9773075,6037404801,61.87413874
34.072647,-117.9690103,6037404802,65.73561231
34.0671875,-117.9659888,6037404803,63.80544502
34.0971898,-117.9770768,6037404901,62.99935506
34.0869771,-117.9791262,6037404902,64.14279934
34.0875933,-117.9726977,6037404903,64.90051862
34.1027727,-117.9659964,6037405001,80.8555409
34.1033004,-117.9489743,6037405002,84.04355031
34.0958307,-117.9616912,6037405101,79.89844893
34.0892124,-117.9626794,6037405102,60.56773632
34.0839121,-117.9513657,6037405201,72.78788069
34.0808733,-117.9632149,6037405202,71.05062465
34.0762599,-117.9569613,6037405203,51.95630148
34.085166,-117.937833,6037405301,65.07925181
34.0764659,-117.9439942,6037405302,77.20525328
34.0915037,-117.9315739,6037405400,81.52326199
